osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
6494795773,node,tourism,hotel,The Lake Hotel,,เดอะ เลค โฮเทล,16.4057544,102.7889711,+66-65-3086253,,https://www.facebook.com/THELAKEHOTEL/,,,thelakehotel@hotmail.com,,"666, ถนนเหล่านาดี, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
6679944586,node,tourism,hotel,Ocean View Hotel,,,16.4201276,102.8356582,,,,,,,,,,,,
6904373185,node,tourism,attraction,columbo craft village,,,16.4788869,102.8054651,,,,,,,We-Mo 09:00-23:00,,,,,
6991329885,node,tourism,hotel,,,,16.3166784,102.8695354,,,,,,,,,,,,
6991329886,node,tourism,hotel,,,,16.3153408,102.8707292,,,,,,,,,,,,
7022779985,node,tourism,apartment,,Chonlada Appartements,,16.4317541,102.8304216,0818731387,,,,,,Mo-Su 09:00-20:00,ซอยสุภธีระ,,,,
7157928986,node,tourism,hotel,,Nuchjaree hotel,,16.4165066,102.8331414,,,,,,,,"561, ซอยกสิกรสำราญ 1",,,,
7162040475,node,tourism,hotel,Gasser Park Apartments,,,16.4111293,102.8311327,+66982171877,,,,,,,,,,,
8126765570,node,tourism,hotel,Nakara Montra Hotel,,,16.4256864,102.8797585,,,,,,,,,,,,
8151815099,node,tourism,hotel,i-Hotel,,,16.4947625,102.8317979,,,,,,,,,,,,
10022763525,node,tourism,apartment,Thammarak Residence,,บ้านธรรมรักษ์บ้านมี,16.4543297,102.8514711,+66 88 490 0059,https://thammarak.wixsite.com/tham,https://www.facebook.com/Thammarak.Residence/,,,,,,,,,
10221060137,node,tourism,hotel,เฮือนต้นนุ่น,The Cotton Tree Hometel,เฮือนต้นนุ่น,16.4604859,102.8251456,,,,,,,,,,,,
10553842284,node,amenity,pub,Smile Bar,,,16.4292455,102.8308353,,,,,,,,,,,,
10553851415,node,amenity,pub,4am,,,16.429193,102.8308442,,,,,,,,,,,,
10553852504,node,amenity,pub,DC Bar & Craft Beer,,,16.429353,102.8308155,,,,,,,,,,,,
10553887378,node,amenity,pub,ชีลลีนบาร์,Chillin Bar,,16.4293265,102.8308238,,,,,,,,,,,,
10553890318,node,amenity,pub,Crash Bar & Eatery,,,16.4290717,102.8308643,,,,,,,,,,,,
10553891406,node,amenity,pub,Kelly's Bar,,,16.4292894,102.8308333,,,,,,,,,,,,
10553896353,node,amenity,pub,Cobra Bistro,,,16.4291422,102.8308553,,,,,,,,,,,,
10556309470,node,tourism,hotel,Ad Lib @ Khon Kaen Innovation Centre,,,16.4301002,102.8323441,+66 43 100 555,https://www.adlibhotels.co/khon-kaen,,,,khonkaen@adlibhotels.co,,"999, ซอยศรีจันทร์, ขอนแก่น, 40000",,,,
10556310867,node,amenity,nightclub,The Library,,,16.4280229,102.828794,,,,,,,Mo-Su 20:00-02:00,"25, ถนนประชาสำราญ, ขอนแก่น, 40000",,,,
10586728858,node,amenity,pub,Integrate,,,16.4117552,102.8101945,,,,,,,Mo-Su 18:00-01:00,,,,,
11018059805,node,tourism,hostel,,,,16.4263677,102.8497199,,,,,,,,,,,,
11018991605,node,tourism,hostel,,Punsuk Hostel,,16.4276424,102.849975,,,,,,,,,,,,
11155470964,node,amenity,bar,Mystic Khon Kaen,,,16.4315412,102.830754,,,,,,,Mo-Su 18:00-01:00,"ถนนศรีจันทร์, ขอนแก่น, 40000",,,,
12233706401,node,tourism,hostel,Grace hostel,,,16.4188685,102.8343859,,,,,,,,,,,,
12645801001,node,amenity,nightclub,99,,,16.4284847,102.8285139,,,,,,,,,,,,
13094727635,node,tourism,apartment,แฟลตป่าดู่ มหาวิทยาลัยขอนแก่น,,แฟลตป่าดู่ มหาวิทยาลัยขอนแก่น,16.4550814,102.8135948,,,,,,,,,,,,
13094727637,node,tourism,apartment,กัลปพฤกษ์ เลควิว,Kulapapruek Lakeview,กัลปพฤกษ์ เลควิว,16.440308,102.8129734,,,,,,,,,,,,
13516388656,node,tourism,hotel,,,,16.4112893,102.7950381,,,,,,,,,,,,
13516405403,node,tourism,museum,,Science Museum Khon Kaen University,,16.4475803,102.8122012,,,,,,,Tu-Su 09:30-16:30,,,,,
13762360301,node,tourism,hotel,The Terminal Hotel Khon Kaen,The Terminal Hotel Khon Kaen,,16.4142036,102.821669,,,,,,,,,,,,
107568142,way,tourism,hotel,โรงแรมพูลแมนขอนแก่นราชาออร์คิด,Hotel Pullman Khon Kaen Raja Orchid,,,,+66-43-322155,http://www.pullmankhonkaen.com/,,,,pullman@pullmankhonkaen.com,,,5,,yes,
108012041,way,tourism,attraction,สิมอีสาน,Sim Esaan,สิมอีสาน,,,,,,,,,08:30-18:30,,,,,
112560409,way,amenity,public_building,สำนักทะเบียนท้องถิ่น,Local Registry Office,สำนักทะเบียนท้องถิ่น,,,,,,,,,,,,,,
226868047,way,tourism,gallery,หอศิลปะและวัฒนธรรม มหาวิทยาลัยขอนแก่น,,,,,,,,,,,,,,,,
284814836,way,tourism,hotel,The Charm Boutique,,,,,,,,,,,,,,,,
312691568,way,amenity,nightclub,Tawen Dang,,,,,,,,,,,,,,,,
312691570,way,tourism,hotel,Eco Place Hotel,,,,,,,,,,,,,,,,
312691575,way,tourism,hotel,The Cotton Apartment & Resort,,,,,+6643326600,www.thecottonkk.com,,,,,,,,,,
577709074,way,tourism,hotel,Phanthipa Residence,,,,,0856813949,,,,,,,,,,,
577709078,way,tourism,hotel,Chada Veranda Hotel,,,,,,,,,,,,,,,,
577709102,way,amenity,bar,My Bar,,,,,,,,,,,,,,,,
577709104,way,tourism,attraction,Hugz Mall,,,,,,,,,,,24/7,,,,,
577710528,way,tourism,hotel,OMG Hotel,OMG Hotel,โรงแรมโอเอ็มจี,,,"+66-43-239060, +66-43-236651, +66-85-6813131",http://www.omghotelkk.com,,,,omgplace53@hotmail.com,,"53/1, ถนนพิมพสุต, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,limited,
665999572,way,tourism,hotel,โรงแรมกลาเซียร์,Glacier Hotel,,,,,,,,,,,,,,,
784534964,way,tourism,museum,พิพิธภัณฑ์ประวัติศาสตร์ธรรมชาติ มหาวิทยาลัยขอนแก่น,Natural History Museum Khon Kaen University,,,,,https://museum.kku.ac.th/,,,,,Tu-Su 09:30-19:30,"123, ถนน มิตรภาพ, Sila, Mueang Khon Kaen, ในเมือง, Khon Kaen, 40002",,,,
1108012981,way,amenity,parking_space,,,,,,,,,,,,,,,,,
1126445060,way,tourism,hotel,185 Residence,,,,,+6665 639 9399,,,,,,,"185, หมู่ที่ 2 ซอย รอบบึง 2, ขอนแก่น, 40000",,,,
1193840598,way,tourism,hotel,โรงแรมบายาสิตา @ KKU,Hotel Bayasita @ KKU,โรงแรมบายาสิตา @ KKU,,,0954425509,https://bayasita.kku.ac.th/,,,,bayasita@kku.ac.th,,,,,,
373881111,node,amenity,restaurant,บัวเงิน,Bua Ngoen Restaurant,บัวเงิน,16.4278867,102.7979701,,,,,,,,,,,,
376319146,node,amenity,food_court,ศูนย์อาหารและบริการ 1 (Complex),KKU Complex,ศูนย์อาหารและบริการ 1 (Complex),16.4777087,102.8231931,,,,,,,,,,,,Khon Kaen University
634926854,node,amenity,restaurant,,,,16.5205027,102.8314531,,,,,,,,,,,,
634926864,node,amenity,restaurant,,,,16.4894769,102.8319654,,,,,,,,,,,,
683753105,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,16.4229887,102.8345224,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
683753132,node,amenity,restaurant,บ้านสวน,Ban Suan,บ้านสวน,16.4175377,102.8326631,,,,,,,,,,,,
683753167,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,16.4238199,102.8335475,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
683753172,node,amenity,cafe,Black Canyon,Black Canyon Coffee,แบล็คแคนยอนคอฟฟี่,16.4235323,102.833385,,,,,,,,,,coffee_shop,,
683753186,node,amenity,restaurant,แจ่ม,Chaen,แจ่ม,16.4176233,102.8342112,,,,,,,,,,,,
683753229,node,amenity,restaurant,Lighthouse,,,16.430213,102.8325446,,,,,,,,,,,,
683753240,node,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,16.4236499,102.8334549,1112,https://www.1112.com/,,,,,,,,pizza,,
683823698,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,16.4243326,102.8194122,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
685073446,node,amenity,restaurant,ข้าวมันไก่เฮียเป็ด & Café,Duck Restaurant & Café,ข้าวมันไก่เฮียเป็ด & Café,16.4109141,102.8349518,+66-62-2856885,,https://www.facebook.com/duckcafekhonkaen/,,,,09:00-21:00,"539, ถนนรอบบึง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee_shop,,
685073461,node,amenity,restaurant,บ้าน ป. โนนทัน,Baan Po Nonthun,บ้าน ป. โนนทัน,16.4188931,102.8404592,,,,,,,,,,,,
685073471,node,amenity,restaurant,แจ่วฮ้อน Connect,Connect,แจ่วฮ้อน Connect,16.4125467,102.8414747,,,,,,,"Mo-Su,PH 11:00-22:30",,,regional,,
685073475,node,amenity,restaurant,บัวหลวง,Bua Luang Restaurant,บัวหลวง,16.4175473,102.8385379,,,,,,,10:00-23:00,,,,,
685073479,node,amenity,restaurant,2K เนื้อกะทะ,2K Nuea Katha,2K เนื้อกะทะ,16.4182207,102.8407908,,,,,,,"Mo-Su,PH 17:00-23:00",,,,,
685073496,node,amenity,restaurant,ตุ๊กตา ปลาจุ่ม,Tukkata Pla Chum,ตุ๊กตา ปลาจุ่ม,16.4209639,102.8395938,,,,,,,,,,,,
685073500,node,amenity,restaurant,เชียงข้าวมันไก่ตอน,,,16.4177287,102.8407874,,,,,,,"Mo-Su,PH 06:00-14:30",,,thai,,
685073515,node,amenity,restaurant,เพลงพิณ,Phleng Phin,เพลงพิณ,16.4089012,102.8402707,,,,,,,"Mo-Su,PH 17:00-24:00",,,thai;asian,,
685073522,node,amenity,restaurant,ร้านโก อาหารเวียดนาม,,,16.4169807,102.8411923,,,,,,,"Mo-Su,PH 07:00-19:00",,,vietnamese,,
685073559,node,amenity,cafe,ฮัมมิงเบิร์ด,Hummingbird,ฮัมมิงเบิร์ด,16.4164227,102.8347563,,,,,,,,,,,,
685073586,node,amenity,restaurant,สำราญ,Samran,สำราญ,16.4168988,102.8347022,,,,,,,,,,,,
685073609,node,amenity,restaurant,ป้าอ้วน,Pa Uan,ป้าอ้วน,16.4171038,102.8347597,,,,,,,,,,,,
705719686,node,amenity,restaurant,หน้าบ้าน,Na Ban,หน้าบ้าน,16.4251043,102.8366824,,,,,,,,,,,,
705719710,node,amenity,restaurant,วอร์ม,Warm,วอร์ม,16.4257396,102.836562,,,,,,,,,,,,
705719748,node,amenity,restaurant,บางกอก,Bangkok,บางกอก,16.4068814,102.8333755,,,,,,,,,,,,
705800105,node,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,16.425369,102.819697,1112,https://www.1112.com/,,,,,,,,pizza,,
705800129,node,amenity,food_court,Food Court,,,16.4009387,102.816536,,,,,,,,,,,,
705800134,node,amenity,restaurant,MK Restaurants,MK Restaurants,,16.4250254,102.8195798,1642,https://www.mkrestaurant.com/,,,,,,,,thai,,MK Restaurants
705800138,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,16.4009119,102.817038,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
705800142,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.419359,102.8207934,,,,,,,,,,coffee_shop,,
705800144,node,amenity,food_court,Food Park,,,16.4255328,102.81968,,,,,,,,,,,,
705800151,node,amenity,restaurant,MK Restaurants,MK Restaurants,,16.4009704,102.8159433,1642,https://www.mkrestaurant.com/,,,,,,,,suki,,MK Restaurants
710088353,node,amenity,restaurant,T-Bone Steak House,,,16.4598235,102.8322697,,,,,,,16:30-22:00,,,,,
710088538,node,amenity,restaurant,Happy Buffet,,,16.4452167,102.8300048,,,,,,,,,,,,
710088799,node,amenity,cafe,,,,16.4629451,102.832354,,,,,,,7:40-18:40,,,,,
711681836,node,amenity,restaurant,สายป่าน,Sai Pan,สายป่าน,16.4312116,102.8308862,,,,,,,,,,,,
711681912,node,amenity,cafe,,,,16.4316956,102.8271791,,,,,,,,,,,,
711681941,node,amenity,food_court,Food Park,,,16.4325799,102.824633,,,,,,,,,,,,
711681955,node,amenity,restaurant,,,,16.4300974,102.8314129,,,,,,,,,,,,
711681970,node,amenity,restaurant,เรือนไทย,Ruean Thai,เรือนไทย,16.4304193,102.8250076,,,,,,,,,,,,
711681974,node,amenity,cafe,,,,16.4301836,102.8315027,,,,,,,,,,,,
711681994,node,amenity,restaurant,VIP ส้มตำ Club,VIP Somtum Club,,16.4267771,102.8416209,+66-96-3322363,,https://www.facebook.com/teedanun/,,,,11:00-23:45,"90/586, ถนนชีท่าขอน, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
711682001,node,amenity,restaurant,Hunhang,Hunhang,ฮักแฮง,16.4317481,102.8271884,,,,,,,,,,,,
711682057,node,amenity,biergarten,โฆษะ เบียร์ การ์เด้น,Kosa Beer Garden,โฆษะ เบียร์ การ์เด้น,16.4297168,102.831622,,,,,,,,,,,,
715076971,node,amenity,restaurant,Didines,Didines,,16.429072,102.829006,,,,,,,,"Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
725987282,node,amenity,cafe,Café Amazon,Cafe Amazon,คาเฟ่ อเมซอน,16.4363928,102.850889,,,,,,,,,,,,
725987376,node,amenity,cafe,,,,16.4268252,102.876346,,,,,,,,,,,,
727300728,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,16.4329313,102.825984,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
727300730,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,16.4323742,102.825492,,https://www.starbucks.co.th/,,,,,,,,coffee_shop,,
727300734,node,amenity,cafe,Coffee World,,,16.4324487,102.825489,,,,,,,,,,,,
727300739,node,amenity,cafe,true coffee,,,16.4323752,102.824527,,,,,,,,,,,,
727300750,node,amenity,food_court,,,,16.4331955,102.825844,,,,,,,,,,,,
728293798,node,amenity,restaurant,สมชายเนื้อเกาหลี,Somchai Nuea Kaoli,สมชายเนื้อเกาหลี,16.4329153,102.805637,,,,,,,,,,,,
728293818,node,amenity,restaurant,Food Center,,,16.423003,102.8343579,,,,,,,,,,,,
728293819,node,amenity,restaurant,ซัน,San,ซัน,16.4323883,102.8061347,,,,,,,,,,,,
728293872,node,amenity,restaurant,เซ-ซิ-บอง,C'est si bon,เซ-ซิ-บอง,16.4412082,102.815393,,,,,,,,,,,,
728293887,node,amenity,restaurant,คันทรีโร้ด,Country Road,คันทรีโร้ด,16.432057,102.8063777,,,,,,,,,,,,
728293932,node,amenity,cafe,,,,16.4504129,102.7599226,,,,,,,,,,,,
728293947,node,amenity,restaurant,กังหันลม,Windmill Terrace,กังหันลม,16.433182,102.8054184,,,,,,,,,,,,
728293952,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.441873,102.8075073,,,,,,,,,,coffee_shop,,
733928262,node,amenity,restaurant,หน้าไม้,Na Mai,หน้าไม้,16.4343091,102.8323927,+6643239958,http://www.foodkk.com/,,,,namai@gmx.net,"Mo-Su 11:30-14:00,17:00-21:30",,,thai,,
736000485,node,amenity,restaurant,ระเบียงขอนแก่น,Rabiang Khon Kaen,ระเบียงขอนแก่น,16.4339149,102.8119264,,,,,,,,"Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,seafood,,
736417950,node,amenity,cafe,ต้นน้ำ,Ton Nam,ต้นน้ำ,16.4617626,102.8278734,,,,,,,,,,,,
736418053,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4785923,102.8143145,,,,,,,,,,coffee_shop,,
736418092,node,amenity,restaurant,ตรัวละมุน,Mild Terrace,ตรัวละมุน,16.4597098,102.8290101,,,,,,,,,,,,
767185696,node,amenity,restaurant,ข้าวต้มแต้จิ๋ว,Khao Tom Teochew,ข้าวต้มแต้จิ๋ว,16.4349871,102.8380105,,,,,,,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,chinese,,
767185698,node,amenity,restaurant,สีลม,Silom Cuisine,สีลม,16.4350776,102.8382043,,,,,,,,,,,,
767880843,node,amenity,cafe,Garage Cafe,Garage Cafe,การาจคาเฟ่,16.4361823,102.8299485,,,,,,,,,,,,
767880873,node,amenity,biergarten,Be First,Be First,บีเฟิร์สต์,16.4343234,102.8293935,,,,,,,,,,,,
767880879,node,amenity,restaurant,เจอกัน ฟูด & ดริงก์,Choe Kan Food & Drink,เจอกัน ฟูด & ดริงก์,16.4332506,102.831058,,,,,,,,,,,,
768551868,node,amenity,restaurant,เมี่ยงทอดอุดร,Miang Thod Udon,เมี่ยงทอดอุดร,16.4343527,102.8381222,,,,,,,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,vietnamese,,
769984309,node,amenity,restaurant,แชมป์เนื้อเกาหลี,Champ Nuea Kao Li,แชมป์เนื้อเกาหลี,16.4249322,102.8364502,,,,,,,,,,,,
769984325,node,amenity,restaurant,เย็น-เต็ก,Yen Trex,เย็น-เต็ก,16.425549,102.8365378,,,,,,,,,,,,
775737060,node,amenity,restaurant,ราดหน้ายอดผัก บุญนำบ้านสวน,Boonnam Baansuan Gravy Noodle,ราดหน้ายอดผัก บุญนำบ้านสวน,16.4224014,102.8331139,,,,,,,,"ถนนหน้าเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
799921501,node,amenity,restaurant,,,,16.4669362,102.8170223,,,,,,,,,,,,
803829143,node,amenity,restaurant,ประไพรสนามบิน,Praphrai Sanambin,ประไพรสนามบิน,16.460592,102.7855593,,,,,,,,,,thai,,
809114715,node,amenity,restaurant,,,,16.4690825,102.830232,,,,,,,,,,,,
810792077,node,amenity,restaurant,ศูนย์อาหาร หนองแวง,Nong Waeng Food Center,ศูนย์อาหาร หนองแวง,16.4656228,102.8253074,,,,,,,,,,,,
812663886,node,amenity,fast_food,,,,16.4733404,102.8242938,,,,,,,,,,,,
816267657,node,amenity,fast_food,โรงอาหารหอพักนักศึกษา คณะแพทย์ศาสตร์,,,16.4703608,102.8243958,,,,,,,,,,,,
819938247,node,amenity,restaurant,,,,16.4757119,102.8259184,,,,,,,,,,,,
821470186,node,amenity,restaurant,,,,16.4741648,102.8212389,,,,,,,,,,,,
822478656,node,amenity,restaurant,,,,16.4782315,102.831449,,,,,,,,,,,,
824039104,node,amenity,restaurant,,,,16.478044,102.8196993,,,,,,,,,,,,
824039218,node,amenity,fast_food,ยูเซ็นเตอร์,U-Center,ยูเซ็นเตอร์,16.4800059,102.8187155,,,,,,,,,,,,
827112003,node,amenity,restaurant,โรงอาหารคณะนิติศาสตร์,Canteen @ Law,โรงอาหารคณะนิติศาสตร์,16.4507618,102.814582,,,,,,,,,,,,
827112123,node,amenity,cafe,coffee at law,,,16.4506864,102.8152004,,,,,,,,,,,,
833702698,node,amenity,restaurant,,,,16.4800807,102.8100144,,,,,,,,,,,,
833702862,node,amenity,restaurant,ตลาดหอแปดหลัง,,,16.479286,102.8100072,,,,,,,,,,,,
833702869,node,amenity,restaurant,ไก่ย่างปรีชา,Pricha Grilled Chicken,ไก่ย่างปรีชา,16.4674894,102.8134566,,,,,,,,,,regional,,
833702875,node,amenity,restaurant,,,,16.479509,102.8072469,,,,,,,,,,,,
865727638,node,amenity,restaurant,ลองแล,Long Lae,ลองแล,16.4377011,102.8038243,,,,,,,10:00-22:00,,,,,
873233375,node,amenity,restaurant,ร้านอาหาร ลีลาวดี,Leelawadee Restaurant,ร้านอาหาร ลีลาวดี,16.4428813,102.7964553,+66 43 34 51 01,,,,,,10:30-24:00,"139/2, Ban Pet, Mueang Khon Kaen, Khon Kaen, 40000",,thai,,
1091369974,node,amenity,restaurant,ทำนองลาบเป็ด,Thamnong Laab Ped,ทำนองลาบเป็ด,16.4347661,102.8557992,,,,,,,,,,regional,,
1102988648,node,amenity,restaurant,โฆษะ สเต็ก เฮ้าส์,Kosa Steak House,โฆษะ สเต็ก เฮ้าส์,16.4294347,102.8318006,,,,,,,,,,,,
1163376720,node,amenity,restaurant,ไก่ย่างครูสิทธิ์,Khru Sit Grilled Chicken,ไก่ย่างครูสิทธิ์,16.3395115,102.8012629,,,,,,,,,,thai,,
1190931236,node,amenity,restaurant,ก๋วยเตี๋ยวเรือเจ๊กุ้ง,Jay Kung Noodle,ก๋วยเตี๋ยวเรือเจ๊กุ้ง,16.4989542,102.8366146,,,,,,,Mo-Fr 09:30-14:00,,,thai,,
1202912728,node,amenity,restaurant,ครัวเวียดนาม สาขา 2,Vietnam Cuisine 2,ครัวเวียดนาม สาขา 2,16.4353761,102.8362977,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
1202912732,node,amenity,restaurant,เอมโอช,Aim Oat,เอมโอช,16.4355458,102.8363242,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
1202912736,node,amenity,restaurant,เล้งเย็นตาโฟ,Leng Yen Tofu,เล้งเย็นตาโฟ,16.4349558,102.8359085,,,,,,,,,,chinese,,
1202912745,node,amenity,restaurant,บะหมี่กวงตัง,Guangtang Noodle,บะหมี่กวงตัง,16.4366837,102.8357601,,,,,,,,"18/15, ถนนพิมพสุต, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
1202912747,node,amenity,restaurant,เจียงลูกชิ้นปลา,Jiang Fish Meatball,เจียงลูกชิ้นปลา,16.435663,102.8342507,,,,,,,,,,chinese,,
1208558045,node,amenity,restaurant,เฉลียงชลลดา,Chaliang Chonlada,เฉลียงชลลดา,16.4322815,102.806244,+66896222656,,,,,mbaex14@gmail.com,Mo-Su 18:00-01:00,,,thai,,
1223114240,node,amenity,cafe,กลิ่น,Klin,กลิ่น,16.4735064,102.8263071,,,,,,,,,,,,
1223134282,node,amenity,restaurant,,,,16.4729559,102.8259579,,,,,,,,,,,,
1236074127,node,amenity,restaurant,5 ดาว ราชาโต๊ะจีน,5 Stars Food,,16.4315427,102.8284712,+66815927119;+6643239275,http://www.5starsfood.net/,,,,5starsfood@5starsfood.net,"Mo-Su,PH 10:30-22:00",,,chinese,,
1237124245,node,amenity,restaurant,ข้าวต้ม ก๊ก 24 น.,Kok 24 hr Boiled Rice,ข้าวต้ม ก๊ก 24 น.,16.4306751,102.8303888,,,,,,,,,,chinese,,
1239472737,node,amenity,restaurant,ข้าวต้มเต็กเฮง,Tek Heng Boiled Rice,ข้าวต้มเต็กเฮง,16.4368042,102.8361268,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,chinese,,
1239472739,node,amenity,restaurant,ข้าวต้มแป๊ะตี๋,Pae Tee Boiled Rice,ข้าวต้มแป๊ะตี๋,16.4370656,102.836467,,,,,,,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,chinese,,
1239472749,node,amenity,restaurant,นิวเอมโอช,New Aim Oat,นิวเอมโอช,16.436826,102.8364435,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
1239476227,node,amenity,cafe,หอม,Hom,หอม,16.438375,102.8360926,,,,,,,,,,,,
1241518862,node,amenity,restaurant,เที่ยวละไม,Thiaw Lamai,เที่ยวละไม,16.4141905,102.8157434,,,,,,,17:00-24:00,,,thai,,
1254056943,node,amenity,restaurant,รุมตอม,Rumtorm,รุมตอม,16.4340052,102.8314804,,,,,,,,,,,,
1264625640,node,amenity,food_court,,,,16.4724417,102.8264709,,,,,,,,,,,,
1264625656,node,amenity,cafe,Ori Cafe,Ori Cafe,,16.4712004,102.8263942,,,,,,,,,,,,
1270802489,node,amenity,restaurant,เป็ดย่างแปะธง,Pet Yang Pae Thong,,16.4651225,102.8324604,,,,,,,,,,,,
1272063498,node,amenity,food_court,,,,16.4397539,102.8328047,,,,,,,,,,,,
1277097965,node,amenity,restaurant,ครัวนายตุ๋ย,Nai Tui Cuisine,ครัวนายตุ๋ย,16.4333543,102.8407571,,,,,,,,,,regional,,
1277097975,node,amenity,restaurant,Coconut Restaurant,Coconut Restaurant,โคโคนัท,16.4325704,102.841138,,,,,,,,,,,,
1279240770,node,amenity,food_court,โรงอาหาร,Cafeteria,โรงอาหาร,16.4318232,102.8345004,,,,,,,,,,,,
1488531268,node,amenity,restaurant,,,,16.3823054,102.8110704,,,,,,,,,,,,
1573609461,node,amenity,restaurant,ขนมจีนกู่ทอง-ไก่ย่างวิศวะ,Khanom Chin Ku Thong - Witsawa Grilled Chicken,ขนมจีนกู่ทอง-ไก่ย่างวิศวะ,16.4457712,102.959809,,,,,,,,,,thai,,
1573609462,node,amenity,restaurant,สวนครัวขอนแก่น,Suankrua Khonkaen,สวนครัวขอนแก่น,16.4386531,102.9005106,+6643338106,,,,,,Mo-Su 10:00-21:00,,,thai,,
1576449393,node,amenity,cafe,,,,16.4933927,102.8330766,,,,,,,,,,,,
1653918201,node,amenity,restaurant,ก๋วยเตี๋ยวเนื้อน่องลาย,Nong Lai Beef Noodle,ก๋วยเตี๋ยวเนื้อน่องลาย,16.4344123,102.8314561,,,,,,,,,,asian,,
1653918202,node,amenity,food_court,Ozone Food Court,Ozone Food Court,ศูนย์อาหารโอโซน,16.436312,102.8309428,,,,,,,,,,,,
1712616731,node,amenity,restaurant,,,,16.5295888,102.8291682,,,,,,,,,,,,
1712616737,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.5298077,102.8291628,,,,,,,,,,coffee_shop,,
1730881611,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4526502,102.8325415,,,,,,,,,,coffee_shop,,
1813823333,node,amenity,restaurant,Just Me,Just Me,,16.4487898,102.8411949,,,,,,,,,,italian;thai,,
1905069706,node,amenity,cafe,คาเฟ่ อเมซอน,Cafe Amazon,,16.4496083,102.7384152,,,,,,,,,,coffee_shop,,
1975901655,node,amenity,restaurant,แจ่วฮ้อนน้ำพอง,Jaew Hon Namphong,แจ่วฮ้อนน้ำพอง,16.4214059,102.8369644,+66-84-5150050,,,,,,,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,regional,,
1976446420,node,amenity,restaurant,กาลครั้งหนึ่ง,Once Upon a Time,กาลครั้งหนึ่ง,16.4357324,102.8369862,,,,,,,18:00-01:00,,,,,แหนมเนืองลับแล
2074576676,node,amenity,cafe,อะเมซอน,Amazon,อะเมซอน,16.4210595,102.8378045,,,,,,,,,,,,
2080924990,node,amenity,cafe,Cafe de' Forest,Cafe de' Forest,คาเฟ่ เดอ ฟอเรสต์,16.4406712,102.834767,+66831414404,https://www.facebook.com/cafedeforest,https://www.facebook.com/cafedeforest,,,,Th-Tu 10:00-22:00,,,coffee_shop,,
2080939749,node,amenity,restaurant,แซบนัว ครัวอิสาน,Saeb Nua Khrua Isaan,แซบนัว ครัวอิสาน,16.4673355,102.8326377,+6643244119;+66850033445,,,,,,Mo-Su 10:00-22:00,,,regional,,
