osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
5076460321,node,amenity,restaurant,Yunnan,Yunnan,,17.9400434,102.6272359,,,,,,,,,,chinese,,
5082785826,node,leisure,sports_centre,Miha Bodytec,,,17.939699,102.6185199,,,,,,,,,,,,
5090569724,node,amenity,restaurant,,Khaem Bueng Buffet and Restaurant,,17.9291072,102.6515316,+8562056008666,,,,,,,Boulevard Kamphengmeuang,,asian,,
5105449460,node,amenity,restaurant,Gringo's Taco Bar,,,17.9452524,102.6241599,,,,,,,"Tu-Th 11:00-14:00,16:00-21:00;Fr 11:00-14:00,16:00-22:00;Sa-Su 11:00-22:00",,,tex-mex,,
5149718622,node,tourism,hotel,,Na Rim Khong River View,,17.8854154,102.7472547,,,,,,,,,,,,
5165815859,node,amenity,restaurant,Meena Gino 2,,,17.9290021,102.6167432,+856 20 77122223;+856 20 54226000,,,,,,,,,,,
5179313824,node,tourism,guest_house,,ເຮືອນເອື້ອຍ ເຢ່,,17.879584,102.6445386,,,,,,,,ທະໝົນ ທ່າເດື່ອ,,,,
5199163979,node,amenity,restaurant,ແວ່ ມາ ສິມ,Wae Ma Zim,,17.9350215,102.6205028,,,,,,,Mo-Sa 07:30-18:00,,,lao,,
5201884746,node,amenity,cafe,Café Amazon,,,17.9486818,102.6197803,,,,,,,Mo-Su 06:30-21:00,,,,,
5201886062,node,amenity,restaurant,ສາມເກົ້າ 999,,,17.9434476,102.6268632,,,,,,,,,,,,
5223287215,node,amenity,restaurant,Romantic City,,,17.9384639,102.6234215,,,,,,,,,,lao,,
5226561898,node,amenity,restaurant,ຮ້ານປິ້ງເປັດປາກເຊ,Pakse Grilled Duck,,17.9080381,102.6193396,,,,,,,,,,lao;duck,,
5232423273,node,amenity,restaurant,Kobe,,,17.9430084,102.6295135,,,,,,,,,,steak;sushi;japanese,,
5232462622,node,amenity,restaurant,ຮ້ານປິ້ງແບ້ຄຳຜົງ,Khamphong Grill Goat,,17.9461649,102.6239733,,,,,,,,Sokpaluang,,lao,,
5234305922,node,amenity,restaurant,,,,17.885287,102.7546595,,,,,,,,,,thai,,
5235854622,node,amenity,restaurant,ຮ້ານແຂກ ຫລວງພະບາງ,Louangphabang Noodle,,17.9126792,102.6489801,,,,,,,Mo-Su 06:00-22:00,,,,,
5236534221,node,amenity,restaurant,,Mookmil Restaurant,,17.9088985,102.6527359,,,,,,,Mo-Su 09:00-18:00,,,,,
5245186021,node,amenity,fast_food,,Phouvanh Restaurant,,17.9327743,102.6485902,0305650326,,,,,,,,,,,
5270103871,node,tourism,hotel,พันล้าน,Panlaan Resort,,17.8667367,102.7183359,,,,,,,,,,,,
5304322721,node,amenity,restaurant,,cà phê viêt,,17.8859622,102.7485094,,,,,,,,,,,,
5307661921,node,amenity,restaurant,,Yuzu,,17.9494025,102.6435357,,,,,,,,,,japanese,,
5329008221,node,amenity,restaurant,,Food Stalls Court,,17.8810601,102.7428551,,,,,,,,,,,,
5329700522,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.8815868,102.7425276,,,,,,,,,,coffee_shop,,
5331109121,node,amenity,cafe,,Doi Chaang,,17.8835768,102.7508574,,,,,,,,,,,,
5350809191,node,amenity,marketplace,SM City,,,17.917342,102.6199696,,,,,,,,,,,,
5352195577,node,amenity,restaurant,The Italian Job,,,17.9348319,102.6279716,+856 20 52960646,,,,,,"Tu-Sa 12:00-14:00,18:00-22:00",,,italian;pizza;lao,yes,
5360316424,node,amenity,restaurant,,Khaopoon Jeo Khing Pa Feuang,,17.9012657,102.7571021,,,,,,,,,,,,
5376975179,node,amenity,fast_food,Home Coffee,,,17.9053774,102.6174981,,,,,,,,,,,,
5421532589,node,amenity,restaurant,ຕຳຟາ,Tamfa,,17.9283402,102.6167295,,,,,,,,,,,,
5423953321,node,amenity,restaurant,Ahaan Jai,,,17.8772961,102.7344764,,,,,,,,,,asian,,
5424414525,node,amenity,restaurant,Vegetarian-Vegan restaurant,,,17.8839188,102.7514003,,,,,,,,,,asian,,
5433297724,node,amenity,restaurant,Vegetarisches Restaurant,,,17.8862845,102.7547898,,,,,,,,,,,,
5437419643,node,amenity,restaurant,Zomview Restaurant,,,17.9366667,102.6256893,,,,,,,,,,lao,,
5437420112,node,amenity,fast_food,ຍອດລູກຊີ້ນ,,,17.9375099,102.6263153,,,,,,,,,,,,
5455531359,node,amenity,restaurant,Captain Jack Seafood Bar,,,17.9299708,102.6504465,,,,,,,,,,seafood,,
5459220221,node,tourism,hotel,,Klang Muang,,17.8831593,102.7464191,042414066,,,,,,,,,,,
5474711831,node,amenity,restaurant,Jing Joe,,,17.8816552,102.7473519,,,,,,,Mo-Su 09:00-21:00,"1128/1, Soi Nitapat, Nong Khai, 43000",,pizza,,
5476260730,node,amenity,restaurant,,Nang Chanthao Restaurant,,17.9435555,102.6202771,,,,,,,,,,,,
5476260735,node,amenity,restaurant,ຮ້ານອາຫານຮາວູ,Restaurant Hawoo,,17.9391121,102.621339,,,,,,,,,,,,
5529460558,node,amenity,fast_food,The Pizza Company,,เดอะ พิซซ่า คอมปะนี,17.8718685,102.7427719,,,,,,,"PH,Mo-Su 10:00-21:00",,,pizza,,
5529460559,node,amenity,restaurant,Pizza Hut,,,17.871808,102.7434987,,,,,,,"PH,Mo-Su 10:00-21:00",,,pizza,,
5533106224,node,amenity,restaurant,,ຮ້ານ ເຂົ້າປຸ້ນແຈ່ວຂີງ,,17.893396,102.747271,,,,,,,,,,,,
5559733821,node,tourism,guest_house,,Sweethome,,17.9146065,102.653484,,,,,,,,,,,,
5579550004,node,amenity,restaurant,bky Fried Chicken,,,17.9488233,102.6197178,,,,,,,,,,,,
5579808921,node,tourism,apartment,,Kai’s Villa,,17.9172199,102.6214571,,,,,,,,,,,,
5582703171,node,tourism,hotel,ໂຮງແຮມມິດຕະພາບ,Friendship Hotel,,17.87652,102.6654111,,,,,,,,,,,,
5625773127,node,amenity,cafe,,Amazing café,,17.8173892,102.6365438,,,,,,,,,,,,
5637339422,node,amenity,restaurant,,quan de,,17.9165948,102.649427,,,,,,,,,,,,
5647466721,node,amenity,restaurant,,quan de 1,,17.9448625,102.6253922,,,,,,,,,,,,
5653169491,node,amenity,restaurant,Le Vendôme 2,,,17.9297144,102.6247661,+856 20 28188666,,,,,,"Mo-Fr, Su 11:00-14:00, 18:00-22:00",Donpamai,,french;international;pizza,,
5654974221,node,amenity,restaurant,,Hawoo,,17.9404088,102.6326608,,,,,,,,,,korean,,
5657920921,node,amenity,restaurant,ເຂົ້າປຸ້ນແຈ່ວຂີງ,Khaopoon Jeokhing Lao Noodles,เข้าปุ้นน้ำขิง บ้านห้อม,17.8329856,102.6402501,,,,,,,,,,,,
5663311213,node,amenity,cafe,Café Z Lounge,,,17.9411326,102.6320521,,,,,,,Mo-Su 09:00-24:00,,,,,
5663311215,node,amenity,restaurant,ຮເານ ນ້ອຍ,,,17.9412198,102.6319998,+856 20 22224023,,,,,,,,,,,
5666559381,node,amenity,restaurant,ນາຊະມ,Nazim,,17.9376794,102.6263565,,,,,,,Mo-Sa 10:00-21:30,,,indian;indonesian,,
5740268221,node,amenity,restaurant,,cafe de Hat Kham,,17.9268538,102.7833694,,,,,,,,,,,,
5776344754,node,amenity,restaurant,ຮ້ານອາຫານ ສັງທອງ,Sangthong restaurant,,17.8687779,102.6158551,,,,,,,,,,,,
5836275976,node,amenity,restaurant,Red Sit&Eat,,,17.9292055,102.6247734,,,,,,,,,,,,
5852809784,node,amenity,pub,Hug You,,,17.9046143,102.6532432,,,,,,,,,,,,
5855622488,node,tourism,information,ວັດໂພໄຊ ວັດພະໃສ ເຈົ້າໄຊຍເສຖາທິລາດ,,,17.8850313,102.7575379,,,,,,,,,,,,
5892851429,node,amenity,pub,ຕຳຈອກ 2,,,17.925921,102.6251898,,,,,,,,,,,,
5918181886,node,amenity,bar,ຮ້ານວາດສະໜາ ປີ້ງເປັດຫຼັກ 14,,,17.8729387,102.6728024,,,,,,,,,,,,
5934375686,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.8717278,102.7422928,,,,,,,"PH,Mo-Su 08:00-18:00",,,coffee_shop,,
5934375687,node,amenity,restaurant,Shabushi,Shabushi,,17.8726872,102.7423265,,,,,,,"PH,Mo-Su 10:00-20:00",,,sushi,,
5934410386,node,amenity,restaurant,Yayoi,,,17.8720916,102.7425358,,,,,,,"PH,Mo-Su 10:00-21:00",,,sushi,,
5940201385,node,tourism,apartment,,ເຮືອນໜ້າບ່າວທອງ,,17.9049246,102.6617445,,,,,,,,,,,,
5940539150,node,amenity,restaurant,ระเบียงแม่โขง,,,17.884871,102.7457865,,,,,,,,,,thai,,
5941883676,node,amenity,cafe,Daydream,,,17.9367888,102.6356176,,,,,,,Mo-Sa 07:00-18:30,,,,,
5977955816,node,leisure,sports_centre,Mongkolphetch Gym,,,17.9336969,102.6252419,,,,,,,,,,,,
6022615725,node,amenity,restaurant,ຮ້ານອາຫານ ຈີນາຍົເມ້,Ginaiymo Cuisines,,17.9101006,102.6207353,,,,,,,,,,,,
6031488206,node,amenity,restaurant,LK Chicken & Sweet,,,17.9420487,102.6316338,,,,,,,,,,,,
6034504636,node,amenity,cafe,The Blue Diamond,,,17.9415054,102.6475865,,,,,,,,,,,,
6043176760,node,amenity,fast_food,ບຸ ໂລຕີຊາຊັກ,,,17.9465731,102.6229694,,,,,,,,,,,,
6054062262,node,tourism,hotel,,,,17.8683774,102.7270835,,,,,,,,,,,,
6054062263,node,amenity,restaurant,,,,17.8678164,102.726235,,,,,,,,,,,,
6054062264,node,amenity,restaurant,,,,17.8682466,102.7270276,,,,,,,,,,,,
6054085685,node,amenity,cafe,,,,17.8660557,102.7224839,,,,,,,,,,,,
6098758817,node,amenity,restaurant,Gyeongbokgung,Gyeongbokgung,,17.9369992,102.6253634,,,,,,,,,,korean,,
6098758818,node,amenity,restaurant,BirdWalk Bar & Restaurant,,,17.942524,102.6201731,,,,,,,,,,,,
6098758819,node,amenity,cafe,Amy Café,,,17.942884,102.6297313,,,,,,,,,,,,
6125777787,node,amenity,restaurant,,Mint Restaurant,,17.9450797,102.6251849,02055324924,,,,,,,Sokpaluang,,lao,,
6127275756,node,amenity,fast_food,Ray's Grille,,,17.9426563,102.6267916,,https://www.fb.com/raysgrillelaopdr,,,,,Tu-Su 11:30-21:30,,,,,
6138546490,node,tourism,hotel,resort,,,17.8411661,102.7071699,,,,,,,,,,,,
6138549486,node,tourism,hotel,resort Nina,,,17.8577074,102.717396,,,,,,,,,,,,
6138575085,node,tourism,hotel,resort,,,17.8679412,102.7181875,,,,,,,,,,,,
6141948285,node,amenity,restaurant,,Rika,,17.9002923,102.6342743,,,,,,,,ທະຫນົນທ່າເດື່ອ,,thai;lao,,
6145003411,node,amenity,pub,Like Beer,Like Beer,,17.9286272,102.6171407,,,,,,,Mo-Su 09:00-00:00,,,,,
6145003412,node,amenity,restaurant,ຮ້ານອາຫານ 20000,20000 Restaurant,,17.9136064,102.6203003,,,,,,,,,,,,
6148718987,node,tourism,guest_house,,Green oasis,,17.9411079,102.6198509,,,,,,,,,,,,
6193027286,node,tourism,apartment,MK Apartment,MK Apartment,,17.9454125,102.6379951,,,,,,,,,,,,
6205160678,node,amenity,restaurant,ຄົວແມ່ບ້ານ,Khua Mae Ban,,17.8989024,102.6173776,,,,,,,,,,,,
6209295285,node,amenity,restaurant,Sinouk Café Pavilion,Sinouk Café Pavilion,,17.8931828,102.6422037,,,,,,,Mo-Su 08:30-17:00,ທະຫນົນທ່າເດື່ອ,,coffee_shop,,
6213163785,node,shop,massage,,Boonta Thai Massage,,17.8865543,102.7509822,0926296941,,,,,,"Mo-Su 10:00-16:00,17:00-22:00",,,,,
6220885041,node,tourism,guest_house,นกฮูกเฮ้าส์ ริมโขง หนองคาย,Nokhuuk's House @Rimkhong,,17.8157572,102.639092,+66 924644222,https://book-directonline.com/properties/nokhuukshouserimkhongdirect?locale=th&items[0][adults]=2&items[0][children]=0&items[0][infants]=0&currency=THB&checkInDate=2025-04-19&checkOutDate=2025-04-20&trackPage=yes,,,,,,"222, แก้ววรวุฒิ, โพนสา, ท่าบ่อ, หนองคาย, 43110",,,,Nokhuuk
6226451348,node,amenity,restaurant,Swan Restaurant,,,17.9220767,102.6210076,+856 30 5391699,,,,,,,,,,,
6246350685,node,tourism,apartment,,ເຮືອນດົງໂພນແຮ່,,17.9268522,102.7240135,,,,,,,,,,,,
6320180885,node,amenity,restaurant,,DaLinh Restaurant,,17.922897,102.6222734,,,,,,,,,,lao,,
6418905385,node,amenity,cafe,,Dao the Cafe @BanKang,,17.8840101,102.6107258,,,,,,,Mo-Su 07:00-18:00,ຮ່ອມ 9,,,,
6430015885,node,amenity,cafe,วนิลา​ คาเฟ่,Vanilla Cafe,,17.8834724,102.7450481,0910042446,,,,,hongmaleela@gmail.com,Mo-Su 08:00-19:00,"1145, ถนนมีชัย, 43000",,deli;cake;pancake;breakfast;coffee_shop,,mali
6440092487,node,tourism,apartment,,ເຮືອນ Happy,,17.8740473,102.6394874,,,,,,,,,,,,
6447948094,node,tourism,attraction,,,,17.8808462,102.7451361,,,,,,,,,,,,
6468988385,node,amenity,fast_food,,,,17.9263779,102.6466237,,,,,,,,,,soup,,
6474233985,node,amenity,restaurant,,Karate Cafe 555,,17.945331,102.6296658,,,,,,,Th-Tu 09:00-21:00,,,japanese,,
6474638185,node,amenity,cafe,บ้านอุ่นรัก,Baan Aunrak,,17.8649216,102.7530538,,,,,,,,,,cake;thai;coffee_shop,,
6475189585,node,tourism,apartment,,ເຮືອນແກ່ນຄໍາ ດົງຄໍາຊ້າງ,,17.9080435,102.6719594,,,,,,,,,,,,
6487611285,node,amenity,restaurant,,Savang Duck Grill,,17.8455193,102.6335818,,,,,,,,,,lao,,
6490372085,node,amenity,restaurant,ບຸນທະວີປິ້ງເປັດ,Bounthavy Ping Pet,,17.8962905,102.629205,,,,,,,,,,,,
6582074285,node,amenity,restaurant,Sky Bear Bar & Bistro,,,17.8806821,102.7349824,,,,,,,,,,,,
6659891985,node,amenity,restaurant,ຮ້ານອາຫານ ຄົວນານາ,Khua Nana Restaurant,,17.9011033,102.6452254,,,,,,,,,,,,
6705155786,node,tourism,apartment,,Seven Home Stay,,17.9439843,102.6325041,,,,,,,,,,,,
6953191385,node,tourism,apartment,,ເຮືອນ ນາງກົບ,,17.9192804,102.6783893,,,,,,,,,,,,
7011136287,node,amenity,restaurant,Vegetarian restaurant,,,17.8833626,102.7478218,,,,,,,,,,,,
7027509885,node,amenity,restaurant,Highway Steak,,,17.8422683,102.753102,,,,,,,,,,,,
7095327586,node,tourism,guest_house,านกลางสวน,Ban klangsuan guesthouse,,17.8287665,102.7617109,080-7664113,,,,,pari.tubtimtong@gmail.com,Mo-Su 07:00-19:00,"109/1, ถนนมิตรภาพ, 43000",,,,Chalit Tubtimtong
7100612185,node,amenity,cafe,,Sinouk coffee Pavilion,,17.8935158,102.643121,,,,,,,,,,,,
7125745185,node,tourism,hotel,,Sabai Poshtel,,17.878839,102.7249093,,,,,,,,,,,,
7141646385,node,tourism,hostel,,Nahai CITY,,17.8686682,102.6775486,,,,,,,,ຖະໝົນ ທ່າເດື່ອ,,,,
7148827385,node,shop,massage,,Thai Massage,,17.8845855,102.7503563,,,,,,,Mo-Su 10:00-22:00,,,,,
7196845386,node,amenity,restaurant,,Vongkram Restaurant,,17.9107257,102.6517893,,,,,,,,,,,,
7238383007,node,amenity,cafe,,Bake Heaven Café,,17.8834674,102.7500462,,,,,,,,,,,,
7316053785,node,tourism,hotel,,BB House Hotel,,17.8667732,102.7248101,,,,,,,,,,,,
7324734187,node,amenity,fast_food,,Alex Noodles and Coffee,,17.9299867,102.6224201,,,,,,,,,,,,
7502355185,node,amenity,restaurant,,pakaen khaopoun pakse,ປ້າແກ່ນເຂົ້າປຸ້ນນ້ຳແຈ່ວປາກເຊ,17.9492945,102.6229361,0302238553,,,,,,Mo-Sa 10:00-17:00,"171, khouvieng",,lao,,
7521524085,node,tourism,apartment,,Dog Play & Board,,17.9167911,102.6226167,,,,,,,,,,,,
7637169040,node,amenity,restaurant,ร้านติ๊ก tuktiknongkhai,,,17.8813501,102.7355631,,,,,,,,"42, ถนน แก้ววรวุธ, ในเมือง, 43000",,thai,,
8012062388,node,tourism,guest_house,,Ambassador Residence,,17.934609,102.6252546,,,,,,,,,,,,
8190134244,node,amenity,restaurant,MalaNaZeed BBQ PREMIUM,,หม่าล่าหน้าซี๊ด บาบีคิวพรีเมี่ยม,17.881708,102.7378133,+66 33131879,https://www.facebook.com/malanazeed,https://www.facebook.com/malanazeed,,,,Mo-Su 11:00-23:45,"1152, ถนน แก้ววรวุธ, เมืองหนองคาย, 43000",,thai;chinese;barbecue;soup;grill,,
8198157631,node,amenity,cafe,Doughnut&Co,,,17.9201374,102.6245064,,,,,,,,,,,,
8284044117,node,tourism,apartment,,Ambassador Residence Apartment,,17.9276076,102.6280043,020 99 998 990,,,,,,,WJHH+27 Вьентьян,,,,
8419624217,node,amenity,cafe,,Kaogee cafe,,17.9492736,102.6248307,,,,,,,,,,,,
9808442004,node,amenity,restaurant,Mai's Restaurant,,,17.880345,102.7475889,,,,,,,,,,,,
9808998750,node,amenity,bar,Moon Shine Bar 1,,,17.8800932,102.7478981,,,,,,,,,,,,
10200992399,node,amenity,restaurant,Sabai Jai Camp & Cafe,,,17.9094892,102.7762442,,,,,,,Mo-Su 11:00-24:00,,,,,
10237743502,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.8594651,102.7264615,,,,,,,"PH,Mo-Su 06:00-20:00",,,coffee_shop,,
10237771548,node,amenity,fast_food,KFC,,เค เอฟ ซี,17.8597195,102.7267657,,,,,,,"PH,Mo-Su 09:00-20:00",,,chicken,,
10237784943,node,amenity,restaurant,มิยากิ,,,17.8723086,102.7432428,,,,,,,Mo-Su 10:00-20:00,,,sushi,,
10239614567,node,amenity,fast_food,BURGER ลาออก,,,17.8803557,102.7443314,,,,,,,,,,burger,,
10239620471,node,amenity,fast_food,KFC,,,17.8731723,102.7453217,,,,,,,,,,chicken,,
10239651939,node,amenity,restaurant,ซูโม่ซูชิ,,,17.8778692,102.7392791,,,,,,,,,,sushi,,
10239674012,node,amenity,restaurant,ซูชิหน้าล้น,,,17.873343,102.7456528,,,,,,,,,,sushi,,
10239676581,node,shop,sushi,เซโกะซูชิ,,,17.8771307,102.7370506,,,,,,,Mo-Sa 08:00-18:00,,,sushi,,
10240304520,node,tourism,museum,พิพิธภัณฑ์จังหวัดหนองคาย,Nong Khai Museum,,17.8791984,102.7389155,,,,,,,,"1203, Mi Chai Alley, Nai Mueang, Mueang Nong Khai, Nong Khai, 43000",,,,
10246084886,node,amenity,cafe,คาเฟ่ไมโลรถโรงเรียน,,,17.8688891,102.74868,,,,,,,Mo-Sa 09:00-18:00,,,,,
10246103513,node,amenity,restaurant,ก๋วยเตี๋ยวต่อชาม,,,17.8688503,102.7484418,,,,,,,"PH,Mo-Su 09:00-15:00",,,,,
10252334567,node,amenity,restaurant,ซูชิหน้าล้น,,,17.8715891,102.7425705,,,,,,,"PH,Mo-Su 10:00-19:00",,,japanese,,
10267003509,node,amenity,cafe,กาแฟเงินล้าน นาคาคอฟฟี่,Naga coffee,,17.8053626,102.7827228,,,,,,,,,,coffee_shop;tea,,
10294628389,node,amenity,bar,Le Ballon Rouge Bar,,,17.9032076,102.6284539,,,,,,,,,,,,
10294733488,node,amenity,cafe,Hom Sa,,,17.916537,102.6167023,,,,,,,,,,,no,
10299825837,node,amenity,restaurant,,,,17.9489075,102.619717,,,,,,,,,,,,
10299829915,node,amenity,cafe,Café Amazon,,,17.9130259,102.6199653,,,,,,,,,,coffee_shop,,
10312903704,node,tourism,apartment,บ้านสุขสบาย,,,17.8671693,102.7337949,0819747224,,,,,,,"89/13-14, หนองกอมเกาะ, 43000",,,,
10313291732,node,amenity,cafe,Vinary Coffee,,,17.9329365,102.6162436,,,,,,,,,,coffee_shop,,
10948101805,node,amenity,fast_food,,,,17.9350417,102.6254297,,,,,,,,,,,,
10960850006,node,amenity,cafe,,Sinouk,,17.9359755,102.6255698,,,,,,,,,,,,
11021548505,node,tourism,guest_house,,,,17.8637283,102.6115097,,,,,,,,,,,,
11212239872,node,tourism,viewpoint,,View of the 1st Thai-Lao friendship bridge,,17.8780853,102.7194241,,,,,,,,,,,,
11212239873,node,tourism,attraction,ถนนคนเดิน หนองคาย,Nong Khai Walking Street,,17.8842099,102.7435042,,,,,,,Sa-So 16:30-22:00,,,,,
11212239874,node,tourism,attraction,ลานวัฒนธรรม หน้าวัดลำดวน จ. หนองคาย,Naga statue,,17.8877607,102.7528011,,,,,,,,"ถนนริมโขง, Nai Mueang, Mueang Nong Khai, Nong Khai, 43000",,,,
11271167669,node,amenity,cafe,,Basn Thuad Cafe,,17.8849638,102.7498254,091 492 6969,https://baanthuadcafe.business.site/,,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
11301283770,node,amenity,cafe,,Amazon,,17.8860446,102.7566145,,,,,,,,,,,,
11584237583,node,amenity,bar,,Chili's Bar & Restaurant,,17.8819685,102.7441058,,,,,,,,,,,,
11590723869,node,amenity,cafe,Moods & Slow Bar,,,17.8806111,102.7294875,,,,,,,,,,,,
11865386369,node,amenity,cafe,,4 cafes,,17.8654121,102.731032,,,,,,,,,,,,
11865992469,node,tourism,information,,12:55 Train 418 to Nakhon Ratchasima.,,17.8645336,102.7309525,,,,,,,,,,,,
12056296569,node,tourism,hotel,โรงแรมโขงดามัน,Khong Damant Hotel,โรงแรมโขงดามัน,17.9059729,102.7738386,,,,,,,,,,,,
12112397801,node,amenity,cafe,กาแฟพันธุ์ไทย,Punthai Coffee,กาแฟพันธุ์ไทย,17.8849598,102.7598793,,,,,,,,,,,,
12116070101,node,amenity,cafe,ຄາເຟ່ ອາເມຊອນ,Café Amazon,คาเฟ่ อเมซอน,17.9035894,102.6292918,,,,,,,,,,coffee_shop,,
12121626101,node,amenity,restaurant,ເຕົາຟືນ Pompeii,Taofeun Pompeii,เตาฟืน Pompeii,17.8993867,102.6371819,,,,,,,Mo-Su 09:00-21:00,,,italian_pizza,,
12122191301,node,amenity,restaurant,ຈຸ່ມ&ດາດ ໜ້າຊັບພະວິຊາ,,จุ่ม&ดาด หน้าสัพพะวิชา,17.9445613,102.6306639,,,,,,,,,,grill;local,,
12184383401,node,tourism,hotel,TVS Hotel,,,17.9288785,102.6539287,,,,,,,,,,,,
12194403376,node,amenity,restaurant,ຮ້ານປີ່ງຫມາ,Dog Barbeque,,17.8949317,102.6452106,,,,,,,,,,,,
12247211784,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.805052,102.7617023,,,,,,,,,,coffee_shop,,
12387505324,node,amenity,cafe,Bing Chun,,,17.8946816,102.6135334,,,,,,,,,,bubble_tea;ice_cream,,
12538883501,node,amenity,restaurant,Miyagi by Hatyai Sashimi,,,17.8721389,102.743216,,,,,,,,,,japanese,,
12645048129,node,tourism,hotel,,,,17.8758041,102.754173,,,,,,,,,,,,
12645264762,node,tourism,motel,,,,17.8889017,102.7695523,,,,,,,,,,,,
12645374801,node,amenity,restaurant,,,,17.892235,102.7691229,,,,,,,,,,fish,,
12648228201,node,amenity,nightclub,Romeo,,,17.9251395,102.6488726,,,,,,,,,,,,
12675701323,node,amenity,cafe,Starbooks Bookcafe,,,17.9345819,102.6227486,,,,,,,,,,,,
12675720187,node,amenity,cafe,Starbooks Bookcafe7:,,,17.9345779,102.6227443,,,,,,,,,,,,
12713356962,node,amenity,cafe,Sailomyen Cafe,,,17.9435935,102.6201719,,https://www.facebook.com/profile.php?id=61555617267333,https://www.facebook.com/profile.php?id=61555617267333,,,,,,,,,
12993477382,node,amenity,restaurant,The Greenhouse Vientiane,,,17.9474605,102.628176,+85 62 0558 63686,,https://www.facebook.com/thegreenhousevte,,,,,Vientiane,,,,
13189913232,node,amenity,cafe,True Blue Coffee Brewers,,,17.8751519,102.7412464,+66891335456,,,,,,08:30-16:00,,,,,
13288769812,node,tourism,attraction,หาดจอมมณี,Chom Mani Beach,,17.8766261,102.7100344,,,,,,,,,,,,
13337886101,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.8785029,102.7488074,,,,,,,Mo-Su 07:00-20:00,,,coffee_shop,,
13339657058,node,amenity,cafe,ແສນຄຳ ຄ່າເຟ່ Senkham Café,,,17.8328335,102.6751355,,,,,,,,,,coffee_shop;asian;pastry;lao,,
13363041501,node,tourism,attraction,Nong Khai giant lotus นาบัวกระด้งยักษ์ หนองคาย,,,17.8565121,102.7605806,,,,,,,,,,,,
13363041601,node,amenity,cafe,the for rest cafe,,,17.856513,102.7605269,,,,,,,,,,,,
13364025692,node,amenity,restaurant,ຟິວ ແຄັມ ຮ້ານອາຫານ ແລະ ຄາເຟ,,,17.9420201,102.6342096,+8562098446566,,,,,,Mo-Su 10:00-22:00,"1380, ຮ່ອມ44, ບ້ານໂພນປ່າເປົ້າ, 10300",,japanese;asian;thai,,
13366759801,node,amenity,cafe,,,,17.9129057,102.7640492,,,,,,,,,,,,
13373876223,node,amenity,cafe,Café Amazon,,,17.9221518,102.6506636,,,,,,,,,,coffee_shop,,
13375150324,node,amenity,marketplace,,,,17.9363166,102.6480153,,,,,,,,,,,,
13413069904,node,amenity,cafe,On The Board Cafe,,,17.8690296,102.7281426,+66 94 308 6226,,https://www.facebook.com/Ontheboardcafe,,,,Mo-Fr 09:00-18:00; Sa-Su 09:30-18:00,"654, Thanon Mittraphap, Tambon Mi Chai, Amphoe Mueang Nong Khai, Chang Wat Nong Khai, 43000",,coffee_shop;bakery,,
13423984903,node,amenity,restaurant,Mut Mee Restaurant,,,17.8835496,102.7420329,,https://www.mutmee.com,,,,,,"1111 4, ถนน ซอย แก้ววรวุฒิ, Nai Mueang, Mueang Nong Khai, Nong Khai, 43000",,regional,,
13664026402,node,tourism,hostel,Silposa Hostel,,,17.8798898,102.7391763,,,,,,,,,,,,
13705109501,node,amenity,pub,CoreBeer Brewery,,,17.949229,102.6190499,,,,,,,Su-Th 11:00-22:30; Fr-Sa 11:00-23:00,Rue Thadeua,,,,
13793636939,node,amenity,restaurant,แซบชัวร์ ครัวสงขลา,,,17.8772759,102.7375171,,,,,,,,,,,,
145946007,way,amenity,restaurant,Vientiane Restaurant Nong Khai,,,,,+66 42 438 438,http://www.facebook.com/pages/Vientiane-Restaurant-Nongkhai/163507667045139,http://www.facebook.com/pages/Vientiane-Restaurant-Nongkhai/163507667045139,,,vientianerestnk@gmail.com,Mo-Su 10:00-21:00,,,thai,yes,
183712146,way,tourism,hotel,Rashmi Plaza Hotel,Rashmi Plaza Hotel,,,,+85621315088,http://www.rashmisplazahotel.com,,,,info@rashmishotel.com,,,,,,
193847696,way,leisure,golf_course,ລອງທານວຽງຈັນກ໋ອບ (ເຂດເສດຖະກິດພິເສດ),Long Thanh Vientiane Golf Course (Specific Economic Zone),,,,,,,,,,,,,,,
196297178,way,tourism,guest_house,,EDL Guest House,,,,,,,,,,24/7,"2, Lao-Thai Road",,,,
202410172,way,amenity,restaurant,Buddha Park Restaurant,Buddha Park Restaurant,,,,,,,,,,Mo-Su 08:00-17:00,0119,,,,
217057490,way,amenity,marketplace,Po Chai Market,,,,,,,,,,,"PH,Mo-Su 07:00-21:00",,,,,
231659902,way,amenity,marketplace,ຕະຫຼາດຫຼັກ 8,Km. 8 Market,,,,,,,,,,,,,,,
