osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
316043567,way,tourism,attraction,สวนไม้งามริมกก,Garden Of Reeds,,,,,,,,,,,,,,,องค์การบริหารส่วนจังหวัดเชียงราย
330739408,way,tourism,guest_house,Boon Bun Dan,,,,,,,,,,,,,,,,
330740050,way,tourism,hotel,โรงแรมเชียงราย,Chiang Rai Hotel,,,,+66 53711266,,,,,RECEPTION@THECHIANGRAIHOTEL.COM,,"519, Suksathit Rd.",,,,
330740484,way,tourism,guest_house,Baanmalai Guest House,,,,,+66 53 754 499,http://www.baanmalai.com,,,,,,,,,,
330740632,way,amenity,nightclub,Sugar Beat,Sugar de Chiang Rai,,,,,,,,,,,,,,,
374912094,way,tourism,apartment,Chiang Rai Condotel,Chiang Rai Condotel,เชียงรายคอนโดเทล,,,+6653716060,,,,,,,"72, ถนน อุตรกิจ, เชียงราย, 57000",,,,
384837791,way,tourism,attraction,ลานอาหารไนท์บาร์ซา,Night Bazaar Food Court,ลานอาหารไนท์บาร์ซา,,,,,,,,,,,,,,
384839057,way,tourism,hotel,Chedi Chiangrai Boutique Hotel,,,,,+66 53 601756,,,,,,24/7,,,,,
384839061,way,tourism,hotel,โรงแรมบีทู เชียงราย,B2 Chinga Rai Hotel,,,,0616179097,,,,,,,"162, ถนน บรรพปราการ, เชียงราย, 57000",,,,
387048477,way,amenity,bar,สไมล์บาร์,Smile Bar,สไมล์บาร์,,,,,,,,,,,,,,
387048480,way,amenity,bar,ชเวดดี้บาร์,Shawaddy Bar & Restaurant,ชเวดดี้บาร์,,,,,,,,,,,,,,
387048483,way,amenity,bar,69 Bar,,,,,,,,,,,,,,,,
387049081,way,amenity,bar,พาราไดซ์บาร์,Paradise Bar,พาราไดซ์บาร์,,,,,,,,,,,,,,
387049084,way,tourism,hostel,Mercy Hostel,,,,,+66 96 334 5034,,https://www.facebook.com/MercyHostelChiangRai,,,mercyhostelchiangrai.cr@gmail.com,,"1005/22, เจ็ดยอด ซอย 1, ตำบลเวียง, อำเภอเมืองเชียงราย, เชียงราย, 57000",,,,
387049085,way,amenity,bar,พีซเฮาส์บาร์,Peace House Bar,,,,,,,,,,,,,,,
387049086,way,amenity,bar,มาลาบาร์,Mala Bar,มาลาบาร์,,,,,,,,,,,,,,
387049087,way,amenity,bar,ทูเกเธอร์บาร์,2gether Bar,ทูเกเธอร์บาร์,,,,,,,,,,,,,,
387049088,way,amenity,bar,อาร์แอนด์บี บาร์,R & B Bar,อาร์แอนด์บี บาร์,,,,,,,,,,,,,,
387049090,way,amenity,bar,ดรากอนส์ เบรธ ดับเบิลยู,Dragons Breath W,ดรากอนส์ เบรธ ดับเบิลยู,,,,,,,,,,,,,,
387050245,way,tourism,guest_house,Orchids Guesthouse,,,,,,,,,,,,,,,,
387050247,way,tourism,guest_house,Buan Bua Guesthouse,,,,,,,,,,,,,,,,
387051580,way,tourism,hotel,บ้านบัวรีสอร์ท,Baan Bua Resort,บ้านบัวรีสอร์ท,,,+6652020140,,,,,,,,,,,
387051581,way,tourism,hotel,อารียา อินน์,Ariya Inn,อารียา อินน์,,,,,,,,,,,,,,
387051726,way,tourism,hotel,Amon Inn,,,,,,,,,,,,,,,,
391132812,way,tourism,hotel,La Luna,,,,,,https://www.lalunaresortchiangrai.com/,,,,,,,4,,,
393447653,way,tourism,museum,บ้านดำ,Baan Dam Museum,บ้านดำ,,,+6653776333,https://thawan-duchanee.com/,,,,info@thawan-duchanee.com,"Mo-Su 09:00-12:00,13:00-17:00",,,,,
440958818,way,tourism,hotel,Huen Chan Thip,,,,,+6653712087,,,,,,,168/2,,,,
458258687,way,tourism,attraction,วัดร่องเสือเต้น,Wat Rong Suea Ten,วัดร่องเสือเต้น,,,,,,,,,,,,,,
462018626,way,amenity,nightclub,ตะวันแดง,Tawen Dang,ตะวันแดง,,,,,,,,,,,,,,
483841208,way,tourism,hotel,Baan Plubthong Hotel,,,,,,,,,,,,,,,,
484139931,way,tourism,hotel,บลูลากูน,Blue Lagoon,บลูลากูน,,,,,,,,,,,,,,
484139933,way,tourism,guest_house,Jansom House,,,,,+6653714779,,,,,,,,,,,
484142603,way,tourism,guest_house,City Home Guesthouse,City Home Guesthouse,City Home Guesthouse,,,053600155,,,,,Cityhome.chiangrai@yahoo.com,,"868, ถนนพหลโยธืน, 57000",,,,
486075926,way,tourism,guest_house,Buun Bun Dan Inn,Boon Ban Dan,,,,,,,,,,,,,,no,
487636026,way,tourism,guest_house,Thailand Tour Hotel,,,,,,,,,,,,,,,no,
487637817,way,tourism,attraction,หอนาฬิกา,Clock Tower,หอนาฬิกา,,,,https://youtu.be/eaUjqcIIUok,,,,,,,,,,
541553869,way,tourism,hotel,Diamond Park Inn Chiang Rai Resort,,,,,,,,,,,,,,,,
541553985,way,tourism,hostel,บ้านรินลดา,Rinlada House,,,,,,,,,,,,,,,
545814482,way,tourism,hotel,Phowadol Resort & Spa,,,,,,,,,,,,,,,,
547713585,way,tourism,museum,พิพิธภัณฑ์ชาวเขา,Hilltribe Museum,,,,+6653740088,https://www.pdacr.org/,,,,crpdatour@hotmail.com,Mo-Fr 08:30-18:00; Sa-Su 10:00-18:00,"620/25 3 floor, ถนน ธนาลัย, Chiang Rai, 57000",,,,
551459687,way,tourism,hotel,Maryo Hotel,,,,,,,,,,,,,,,,
558429807,way,tourism,hotel,Zan Pla Nade Hotel,,,,,,,,,,,,,,,,
558685259,way,tourism,hotel,โรงแรมเกาะลอย,Kohloi Hotel,,,,,,,,,,,,,,,
623835953,way,tourism,hotel,โรงแรมเวียงอินทร์,Wiang Inn Hotel,,,,+66 0-5371-1533,http://www.wianginn.com/,,,,wianginn@ksc.th.com,,"893, ถนนพหลโยธิน, Chiang Rai, 57000",,,,
638740452,way,tourism,hotel,Chayadol Resort,,,,,053-756997; 090-6701045,,,,,chayadolresort@gmail.com,,,,,,
638746806,way,tourism,hotel,Pimann Inn,,,,,,https://www.pimanninn.com/index.php?lang=en,,,,,,,,,,
641783506,way,tourism,hotel,The Space Hotel,,,,,+66 53600422,,,,,,,930/14,,,,
641784765,way,tourism,hotel,Hop Inn,,,,,,,,,,,,,,,,
643008543,way,amenity,public_building,ศูนย์ส่งเสริมและพัฒนาอาชีพการเกษตร,Agricultural Development Center,ศูนย์ส่งเสริมและพัฒนาอาชีพการเกษตร,,,,,,,,,,,,,,
643043417,way,tourism,hotel,Rasa Hotel,,,,,+6653717454,http://rasaboutiquehotelchiangrai.com/,,,,Rasaboutiquehotel@hotmail.com,,,,,limited,
653531282,way,tourism,hotel,Ban Khun Yom,,บ้านขุนยม,,,,,,,,,,,,,,
657755613,way,tourism,hotel,Teak Garden Resort,,,,,,,,,,,,,,,,
666388694,way,tourism,hotel,Yellow Duck Resort,,,,,,,,,,,,,,,,
711057885,way,tourism,hotel,Moon and Sun Hotel,Moon and Sun Hotel,โรงแรมมูนแอนด์ซัน,,,,,,,,,,,,,,
751053203,way,tourism,hotel,Le Méridien Chiang Rai Resort,Le Méridien Chiang Rai Resort,เลอเมอริเดียน เชียงราย,,,+6653603333,http://www.lemeridienchiangrai.com/,,,,,,,5,,,
751055658,way,tourism,hotel,Green Park Resort,,,,,,,,,,,,,,,,
751059205,way,tourism,hotel,โรงแรมสบาย,Sabai Hotel,,,,+66 53719292,,,,,,,,,,,
751059223,way,tourism,guest_house,Sook Jai Guesthouse,,,,,,,,,,,,,,,,
764357968,way,amenity,public_building,หมวดการทางเชียงรายที่1,,,,,,,,,,,,,,,,
772907453,way,tourism,hotel,Unique Resident,,,,,0882532964,,,,,,,,,,,
959652664,way,tourism,hostel,ตงเซียม,Tongsiam,ตงเซียม,,,,,,,,,,,,,,
959733155,way,tourism,apartment,หอพักหญิงวิมลสิริ,Vimonsiri Women Apartment,,,,0841775986,,,,,,,,,,,
959733182,way,tourism,hotel,Hop Inn Clock Tower,,,,,+66 26592899,https://www.hopinnhotel.com/th/our-hotels/hop-inn-chiang-rai-clock-tower,,,,,,,,,yes,Hop Inn
959789780,way,tourism,museum,ศูนย์วัฒนธรรมนิทัศน์และพิพิธภัณฑ์เมืองเชียงราย,Chiang Rai Culture Exhibition Center,ศูนย์วัฒนธรรมนิทัศน์และพิพิธภัณฑ์เมืองเชียงราย,,,,,,,,,,,,,,
959789787,way,tourism,museum,หอวัฒนธรรมเฉลิมพระเกียรติกาญจนาภิเษก,Chalermprakiat Karnchanapisek Cultural Hall,หอวัฒนธรรมเฉลิมพระเกียรติกาญจนาภิเษก,,,,,,,,,,,,,,
959984436,way,tourism,museum,โรงราชรถบุษษก,Bussok Royal Chariot Garage,โรงราชรถบุษษก,,,,,,,,,,,,,,
960685144,way,tourism,hotel,La Vie En Rose,,,,,+6653601331,https://lavieenrosehotel.com/,,,,,,,,,,
960685161,way,tourism,hotel,Sann Sook Hotel,,แสนสุข โฮเต็ล,,,,,,,,,,,,,,
960771529,way,tourism,apartment,บ้านป้านันท์,Baan Pha Nan,,,,,,,,,,,,,,,
960934931,way,tourism,hotel,PAH,,ผ้า,,,,,,,,,,,,,,
960934932,way,tourism,hostel,Concept Yard,,,,,,,,,,,,,,,,
964921438,way,tourism,attraction,ข่วงศึกษาวิถีชีวิตวัฒนธรรมล้านนาและอาเซียน,Lanna & Asean Culture Plaza,,,,,,,,,,,,,,,
965305287,way,tourism,guest_house,หอพักหญิง สุนันทา,,Sunanta,,,,,,,,,,,,,,
965313905,way,tourism,gallery,ขัวศิลปะ,Art Bridge,ขัวศิลปะ,,,+66 53 166 623,https://artbridgechiangrai.org/,,,,artbridge.cr@gmail.com,Mo-Su 10:00-19:00,,,,,
967065402,way,tourism,hotel,โรงแรม แกรนวิสต้า,Grand Vista Hotel,,,,,,,,,,,,,,,
967070674,way,tourism,hotel,จันทร์สุภา คอร์ท,Jansupar Court,จันทร์สุภา คอร์ท,,,,,,,,,,,,,,
967461423,way,tourism,hotel,Chainarai Riverside Recreation Centre,,,,,,,,,,,,,,,,
967461600,way,tourism,hotel,พิมานเพลส,Pimann Place,พิมานเพลส,,,+6653711900,,,,,,,,,,,
986855268,way,tourism,gallery,หอศิลป์ไตยวน,Tai Yuan Art Gallery,หอศิลป์ไตยวน,,,+6653712137,https://www.museumthailand.com/th/museum/Tai-Yuan-Art-Gallery,,,,,We-Su 10:00-17:30,,,,,
990683006,way,tourism,apartment,บ้านภัสชา,Patcha,บ้านภัสชา,,,+66891797530,https://phatchaa.weebly.com,,,,,,"ซอย น้ำทิพย์, เชียงราย, 57000",,,,
990683015,way,tourism,apartment,เฮือนอำพรรณ,Huan Amphan,เฮือนอำพรรณ,,,+6653716723,https://www.facebook.com/HuanAmphan/,https://www.facebook.com/HuanAmphan/,,,,,,,,,
990683019,way,tourism,apartment,บ้านคีตา,Bann Gita,บ้านคีตา,,,+66894306910,https://www.baangita.com,,,,,,"108/13, ซอย น้ำทิพย์, เชียงราย, 57000",,,,
990683037,way,tourism,apartment,บ้านอัญชลี,Bann Anchalee,บ้านอัญชลี,,,+6653716832,,,,,,,"123/1, เกาะลอยซอย 12, เชียงราย, 57000",,,,
992101976,way,tourism,museum,พิพิธภัณฑ์อูบคำ,Oub Kham Museum,พิพิธภัณฑ์อูบคำ,,,+6653713349,https://www.oubkhammuseum.com/,,,,,Mo-Sa 08:00-17:30,"81/1, ถนนหน้าค่าย, เชียงราย, 57000",,,,
997332316,way,tourism,apartment,SC Apertment,,,,,,,,,,,,,,,,
1014611409,way,tourism,guest_house,บ้านจารุ,Baan Jaru,,,,+66 53-713640,http://www.baanjaru.com/,,,,,,"1003, Jetyod Road, Chiang Rai, 57000",,,,
1019881352,way,tourism,guest_house,เอเมน เฮาส์,Amen House,เอเมน เฮาส์,,,,,,,,,,"276/42, เด่นห้า ซอย 1, เชียงราย, 57000",,,,
1066716210,way,tourism,museum,พิพิธภัณฑ์หอบูรพาจารย์ 80 ปี,,,,,,,,,,,,,,,,
1074237705,way,tourism,hotel,นายญ่า,Nai Ya,นายญ่า,,,+66 53 727239,https://www.naiyahotel.com,,,,naiyafo@gmail.com,,"111, ถนนร่วมจิตถวาย, เชียงราย, 57000",,,,
1075480831,way,tourism,hotel,โรงแรมบ้านศิลป์,Baan Silp Hotel,โรงแรมบ้านศิลป์,,,+66 537563356,https://baansilphotel.top/,,,,sasipim555@gmail.com,,,,,,
1075480911,way,amenity,bar,Le Petit,Le Petit,,,,,,,,,,,,,,,
1105521795,way,tourism,hotel,Le Patta,Le Patta,,,,+66 053 600680,,,,,,,"610, ถนนพหลโยธิน, เชียงราย, 57000",,,,
1107921051,way,tourism,hotel,Chezmoi Handcraft & Homestay,Chezmoi Handcraft & Homestay,,,,,,,,,,,"34/2, ถนน สันโค้งน้อย, เชียงราย, 57000",,,,
1109542728,way,tourism,guest_house,บ้านสวัสดี OYO,OYO Baan Sawasdee,บ้านสวัสดี OYO,,,+66 95 675 2215,,,,,,,,,,,
1110932840,way,tourism,guest_house,บ้านพอดีดิน,Baan Pordeedin,บ้านพอดีดิน,,,+66 (0)53 719554,https://www.baanpordeedin.com,,,,info@baanpordeedin.com,,"199/1-3 Moo 21, ถนน ศรีบุญเรือง, เชียงราย, 57000",,,,The Mirror Foundation
1115225397,way,tourism,guest_house,เคนตะเฮาส์,Kenta House,เคนตะ เฮาส์,,,,,,,,,,,,,,
1115228444,way,tourism,guest_house,บ้าน นโม,Baan Namo,บ้าน นโม,,,,,,,,,,,,,,
1125805651,way,tourism,hotel,โรงแรมโกลเด็นแลนด์,Golden Land Hotel,โรงแรมโกลเด็นแลนด์,,,,,,,,,,,,,,
1127661763,way,tourism,hostel,อีทสลีฟ คาเฟ่ แอนด์ เบด,Eat Sleep Cafe and Bed,อีทสลีฟ คาเฟ่ แอนด์ เบด,,,,,,,,,,,,,,
1127661775,way,tourism,hotel,โรงแรมเดอะแกรนด์ดิโอส,The Grandiose Hotel Chiang Rai,,,,+66 80 818 1763,https://www.thegrandiosehotel.com/,,,,reservation@thegrandiosehotel.com,,"211, 8, Rob Wiang, Rop Wiang, Mueang Chiang Rai, Chiang Rai, 57000",,,,
1376968719,way,tourism,hotel,คงการ์เด้น วิว รีสอร์ท,Kong Garden View Resort Chiang Rai,,,,+66 53746899,https://kong-garden-view-resort.chiangraihotelspage.com/en/,,,,,,"134/12, Mueang Chiang Rai, Chiang Rai, 57000",,,,
1295675148,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,19.8749742,99.8290256,,,,,,,,,,coffee_shop,,
1484539846,node,amenity,restaurant,,Cham Cha,,19.9123892,99.8309843,,,,,,,,,,thai,,
1484561524,node,amenity,restaurant,,Chiang Rai Steak,,19.9746216,99.8590459,,,,,,,,451/11,,steak_house,,
1484561727,node,amenity,restaurant,,,,19.9748288,99.8584033,,,,,,,,,,regional,,
1485640531,node,amenity,restaurant,,,,19.9776967,99.8591965,,,,,,,,,,steak_house,,
1693702906,node,amenity,restaurant,Le Barra,,,19.8951642,99.8272275,,,,,,,,,,,,
2140597870,node,amenity,restaurant,North Star Barbecue,,,19.9052974,99.8183375,,,,,,,,,,,,
2140653245,node,amenity,restaurant,ลาบสนามกีฬา,Lap Sanamkila,ลาบสนามกีฬา,19.9175727,99.8550995,087 173 2498,,labsanamkeera,,,,,,,thai,,
2148831301,node,amenity,restaurant,ก๋วยเตี๋ยวเนื้อหมู อันเจริญ,,,19.9356914,99.8447274,,,,,,,,,,regional,,
2151125549,node,amenity,restaurant,ครัวต้นไม้,Khrua Tonmai,,19.9270837,99.8445351,,,,,,,,,,,,
2277914393,node,amenity,restaurant,,,,20.0455919,99.8934827,,,,,,,,,,,,
2294308420,node,amenity,restaurant,ชีวิตธรรมดา,Chivit Thamma Da Cafe,ชีวิตธรรมดา,19.9217377,99.8452136,+66 81 9842925,https://www.chivitthammada.com/,,,,,Mo-Su 08:00-20:00,,,,,
2301371485,node,amenity,restaurant,ร้านอาหารเจ โอเอซิส,Oasis Vegetaurant,ร้านอาหารเจ โอเอซิส,19.9054924,99.8351133,,,,,,,Mo-Su 07:00-19:00,,,thai,,
2316640505,node,amenity,restaurant,Porwin Vegetarian,,,19.9121526,99.8305992,,,,,,,,,,thai,,
2317829554,node,amenity,restaurant,Cabbages & Condoms,,,19.9090732,99.835859,,,,,,,,,,,,
2319194977,node,amenity,restaurant,Tamacha,,,19.9062301,99.8284961,,,,,,,Mo-Su 07:00-15:00,,,thai,,
2320605713,node,amenity,restaurant,Da Vinci,,,19.9043927,99.8328763,+6653752535,,,,,,,"879/4-6, Phaholyothin Road, Chiang Rai",,italian,,
2321378618,node,amenity,restaurant,,,,19.9179517,99.8254759,,,,,,,,,,,,
2334898013,node,amenity,restaurant,Fuji,,,19.886323,99.833326,,,,,,,,,,,,
2334898014,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,19.888604,99.837189,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
2334898015,node,amenity,restaurant,MK Restaurants,MK Restaurants,,19.888886,99.837262,1642,https://www.mkrestaurant.com/,,,,,,,,thai,,MK Restaurants
2334898016,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,19.88642,99.834793,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
2334898017,node,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,19.886161,99.833108,1112,https://www.1112.com/,,,,,,,,pizza,,
2449477285,node,amenity,cafe,เลอ เปอตี คาเฟ่,Le Petit Café,เลอ เปอตี คาเฟ่,19.9015731,99.824499,,,,,,,,,,,,
2450215492,node,amenity,cafe,Ti Amo House,Ti Amo Chiangrai Central,ที อาโม่ เชียงราย เซ็นทรัล,19.9066167,99.8311611,,,,,,,,,,thai,,Yan
2622028415,node,amenity,restaurant,โกฬด อาหารตามสั่ง,,,19.9009618,99.8349116,,,,,,,,,,,,
2716451601,node,amenity,restaurant,Rosprasert Muslim Food,,,19.9082099,99.8294562,+6653715296;+66896337660,,,,,,Mo-Su 07:00-20:00,,,thai,,
2748851750,node,amenity,cafe,365 Coffee,,,19.9926433,99.860218,,,,,,,,,,coffee_shop,,
3022782391,node,amenity,restaurant,Stardust Bar & Grill,,,19.9089563,99.8338961,,,,,,,,,,asian;italian;burger,,
3145141929,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,19.886572,99.834217,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
3214139849,node,amenity,cafe,,Coffee Bright,,19.9088037,99.8372692,,,,,,,,,,,,
3214139851,node,amenity,cafe,,Hut House,,19.899005,99.8199052,,,,,,,,,,,,
3377404618,node,amenity,restaurant,Moom Mai,,,19.9011419,99.8144526,053-716416 ----  062-6969398,https://www.facebook.com/moommai,https://www.facebook.com/moommai,,,,"Mo-Su 11:00-14:00, 17:00-23:00","64 Sangkhongluang Rd., Moo 16, T. Robwiang, Mueang Chiang Rai",,,,
3496408599,node,amenity,cafe,Nangnon Coffee / Kalae Cafe,Nangnon Coffee,,19.9059557,99.8310735,,,,,,,,,,coffee_shop,,
3782975865,node,amenity,restaurant,Chiang Rai Challenge,,,19.9481614,99.8102722,,,,,,,,,,international,,
3881555739,node,amenity,cafe,Good Belly b Tharnn,,,20.0433637,99.8850376,,,,,,,,"Mae Fah Luang University Rd. Moo1, Mueang, 57100",,,,
3966280907,node,amenity,restaurant,Street food restaurant,Street food restaurant,,19.891168,99.8233706,,,,,,,,,,,,
3966293758,node,amenity,cafe,,,,20.0175514,99.8822903,,,,,,,,,,,,
3966293759,node,amenity,restaurant,,Street food restaurant,,20.0173758,99.8718753,,,,,,,,,,,,
3981494578,node,amenity,cafe,Pang Pond,,,19.9056444,99.8284398,,,,,,,,,,,limited,
3991603977,node,amenity,cafe,,,,19.9102927,99.8396085,,,,,,,,,,,,
3997172264,node,amenity,restaurant,Starters,,,19.8919317,99.8145642,,,,,,,,,,,,
3999074379,node,amenity,restaurant,Lung Eed,,,19.9063075,99.8424341,,,,,,,,,,thai,,
4002104814,node,amenity,cafe,Dolce Cafe,,,19.9928129,99.8601883,,,,,,,,,,,,
4002104815,node,amenity,cafe,9Cafe,,,19.9928439,99.8600799,,,,,,,,,,,,
4005104602,node,amenity,restaurant,,,,19.8951542,99.8191563,,,,,,,,,,thai,,
4043595789,node,amenity,restaurant,Chef Sasa,,,19.9039773,99.8330769,+66 84 8373389,https://www.facebook.com/Chef.sasa57,https://www.facebook.com/Chef.sasa57,,,,,,,pizza;pasta,,
4208309896,node,amenity,cafe,Bua Coffee House,,,19.8948622,99.8274565,+66 96 8686483,,,,,,,,,coffee_shop,,
4209107589,node,amenity,restaurant,Uncle Dee Steak,,,19.8835064,99.8074605,,,,,,,,,,steak_house,,
4225316290,node,amenity,restaurant,VT name nuang ,,,19.8935991,99.8380102,,,,,,,,,,,,
4236729489,node,amenity,cafe,OBH Coffee Corner,,,19.911707,99.8286801,,,,,,,,"17, ถนน สิงหไคล, 57000",,,,
4255699889,node,amenity,cafe,Manorom,,,19.9206623,99.8420064,,,,,,,,,,,,
4340629491,node,amenity,cafe,The Wanderer,,,19.9188619,99.8299651,063 932 3956,,,,,,,"537/1 Moo 4, Rim Kok, Chiang Rai 57100",,,,
4342148490,node,amenity,cafe,Coconut ice cream,,,19.9078915,99.8041482,,,,,,,,,,,,
4395542412,node,amenity,cafe,8080 Cafe,,,19.9340651,99.8414318,,,,,,,,,,coffee_shop,,
4395611691,node,amenity,cafe,Ban Kuhn Mae Coffee,,,19.9542611,99.7840029,,,,,,,,,,coffee_shop,,
4415950689,node,amenity,restaurant,Jatujak,,Jatujak,19.9067548,99.8331555,,,,,,,,,,thai;asian,,
4415950789,node,amenity,cafe,Cat 'n' a cup,,Cat 'n' a cup,19.904497,99.8331818,,,,,,,,,,coffee_shop,yes,
4420657409,node,amenity,restaurant,สุดยอดเนื้อตุ๋น2016,Jane Beef 2016,สุดยอดเนื้อตุ๋น2016,19.9247766,99.845283,+66897554087,https://www.facebook.com/JaneBeef2016/,,,,,,"395 หมู่2, ถนนพหลโยธิน, ตำบลริมกก, 57100",,noodle,,
4434021403,node,amenity,restaurant,Thai Kitchen,,,19.9063171,99.8310006,,,,,,,Mo-Su 10:00-20:00,,,,,
4434021404,node,amenity,cafe,Grace Bakery & Coffee,,Grace Bakery & Coffee,19.9118978,99.8298822,,,,,,,,,,,,
4439009490,node,amenity,restaurant,,Route 7,,19.9079479,99.8545836,,,,,,,,,,,,
4460020797,node,amenity,restaurant,Chiang Rai Delicatessen,,Chiang Rai Delicatessen,19.9060898,99.8056446,+66 90 7502848,,,,,,Mo-Fr 01:00-20:00,,,,,
4504116382,node,amenity,restaurant,ข้าวซอยพอใจ,Khao Soi Phor Jai,ข้าวซอยพอใจ,19.9056763,99.8311307,,,,,,,,"Jetyod Rd, Chiang Rai, 57000",,regional,,
4504122764,node,amenity,restaurant,Phu Lae,,,19.9087675,99.8364039,,,,,,,,"Thanalai, Chiang Rai",,thai,,
4525379869,node,amenity,restaurant,ครัวศิลปิน,Krua Silapin,ครัวศิลปิน,19.9562573,99.8510984,,,,,,,Mo-Su 10:00-22:00,,,,,
4525382278,node,amenity,restaurant,The Pizza Company,,,19.9649509,99.8551767,,,,,,,,,,pizza,,
4527667890,node,amenity,restaurant,Thai restaurant,,,19.9066594,99.8372957,,,,,,,,,,asian,,
4530704329,node,amenity,restaurant,Naphat,,,19.9780639,99.8566705,,,,,,,,,,,,
4530704332,node,amenity,cafe,อมยิ้ม,Omyim,อมยิ้ม,19.9774205,99.8575097,,,,,,,,,,,,
4530704333,node,amenity,restaurant,โกเฮง,Ko Heng,โกเฮง,19.9777226,99.855726,,,,,,,,,,,,
4530704335,node,amenity,restaurant,,,,19.9779673,99.8543434,,,,,,,,,,,,
4530704339,node,amenity,restaurant,ส้มตำหน้ามอ,Somtam Na Mo,ส้มตำหน้ามอ,19.9783257,99.8552523,,,,,,,,,,,,
4530704340,node,amenity,restaurant,หอพักชาย สุขสถิตย์,,หอพักชาย สุขสถิตย์,19.978463,99.8543051,,,,,,,,,,,,
4537064789,node,amenity,restaurant,ก๋วยเตี๋ยวกากหมูสูตรโบราณ,,ก๋วยเตี๋ยวกากหมูสูตรโบราณ,19.9245792,99.8165264,,,,,,,,,,,,
4542752167,node,amenity,cafe,Good Friend Coffee,,,19.9499959,99.8090325,,,,,,,,,,,,
4554833089,node,amenity,restaurant,,,,19.9035168,99.832054,,,,,,,,,,,,
4555833893,node,amenity,cafe,ดามา คาเฟ่ เชียงราย,DaMa Cafe Chingrai,,19.9236466,99.8505213,0969256535,https://www.facebook.com/damacafe,https://www.facebook.com/damacafe,,,,,"353/1, ซอยท่าแพ, ริมกก, เมือง, เชียงราย, 57100",,coffee_shop;thai;japanese,,
4556470790,node,amenity,cafe,Coffee Love,,Coffee Love,19.9012502,99.8308787,0819983322,,,,,phurit_jeans@hotmail.com,Mo-Sa 09:00-17:00,ถนน สถานพยาบาล,,coffee_shop,,Jeans
4556487389,node,amenity,restaurant,Vegetarian Restaurant,Boonsita,,19.9014994,99.8306248,,,,,,,Su-Fr 07:00-16:30,,,thai,,
4558284402,node,amenity,cafe,,Sa Par Cafe,,19.8820855,99.8243814,0846173148,http://chiangrai.golocalist.com,,,,,Mo-Su 10:00-18:00,Doi Pa Bath,,tea;coffee_shop,,Bee
4565079095,node,amenity,restaurant,,Tj Item,,19.9067356,99.8284923,,,,,,,,,,,,
4578404090,node,amenity,fast_food,Dairy Queen,Dairy Queen,,19.8864755,99.8335673,,,,,,,,,,ice_cream;burger,,
4623800307,node,amenity,fast_food,,Ocha,,19.911012,99.8383644,,,,,,,,,,,,
4627930691,node,amenity,restaurant,ส้มตำติดปาก@เชียงราย,Somtamtidpak@Chiangrai,,19.900768,99.8371266,0641693619,,,,,,Mo-Su 09:00-20:00,"ถนน สันคอกช้าง, 57000",,thai,,
4631200289,node,amenity,cafe,Betty Coffee,Betty Coffee,Betty Coffee,19.910354,99.8327198,,,,,,,,ถนน รัตนเขต,,,,
4641471163,node,amenity,restaurant,น้ำเงี้ยว ป้าสุข,Nam Ngiao Pa Suk,น้ำเงี้ยว ป้าสุข,19.9015664,99.8230395,+6653752471,,,,,,Tu-Su 09:30-14:30,,,thai,,
4648347234,node,amenity,restaurant,สบันงาขันโตก,Sabun-Nga Khantok,สบันงาขันโตก,19.9012676,99.8222922,+6653712290,https://www.sabunngahostel.com,,,,sabunngahotel@gmail.com,09:00-22:00,"226/50-55, ถนน สันโค้งน้อย, เชียงราย, 57000",,thai,,
4652615988,node,amenity,restaurant,Zoomkungten Nonpueng,,,19.887287,99.8021204,0816815612,,,,,,Mo-Sa 10:00-22:00; Su off,,,thai,yes,
4662987919,node,amenity,restaurant,Aye's Restaurant,,,19.9047168,99.8328965,,,,,,,,,,burger;pizza;steak,,
4672231390,node,amenity,restaurant,,Eco Garden Restaurant,,19.9924061,99.8586869,,,,,,,,,,,,
4690123692,node,amenity,fast_food,,Pad Thai-Thai food,,19.9031213,99.8346895,,,,,,,,,,thai,,
4690179492,node,amenity,restaurant,,Vietnamese food,,19.9032274,99.8338413,,,,,,,,,,vietnamese,,
4804773321,node,amenity,cafe,,,,19.9255598,99.7974726,,,,,,,,,,,,
4805513821,node,amenity,cafe,Lake Hill Resort,,Lake Hill Resort,20.0423874,99.8607639,,,,,,,,,,,,
