osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
11707018494,node,amenity,restaurant,สบายใจ อาหารเวียดนาม,,,15.2397962,104.8503861,,,,,,,,,,vietnamese,no,
11795909642,node,amenity,restaurant,Nobu,,,15.2672926,104.8175193,,https://www.wongnai.com/restaurants/337911aO-nobu-growing-space,,,,,,,,sushi,,
11928124112,node,tourism,hotel,B2 Ubon,B2 Ubon Boutique-and-Budget Hotel,โรงแรมบีทู อุบล,15.2506448,104.8277753,+66 (45) 950-909,https://www.b2hotel.com/ubon-ratchathani/b2-ubon-boutique-budget-hotel/,,,,,,,,,,
11932968159,node,amenity,restaurant,Hāncē Bunsamphan,,ร้านเจ บุญสัมพันธ์,15.233972,104.8468039,,,,,,,Mo-Sa 07:30-17:00,,,thai,,
12011969859,node,amenity,cafe,อินทนิลดีเยี่ยมบางจาก,Inthanin by Deeyiam,,15.2995604,104.8367127,,,,,,,,,,,,
12032274869,node,amenity,cafe,,,,15.245224,104.8514911,,,,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
12300888004,node,amenity,restaurant,MaHaThep,,,15.2313081,104.8706944,,,,,,,,,,thai,,
12300888005,node,amenity,cafe,Long Lux coffee roasters,,,15.2205945,104.861101,,,,,,,,,,coffee_shop,,
12300888503,node,amenity,bar,Wrong Way bar & restaurant,,,15.2345702,104.8574936,,,,,,,Fr-We 16:00-23:00,,,american;burger;thai,,
12300888801,node,amenity,restaurant,Big Ubon Breakfast,,,15.2452446,104.8704558,,,,,,,,,,breakfast,,
12314233001,node,amenity,restaurant,Okasan Japanese BBQ,,,15.2326206,104.8705971,0808947547,,,,,,Mo-Su 11:00-22:00,,,fish;grill;japanese;seafood,,
12318425001,node,amenity,bar,TEMPO bar/restaurant,,,15.233437,104.8680352,,,,,,,,,,thai,,
12319957701,node,amenity,restaurant,Chomjan bar & restaurant,,,15.2222029,104.8743573,,,,,,,,,,thai,,
12330979401,node,amenity,restaurant,Ngua hom,,,15.2240805,104.8614006,,,,,,,,,,thai,,
12336533601,node,amenity,cafe,Balcony Kiss,,,15.2328634,104.8621933,,,,,,,,,,coffee_shop,,
12337173701,node,amenity,restaurant,Panwa's,,,15.2207881,104.8737725,,,,,,,,,,international;thai,,
12338812301,node,amenity,cafe,Top Tube bike&café,,,15.2328267,104.8608513,,,,,,,,,,coffee_shop,,
12364635314,node,amenity,restaurant,Phalo Ranglith,,,15.2312611,104.8695503,,,,,,,Mo-Su 17:00-22:00,,,thai,,
12422537901,node,amenity,bar,Friendlie's bar& restaurant,,,15.2315994,104.8465458,,,61562388323875,,,,,,,thai,,
12433122601,node,amenity,restaurant,Mitsampan (since 70 years),,,15.2317449,104.8516376,,,,,,,,,,noodle,,
12558721401,node,amenity,restaurant,Y'did,,,15.2314857,104.8693301,,,,,,,Mo-Su 08:00-21:00,,,asian;international,,
12767896101,node,amenity,cafe,Roof Coffee,,,15.2270838,104.8590514,,,,,,,,,,cake;coffee_shop,,
12780226601,node,amenity,cafe,115 Bakehouse Café,,,15.2277253,104.8614399,,,,,,,,,,cake;coffee_shop,,
12785162002,node,amenity,cafe,Mikka coffee roasters,,,15.2316163,104.8708935,,,,,,,,,,cake;coffee_shop,,
12794653702,node,amenity,restaurant,Ban Pueang,,,15.233456,104.8700694,,,,,,,,,,fish;international;thai,,
12800305102,node,amenity,restaurant,Hukikuni,,,15.2500289,104.8807618,,,,,,,,,,japanese;thai,,
12802543602,node,amenity,restaurant,ปากหม้อ Robot เจ๊หุ่นยนต์,Pakmor Robot Jeh Hunyon,,15.22819,104.8534239,,http://www.veryubon.com/pakmor-robot/,,,,,,82,,vietnamese,,
12899248001,node,amenity,restaurant,Somtum Jinda,,,15.2334656,104.8682468,,,,,,,Mo-Su 10:30-08:30,,,lao;thai,,
12902171601,node,amenity,restaurant,SnackSho,,,15.2241455,104.8615976,094-7838932,,,,,,Mo-Su 08:00-22:00,,,asian;lao;thai,,
12912394101,node,amenity,restaurant,Grow up eatery & farm,,,15.2259533,104.861722,,,,,,,,,,pasta;sandwich;seafood,,
13026013901,node,amenity,cafe,Jaokah,,,15.2306593,104.8659865,,,,,,,,,,cake;coffee_shop;thai,,
13028269801,node,amenity,restaurant,Mama Wong,,,15.2338695,104.8708595,,http://www wongmum.com,,,wongmum,mama@wongmum.com,Mo-Su 11:00-22:00,,,chinese,,
13326015546,node,amenity,fast_food,Bag Burger,,,15.2224326,104.8193328,,,,,,,,,,burger,,
13326015547,node,amenity,fast_food,Dunkin',,,15.2224128,104.8193551,,,,,,,,,,donut;coffee_shop,,
13326015557,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,15.2222801,104.8193865,,,,,,,,,,coffee_shop,,
13388540052,node,amenity,fast_food,Five Star,,,15.2390697,104.8527958,,,,,,,,,,,,
13390707974,node,shop,coffee,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,15.2614602,104.8466337,,,,,,,,,,coffee_shop,,cafe amazon
13390995115,node,amenity,cafe,Cafe Racotta,,,15.2674241,104.8433663,,,,,,,,,,,,
13390995145,node,amenity,fast_food,McDonald's,,,15.2699031,104.8426412,,,,,,,,,,burger,,
13411237162,node,amenity,cafe,Inthanin,,,15.2746764,104.8789321,,,,,,,,,,,,
13418047650,node,leisure,fitness_centre,,,,15.2404595,104.8505996,,,,,,,,,,,,
13422231955,node,leisure,sports_centre,Ubon Sport Complex,,,15.2432196,104.8677011,,,,,,,,,,,,
13422231966,node,tourism,hotel,Chanthip Place,,,15.2424016,104.867322,,,,,,,,,,,,
13430502630,node,tourism,hotel,Eco Inn,,,15.2290219,104.8623489,,,,,,,,,,,,
13439938652,node,amenity,marketplace,,,,15.2351217,104.8687873,,,,,,,,,,,,
13440400153,node,amenity,bar,Mofy Dirty Bar,,,15.2335999,104.8676677,,,,,,,,,,,,
13446865609,node,shop,coffee,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,15.2936638,104.8883201,,,,,,,,,,coffee_shop,,
13446865618,node,amenity,fast_food,KFC,,,15.2936087,104.8887621,,,,,,,,,,chicken,,
13446865652,node,amenity,marketplace,,,,15.2949709,104.8898203,,,,,,,,,,,,
13620082745,node,amenity,marketplace,,,,15.2366304,104.83586,,,,,,,,,,,,
13620105568,node,amenity,cafe,สันติโภชนา,Santipochana,,15.2335408,104.8465935,,,,,,,,,,,,
13700470101,node,amenity,cafe,Bellis Café,,,15.2381145,104.8276253,,,,,,,Sa-Th off,,,cake;coffee_shop,,
13707143801,node,amenity,cafe,Barn Sakpha,,,15.2283792,104.8650366,,,,,,,,,,cake;coffee_shop;tea,,
13714541101,node,amenity,restaurant,พรเพชร สุกี้ โต๊ะจีน,,,15.2376736,104.8616851,,,,,,,,"ถนนสุริยาตร์, 34000",,chinese,,
13723237204,node,amenity,bar,Barn Sakpha,,,15.2284928,104.865234,,,,,,,,,,cake;coffee_shop;tea,,
13778985201,node,amenity,restaurant,,,,15.2315641,104.8535478,,,,,,,,,,,,
13779452101,node,amenity,cafe,Knock Coffee,,,15.229811,104.8515885,,,,,,,,,,,,
13779596991,node,amenity,restaurant,บ้านสวนเพลินพัฒน์,,,15.2697641,104.854034,+66992498262,,,,,,10:00-22:00,,,thai,,
13800946168,node,amenity,restaurant,In The Middle by Kaizen Ubon Ratchathani,,อินเดอะมิดเดิลบายไคเซน,15.2380832,104.8285696,,https://www.facebook.com/inthemiddleubon,https://www.facebook.com/inthemiddleubon,,,,,"363, ถนนสรรพสิทธิ์, แจระแม, เมืองอุบลราชธานี, Ubon Ratchathani, 34000",,japanese;hotpot;sushi;asian;บุฟเฟต์;yakiniku_/_shabu,,
13895239901,node,amenity,cafe,Kabi Kabi,,,15.2364147,104.8683939,,,,,,,,,,cake;coffee_shop;tea,,
257612694,way,tourism,hotel,,Kittrong Vill Resort & Hotel,,,,,,,,,,,,,,,
738400160,way,amenity,restaurant,Utthayān Bunniyom,,อุทยานบุญนิยม,,,+66 (45) 240-950,,,,,,We-Su 06:00-14:00,34000,,thai,,
753310718,way,tourism,hotel,168 Studio Hotel,,,,,,,,,,,,,,,,
834917554,way,amenity,marketplace,ตลาด หนองบัว,Nong Bua Market,ตลาด หนองบัว,,,,,,,,,,,,,,
841648621,way,tourism,hotel,Pathumrat Hotel,,,,,,,,,,,,,,,,
966757834,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1044655427,way,amenity,marketplace,Night Market,,,,,,,,,,,,,,,,
1044655430,way,amenity,restaurant,ชมจันทร์ เฮือฮักมูล,,,,,,,,,,,,,,,,
1132838786,way,amenity,food_court,,,,,,,,,,,,,,,,,
1459640781,way,amenity,marketplace,ตลาดโต้รุ่ง ทุ่งศรีเมือง,Thung Sri Muang Night Market,ตลาดโต้รุ่ง ทุ่งศรีเมือง,,,,,,,,,Mo-Su 04:00-10:00,,,,,
1460150720,way,leisure,golf_course,,,,,,,,,,,,,,,,,
1460279760,way,leisure,golf_course,สนามส่งเสริมกีฬากอล์ฟ กองบิน 21,,,,,,,,,,,,,,,,
1460286557,way,leisure,golf_course,,,,,,,,,,,,,,,,,
1465153162,way,tourism,hotel,นาถสิริ เรซิเด้นท์,Nartsiri Hotel & Residence,นาฐสิริ,,,,,,,,,,ถนนโชกกรนิธาน,,,,
