osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
3341997993,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,17.4061459,102.800626,,https://www.starbucks.co.th/,,,,,,,,coffee_shop,,
3392410694,node,amenity,marketplace,,,,17.3702061,102.8907373,,,,,,,,,,,,
3392410729,node,amenity,marketplace,,,,17.364861,102.8878244,,,,,,,,,,,,
3413825371,node,amenity,restaurant,,,,17.339964,102.8887242,,http://udon-news.com/en/hotels/changthai-comfort-guesthouse,,,,,,"325 Moo 2 Ban Goi, T. Nong Nakham, A. Muang, Udon Thani, 4100",,international,,
3418083344,node,tourism,hotel,iHouse,,,17.9653247,102.6086554,,,,,,,,,,,,
3419480887,node,amenity,restaurant,,,,17.3624772,102.8752092,,,,,,,,,,,,
3419484863,node,amenity,restaurant,,,,17.3863349,102.8371407,,,,,,,,,,,,
3426457613,node,amenity,restaurant,,,,17.3661823,102.816452,,,,,,,,,,,,
3453323421,node,amenity,restaurant,สวนอาหารมัจฉาผาสุข,,สวนอาหารมัจฉาผาสุข,17.4542544,102.7894197,,,,,,,,,,,,
3468824501,node,tourism,hostel,Niny Backpacker Hotel,,,17.9647701,102.6057317,,,,,,,,,,,,
3476700773,node,amenity,cafe,Coffee Today,,,17.9625946,102.6252016,,,,,,,,,,,,
3476700774,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,17.8716401,102.742789,1150,https://www.kfc.co.th/,,,,,"PH,Mo-Su 10:00-21:00",,,chicken,,Kentucky Fried Chicken
3476700778,node,amenity,restaurant,MK Restaurants,MK Restaurants,,17.8717775,102.742734,1642,https://www.mkrestaurant.com/,,,,,"PH,Mo-Su 10:00-21:00",,,thai,,MK Restaurants
3476700779,node,shop,bakery,Mister Donut,Mister Donut,,17.8717162,102.7425103,,,,,,,"PH,Mo-Su 10:00-21:00",,,donut,,
3476700780,node,shop,coffee,Starbucks,Starbucks Coffee,สตาร์บัคส์,17.8715154,102.7428467,,https://www.starbucks.com/,,,,,"PH,Mo-Su 07:00-20:00",,,coffee_shop,,
3488626318,node,amenity,cafe,Starbucks,Starbucks,,17.4005462,102.804396,,www.starbuckscard.in.th,,,,,,,,coffee_shop,,
3488626319,node,amenity,cafe,Starbucks,Starbucks,,17.4051019,102.8006515,,www.starbuckscard.in.th,,,,,,,,coffee_shop,,
3488626320,node,amenity,cafe,Starbucks,Starbucks,,17.4090633,102.7924896,,www.starbuckscard.in.th,,,,,,,,coffee_shop,,
3492561613,node,amenity,cafe,,,,17.4226417,102.8016793,,,,,,,,,,,,
3496247583,node,amenity,internet_cafe,Hot,,,17.9723992,102.6147142,,,,,,,,,,,,
3496249017,node,amenity,internet_cafe,Internet Café,,,17.9750443,102.616272,,,,,,,,,,,,
3510112489,node,tourism,viewpoint,จุดชุมวิว ภูพานน้อย,Phu Phan Noi Viewpoint,จุดชุมวิว ภูพานน้อย,17.1931223,102.4752416,,,,,,,,,,,,
3533372037,node,amenity,restaurant,Banmai,,,17.9665654,102.6096664,,,,,,,,,,,,
3533389405,node,amenity,cafe,Parisien,,,17.9656848,102.6088361,,,,,,,,,,,,
3533391579,node,amenity,cafe,Sweet Moo,,,17.9644719,102.6075691,,,,,,,,,,coffee_shop;ice_cream,,
3537450242,node,tourism,hotel,Champa Garden,,,17.9650072,102.6049857,,,,,,,,,,,,
3544689569,node,shop,massage,Watnak Massage,,,17.9354241,102.6199052,+8562055524545,,,,,,,,,,,
3544691233,node,amenity,restaurant,Pizza da Roby,,,17.9687179,102.600277,02059989926,,,,,,"Mo-Sa 11:30-14:00, 17:30-22:00","61, Chemin Sihom, 01000",,pizza;italian,,
3544691522,node,tourism,hotel,Vientiane Garden Service d,,,17.9306335,102.6534042,,,,,,,,,,,,
3570876193,node,tourism,hotel,V Hotel,,,17.9634728,102.6050867,,,,,,,,,3,,,
3582201295,node,tourism,hotel,Manorom,,,17.9665444,102.6057632,,,,,,,,,,,,
3584763493,node,amenity,restaurant,The Night,,,17.9678198,102.6452827,,,,,,,,,,,,
3584763893,node,amenity,restaurant,Savannakhet Pingkai,,,17.9525116,102.6435749,,,,,,,,,,,,
3584763993,node,amenity,pub,ຮ້ານເພື່ອນເບຍ,Friends Beer,,17.9528521,102.6435048,,,,,,,,,,,,
3587464694,node,tourism,hotel,Domon,,,17.959153,102.6431433,+85621454200,,,,,,,,,,,
3589034450,node,amenity,restaurant,Victory,Victory,,17.9311625,102.6175209,+856 20 22493443,,,,,,,,,,,
3589205072,node,amenity,restaurant,The City,Nor,ยู่ใส,17.9738754,102.620169,+856 20 99 511 141,,,,,,24/7,,,,yes,ໂທລະສັບ
3592923507,node,amenity,restaurant,Snow Beer,,,17.9368693,102.6239788,,,,,,,11:00-23:30,,,,no,
3599757762,node,amenity,restaurant,Chormphet ping pet zaep,,,17.9142105,102.6240305,,,,,,,,,,,,
3601791957,node,tourism,hotel,ບ້ານພັກໄກ່ແກ້ວ,,,17.9833545,102.623422,+856 21 243187,,,,,,,,,,,
3601792127,node,amenity,fast_food,Yentafo,,,17.9929081,102.6249624,,,,,,,,,,thai,,A.Mallika
3601792145,node,tourism,museum,People's Security Museum,,,17.9797554,102.630659,,,,,,,"Mo-Su 08:30-13:30, 16:00-16:00",,,,,
3601798159,node,amenity,cafe,Amazon,,,17.9930273,102.6250975,,,,,,,,,,,,
3607398472,node,amenity,restaurant,Yakiniku,,,17.9779172,102.6267994,+856 30 9988626,https://www.facebook.com/nikuovientiane,https://www.facebook.com/nikuovientiane,,,,,,,japanese,,
3607405609,node,shop,beverages,,,,17.9191326,102.6210168,,,,,,,,,,,,
3607405611,node,amenity,fast_food,Aloha Pizza,,,17.9186717,102.619899,,,,,,,,,,,,
3610030408,node,amenity,cafe,Le Trio Coffee,,,17.9645004,102.6070057,,https://letriocoffee.com/,,,,,Mo-Su 08:00-16:00,ຖະໜົນ ເຊດຖາທິຣາດ,,coffee_shop,,
3612516346,node,tourism,hotel,HHI Apartment,,,17.9429315,102.6252696,,,,,,,,,,,,
3612516531,node,amenity,restaurant,Café Fiore,Café Fiore,,17.9475456,102.624406,+856 20 58893500,,,,,,"Mo-Sa 10:00-14:00, 16:00-22:00",,,asian;japanese;lao,,한국인 모습 라오스 몽족 여주인 '테' 씨
3614687060,node,leisure,sports_centre,ສູນອອກກຳລັງກາຍ,Happiness Gym,,17.9234774,102.6176603,+856 20 56688987,,,,,,,,,,,
3616970807,node,amenity,restaurant,Oishi Sako,,,17.9782345,102.6273705,,,,,,,,,,,,
3616970812,node,leisure,sports_centre,Fitness Plus,,,17.9807039,102.6401397,,,,,,,,,,,,
3617256470,node,amenity,restaurant,Mojo Hero,,,17.9421364,102.6267863,+856 20 97298200,https://powerar.wix.com/mojobar,,,,,"Mo-Sa 10:00-14:30,17:00-23:30",,,,,
3619436140,node,tourism,hotel,Seng Lao,,,17.9669987,102.6038773,+856 21 252653,,,,,,,,,,,
3626935728,node,amenity,restaurant,,,,17.9586877,102.6250993,,,,,,,,,,chinese,,
3626936145,node,amenity,restaurant,Touktick,,,17.9574179,102.6327155,,,,,,,,,,,,
3630432041,node,amenity,theatre,Lao National Theatre,,,17.9639848,102.6060637,+856 21 212465,,,,,,,,,,,
3632456468,node,leisure,fitness_centre,ສະໂມສອນ ເທັກຄວັນໂດ ພີເອັມເອັສ,PMS Taekwondo Club,,17.9540068,102.6192398,+856 20 77537220,,,,,,Mo-Su 17:00-18:00,"Thatkhao Road, 01000",,,,
3634736887,node,amenity,fast_food,ຊົມຂອງ,Xomkong Sindard,,17.8325022,102.6414097,+856 20 55404454,,,,,,,,,,,
3634973670,node,amenity,restaurant,Hoàng Kim,,,17.967009,102.6108397,+856 20 99545658,,,,,,,,,vietnamese,,
3635571813,node,tourism,hotel,Kanlaya Apartment,Kanlaya Apartment,,17.8871964,102.7267783,+856 21 832214,,,,,,,,,,,
3635571816,node,amenity,restaurant,Nongda,,,17.8854762,102.7175517,,,,,,,,,,regional,,
3636733188,node,leisure,sports_centre,Lao-Japan Budo Center,,,17.9690252,102.6070296,+856 21 265290,,,,,,,Khounboulom Road,,,,
3645511711,node,amenity,arts_centre,ພາໂຕກລາວເດີມ,Phatoke Laoderm,,17.9669761,102.6038669,,,,,,,,,,,,
3645511715,node,amenity,restaurant,Vongphone Grilled,Vongphone Grilled,,17.8877778,102.7324337,+856 20 99226330,,,,,,,,,,,
3645512684,node,amenity,restaurant,ຮ້ານ ປີ້ງຫູໝູ,Pork Grill,,17.9428329,102.629557,,,,,,,,,,regional,,
3655324415,node,amenity,restaurant,Samba Xayoh,,,17.9668487,102.6065087,,,,,,,,,,brazilian;steak,,
3658974409,node,amenity,restaurant,Chokdee Dimsum,,,17.9691027,102.6100034,+856 21 255822,,,,,,,,,chinese,,
3660119335,node,amenity,ice_cream,Icy Cool,,,17.9502475,102.6227951,,,,,,,,,,,,
3667202296,node,amenity,cafe,Skills Café,,,17.9131609,102.6198989,,,,,,,Tu-Fr 07:00-17:30;Sa 08:30-17:00,,,,,
3667494461,node,amenity,bar,Batman Pub,,,17.9079397,102.6609991,,,,,,,Mo-Su 19:00 - 03:00,,,,,
3670652287,node,amenity,fast_food,BKL,,,17.9698816,102.6079097,,,,,,,,,,,,
3673389082,node,amenity,restaurant,KingBox,KingBox,,17.9661713,102.601674,021 242 991,,,,,,,,,korean,,
3673445928,node,amenity,restaurant,Lucky,,,17.932388,102.6248151,+856 20 77504393,,,,,,,,,,,
3675798581,node,shop,massage,Tangerine Garden,,,17.9643221,102.6039002,,,,,,,,,,,,
3675799826,node,shop,massage,Nirvana,,,17.9657964,102.6087973,,,,,,,,,,,,
3682273858,node,amenity,restaurant,,,,17.9149126,102.6170637,,,,,,,,,,regional,,
3683196209,node,shop,massage,,,,17.9582276,102.6287538,,,,,,,,,,,,
3683196225,node,amenity,cafe,Express Café,,,17.9582215,102.6287223,,,,,,,,,,,,
3686379749,node,amenity,restaurant,3 hosue,Café Mango,,17.9576103,102.6316394,+856 30 5812397,,,,,,Mo-Su 11:00-23:00,Dongpaina Road,,lao,,
3687727401,node,amenity,restaurant,Bihiryalai,,,17.9301905,102.6167979,+856 21 316478,,,,,,,,,,,
3687727590,node,amenity,restaurant,Khap Khao Lao,,,17.9689627,102.5908296,,,,,,,,,,regional,,
3687727591,node,amenity,nightclub,Seng Champa,,,17.9695575,102.5902136,,,,,,,,,,,,
3698544684,node,amenity,cafe,Nino,,,17.9674863,102.6004464,+856 20 91115566,,,,,,,,,,,
3698547684,node,amenity,restaurant,Japan Tei,,,17.9687472,102.5928621,+856 21 216 011,,,,,,,,,japanese,,
3702705081,node,amenity,cafe,Coffee&Cake,,,17.9557693,102.6343836,+856 20 99556642,,,,,,,,,,,
3708762766,node,amenity,cafe,Victory Café,,,17.9313871,102.6179043,,,,,,,,,,,,
3714948888,node,amenity,cafe,Delight Coffee,,,17.9426317,102.629486,+856 30 9003781,,,,,,,,,,,
3714948889,node,shop,alcohol,BLV Whisky,,,17.955547,102.6343022,,,,,,,,,,,,
3714967825,node,shop,hardware,ຮ້ານ ປິ່ນຄຳ,,,17.9170025,102.6195028,+856 20 23888875,,,,,,,,,regional,,
3717131452,node,amenity,restaurant,Saylomyen,,,17.9715045,102.6110541,+856 20 5504759,,,,,,,,,regional,,
3721555001,node,amenity,cafe,Aroma Café,,,17.9660272,102.6019355,,,,,,,,,,,,
3721555002,node,amenity,restaurant,New Delhi,,,17.9648557,102.602625,,,,,,,,,,indian,,
3721555003,node,tourism,attraction,Taibān,Tai Baan Crafts and Travel,ไตบ้าน,17.965051,102.6030356,+856 (21) 241-835;+856 (20) 9634-5586,https://www.taibaancrafts.com/;https://www.taibaantravel.com/,https://www.facebook.com/taibaancrafts,https://www.instagram.com/taibaan_crafts/,,contact@taibaancrafts.com;contact@taibaantravel.com,Mo-Sa 09:00-20:00; Su 13:00-20:00,"97/1, Cao Ānu Road, Canthabūlī, VT",,,,
3730411429,node,amenity,restaurant,Noodle Mear Phim,,,17.9700477,102.5806848,,,,,,,,,,regional_noodle,,
3733839143,node,tourism,museum,Tribal Park,,,17.882377,102.7044353,,,,,,,,,,,,
3748716234,node,amenity,cafe,Jinny,,,17.9092065,102.6219287,,,,,,,Mo-Sa 08:30-20:00,,,,,
3748716588,node,tourism,apartment,Rapina Haisok,,,17.9155432,102.6209627,+856 20 22228496,,,,,,,,,,,
3750608960,node,amenity,restaurant,ລາວກໍາ,Lao Kham,,17.9705901,102.6036401,,,,,,,,,,,,
3752317809,node,amenity,cafe,Baan Tonmali Cake,,,17.9444227,102.6416506,,,,,,,,Phonpapao Road,,,,
3753877239,node,tourism,hotel,Capitol Residence,,,17.9685208,102.600084,,,,,,,,,,,,
3753889111,node,amenity,restaurant,Kouay Hom,Shanza Delicious,,17.9686823,102.5999908,+856 20 78761013,,,,,shodin.p@gmail.com,Mo-Sa 10:00-21:00,"037, ສີຫອມ ຮ່ອມ 3, 01000",,burger;sandwich;indian;tea;curry;barbecue,,sallu
3761550968,node,amenity,marketplace,,,,17.8811889,102.6497341,,,,,,,,,,,,
3770122196,node,tourism,hotel,Pool sub hotel,,,17.8835233,102.7451136,,,,,,,,,,,,
3773197663,node,amenity,cafe,Mixok Cafe,,,17.9653335,102.6057156,,,,,,,,,,,,
3779530814,node,amenity,fast_food,Auntie's Apron,,,17.9675449,102.6038613,,,,,,,,,,korean,,
3783026357,node,tourism,gallery,Coffee Ah',,,17.952698,102.6315456,+856 20 56879617,,,,,,,,,,,
3788584428,node,amenity,cafe,Vientiane Grace Cafe,,,17.9524634,102.6336409,+856 30 5090925,,,,,,,,,,,
3790056519,node,amenity,restaurant,Lounge Loth,ຮ້ານອາຫານລຸ້ງໂລດ,,17.9513197,102.6368256,+856 20 22365959,,,,,,,,,,,
3790056521,node,amenity,cafe,Benitake,,,17.9541423,102.6344943,+856 20 55290861,,,,,,Mo-Su 10:00-22:00,,,,,
3790056522,node,amenity,cafe,The Tree House,,,17.9568768,102.6362459,,,,,,,,,,,,
3790056523,node,leisure,sports_centre,Kang's Taekwondo,Kang's Taekwondo,,17.9653918,102.628823,+856 21 416980,,,,,,,,,,,
3800230164,node,amenity,restaurant,ັຄົວແສງດາວ 1,Sengdao Kitchen,,17.9669908,102.6056299,,,,,,,Mo-Su 10:00-23:00,,,regional,,
3825731157,node,amenity,cafe,Hard rock Café,,,17.9651335,102.6063621,021260417,https://www.facebook.com/truecoffee.lao,https://www.facebook.com/truecoffee.lao,,,,Mo-Su 07:00-21:30,Setthatirath Road,,cake;tea;breakfast;coffee_shop,,
3832536548,node,amenity,restaurant,Soul Kitchen,,,17.9518647,102.6191176,+856 20 56 120 804,,,,,soulkitchen.vientiane@gmail.com,Tu-Su 17:30-22:30,,,italian,,
3832536549,node,amenity,restaurant,T.O. Sushi,,,17.9519573,102.6186517,+856 20 54998899,,,,,,,,,japanese,,
3833989571,node,amenity,restaurant,Berliner Garden,,,17.9752774,102.6221317,+856305266164,,,,,manfredbach@hotmail.com,"Mo-Sa 11:00-14:00,17:00-21:00",,,german,,
3835294257,node,amenity,restaurant,Bistrot 22,,,17.9614817,102.6157192,+85621214129,,,,,,,,,french,,
3842179103,node,amenity,restaurant,,,,17.99276,102.6390829,,,,,,,,,,,,
3854007052,node,amenity,fast_food,Shabu Indy,,,17.4005348,102.8050471,,,,,,,,,,,,
3854007055,node,tourism,information,,,,17.3999982,102.8045845,,,,,,,,,,,,
3854007057,node,amenity,restaurant,The Garden House 111 (ບ້ານສວນ111),,,17.9367816,102.6288708,+856 20 55161619,,,,,,Mo-Su 10:00-18:00,,,regional;lao,,
3858698040,node,amenity,restaurant,ຕາ ວັນວຸ້ງ,,,17.9383276,102.6361637,+856 20 3055990,,,,,,,,,,,
3860005616,node,leisure,sports_centre,Happiness,,,17.9732229,102.6310945,,,,,,,,,,,,
3860005617,node,tourism,hotel,ອູໄລເພັດ,Oulayphet,,17.9351659,102.6183456,+856 21 313260,,,,,,,,,,,
3862389329,node,amenity,cafe,ແສງລາວ,Senglao,,17.9680914,102.6302413,+856 30 5880588,,,,,,Mo-Su 10:30-23:00,,,,,
3862676062,node,amenity,internet_cafe,Internet - Game online,,,17.9586433,102.617665,,,,,,,Mo-Su 08:00-22:00,,,,,
3862784557,node,amenity,restaurant,Khatkao Duck Noodle Soup,Thatkhao Duck Noodle Soup,,17.9545326,102.6181279,+8562056652387,,,,,,,,,regional,,
3862973023,node,amenity,cinema,Major Platinum Cineplex,Major Platinum Cineplex,,17.96229,102.6180308,+856 21 228090,http://www.majorplatinumcineplex.la/,,,,,Mo-Su 09:00-00:00,"Vientiane Center, Level 4, Boulevard Khouvieng",,,,
3866924559,node,amenity,bar,The Lao Café and CCC Bar,,,17.9672821,102.6018189,+8562056008670,,,,,,,,,,,
3868394812,node,amenity,restaurant,,Yuan Ji Restaurant,,17.9672583,102.6020806,,,,,,,,,,chinese,,
3868557305,node,tourism,hotel,ໂຮງແຮມວັນຊະນະ,Hotel Vansana,,17.9588029,102.6403641,,,,,,,,,,,,
3868560362,node,amenity,nightclub,Le Select,,,17.9586084,102.6404206,,,,,,,,,,,,
3868567749,node,amenity,restaurant,,,,17.9612245,102.6383954,,,,,,,09:00-17:00,,,,,
3872145080,node,amenity,restaurant,Reunion restaurant,,,17.9787017,102.6280867,+8562023456763,,,,,,Mo-Sa 09:00-22:00,,,,,
3874412863,node,amenity,restaurant,Charming Bistro,,,17.9750038,102.6327293,,,,,,,,,,,,
3874415062,node,amenity,cafe,Parisien Café,,,17.975945,102.6325872,,,,,,,,,,,,
3874415757,node,amenity,cafe,Vesti Coffee,,,17.9751405,102.6328866,,,,,,,Mo-Su 07:00-19:00,,,,,
3885994260,node,amenity,restaurant,Fon's Pizza,Fon's Pizza,,17.9435282,102.6268242,+856 21 485052,,,,,,Mo-Sa 11:00-21:00,,,,,
3887211277,node,amenity,restaurant,ຮ້ານເຝີແຊບເອືອຍຕາ,,,17.9702657,102.6066377,,,,,,,Mo-Fr 08:30-14:00,,,,,
3887243291,node,amenity,fast_food,ຮ້ານເຝີຫາງງົວ,,,17.9722405,102.6058076,,,,,,,24/7,,,lao,,
3888924284,node,tourism,apartment,,,,17.9193857,102.6211423,+856 21 315052,,,,,laoasset@yahoo.com,,,,,,
3888924285,node,amenity,bar,NBB,Donchan Beer Garden,,17.9544105,102.61343,+856 20 76999988,,,,,,,,,,,
3891137116,node,amenity,restaurant,Story Café,,,17.9693917,102.6021878,+856 21 255845,,,,,,,,,,,
3891565251,node,leisure,sports_centre,Rocky Gym,,,17.9665453,102.593631,,,,,,,,,,,,
3891565252,node,amenity,restaurant,tummour,,,17.9665565,102.5934946,,,,,,,,,,,,
3894658558,node,amenity,restaurant,Fuji 2,,,17.9710896,102.6228469,,,,,,,,,,japanese,,
3897535539,node,leisure,sports_centre,GoodLife Sports Complex,,,17.9812718,102.5549919,,,,,,,,,,,,
3900025367,node,shop,massage,Dragon Massage,,,17.9691907,102.6025623,,,,,,,,,,,,
3908512776,node,amenity,marketplace,Baan Na Ka,,,17.5514521,102.8024679,,,,,,,,,,,,
3908513078,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,17.4039795,102.8044385,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
3930618682,node,amenity,bar,249 Beer Garden,,,17.9664189,102.5924234,,,,,,,,,,,,
3930618689,node,amenity,restaurant,Tum Jork Restaurant & Bar,,,17.9663781,102.5928096,,,,,,,,,,regional,,
3930618690,node,amenity,bar,Paris Cocktail Riverside Bar,,,17.9662454,102.594191,,,,,,,,,,,,
3930618691,node,amenity,restaurant,Tokyo Japanese Restaurant,,,17.9664011,102.5925655,,,,,,,,,,japanese,,
3930618699,node,amenity,restaurant,Sabaidee Seafood,,,17.9664521,102.5920036,,,,,,,,,,seafood,,
3930618706,node,amenity,bar,Khondee Cocktail Bar,,,17.9664228,102.5922692,,,,,,,,,,,,
3930618710,node,amenity,restaurant,Sodchai Restaurant,,,17.9662235,102.5943817,,,,,,,,,,,,
3930618712,node,amenity,restaurant,Joy Restaurant,,,17.9661613,102.5948039,,,,,,,,,,regional,,
3930618715,node,amenity,restaurant,Smile Dee Restaurant,,,17.9664316,102.5943882,,,,,,,,,,,,
3930618716,node,amenity,restaurant,Chill Chill Restaurant,,,17.9663653,102.5930417,,,,,,,,,,regional,,
3930642160,node,amenity,bar,Casual Bar,,,17.9674063,102.5945945,,,,,,,,,,,,
3930649335,node,amenity,restaurant,Pa Su Restaurant,,,17.9664572,102.5942245,,,,,,,,,,regional,,
3930659126,node,shop,massage,Pak Pone Massage,,,17.966359,102.594517,,,,,,,,,,,,
3931582862,node,amenity,cafe,ດອຍຊ້າງ,Doi Chaang,,17.9757952,102.6136999,,,,,,,,"Asean Road, Vientiane",,,,
3935174258,node,amenity,cafe,,,,17.1157767,103.0292562,,,,,,,,,,coffee_shop,,
3942900922,node,tourism,guest_house,Bayern Guesthouse,,,17.969598,102.6048519,,,,,,,,,,,,
3945140398,node,tourism,apartment,ວັນມະນີ,Vanhmany,,17.9397129,102.6206976,+856 20 22229831,,,,,,,,,,,
3945140399,node,amenity,restaurant,MK restaurant,,,17.9396434,102.6189568,+856 30 5963001,https://www.facebook.com/mkrestaurantlaos/,https://www.facebook.com/mkrestaurantlaos/,,,,Mo-Su 10:00-21:00,Lao-Thai Road,,japanese,,
3945140814,node,amenity,cafe,True Coffee,,,17.9396972,102.6189311,,,,,,,,,,,,
3945140970,node,amenity,restaurant,Miyazaki,,,17.9397633,102.61893,,,,,,,Mo-Su 10:00-21:30,Lao-Thai Road,,japanese,,
3949487071,node,amenity,cafe,ขับ ถ่าย,Khap Thai,,17.4040466,102.8006489,,,,,,,,,,coffee_shop,,
3949487072,node,amenity,restaurant,da Sofia,,,17.4056755,102.8019576,+66 (89) 289-6513,https://www.da-sofia.com/,,,,info@da-sofia.com,Mo-Su 11:00-22:00,"Māk Khaeng, Udon Thani, 41000",,pizza;pasta,,
3951186685,node,amenity,cafe,,Daddy Coffee,,17.4087527,102.772159,,,,,,,,,,,,
3951186687,node,amenity,cafe,,Miracle Coffee,,17.4078053,102.7682496,,,,,,,,,,,,
3951186688,node,amenity,cinema,SF Cinema City,,,17.4090784,102.7922829,,,,,,,,,,,,
3951186690,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,17.4000328,102.8043506,,https://www.starbucks.co.th/,,,,,,,,coffee_shop,,
3953159783,node,amenity,cafe,,Multiply Rider Cafe,,17.4063906,102.7846041,,,,,,,,,,,,
3953159784,node,amenity,marketplace,ตลาดสด อุดรเงินแชร์,Ngoen Chae Market,ตลาดสด อุดรเงินแชร์,17.4085652,102.7843966,,,,,,,,,,,,
3953159849,node,amenity,marketplace,,,,17.4080799,102.7841039,,,,,,,,,,,,
3953159994,node,amenity,restaurant,,Pizza and Pasta,,17.4151479,102.7757641,,,,,,,,,,pizza,,
3954753857,node,amenity,restaurant,,Food Center,,17.3626714,103.1125547,,,,,,,,,,,,
3954753859,node,amenity,cafe,OK Coffee,,,17.3627235,103.112762,,,,,,,,,,,,
3955302645,node,shop,coffee,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,17.4004369,103.3558687,,,,,,,,,,coffee_shop,,PTT
3955302646,node,shop,coffee,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,17.4697845,103.4377183,,,,,,,,,,coffee_shop,,PTT
3955302647,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,17.4705056,103.4395841,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
3955302648,node,amenity,restaurant,MK Restaurants,MK Restaurants,,17.470378,103.4393691,1642,https://www.mkrestaurant.com/,,,,,,,,suki,,MK Restaurants
3956078796,node,shop,coffee,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,17.4741947,103.4696301,,,,,,,,,,coffee_shop,,PTT
3956126074,node,amenity,restaurant,Bab.zip,,,17.967905,102.6033746,+856 20 23090883,,,,,sungyc0423@naver.com,,,,korean,,
3956126675,node,amenity,restaurant,Chengdu,,,17.967888,102.6034086,,,,,,,Mo-Su 09:00-22:00,,,chinese,,
3956357158,node,amenity,cafe,,Bon Cafe,,17.4029468,102.794115,,,,,,,,,,coffee_shop,,
3956451914,node,amenity,cafe,,Cafe 299,,17.221112,102.4417696,,,,,,,,,,,,
3956451915,node,amenity,cafe,คาเฟ่ อเมซอน,Cafe Amazon,,17.3724542,102.7276725,,,,,,,,,,,,
3956451916,node,shop,coffee,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,17.2356556,102.3960084,,,,,,,,,,coffee_shop,,PTT
3956451917,node,shop,coffee,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.3728339,102.7233248,,,,,,,,,,coffee_shop,,PTT
3956514876,node,amenity,cafe,,Aries Asia Coffee,,17.4021723,102.7730014,,,,,,,,,,,,
3956798458,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,17.413506,102.7805711,,,,,,,,,,coffee_shop,,PTT
3956798459,node,amenity,cafe,,Captain Cafe,,17.4168457,102.7982908,,,,,,,,,,,,
3956798461,node,leisure,fitness_centre,,King Kong Fitness,,17.4201719,102.8011397,,,,,,,,,,,,
3956798462,node,amenity,cafe,,O'Cafe,,17.4137264,102.780451,,,,,,,,,,coffee_shop,,
3956798464,node,amenity,cafe,,Room 11,,17.4172772,102.778547,,,,,,,07:00-18:00,,,coffee_shop,,
3956798467,node,amenity,restaurant,,Tonyang Kitchen,,17.4177104,102.8004092,,,,,,,,,,,,
3970407037,node,amenity,restaurant,,,,17.372925,102.7231441,,,,,,,,,,thai,,
3971055545,node,shop,coffee,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,17.3577762,102.8820517,,,,,,,,,,coffee_shop,,PTT
3973669829,node,amenity,restaurant,Sabaidee,,,17.9113775,102.6201437,,,,,,,,,,asian,,
3979768690,node,amenity,restaurant,,,,17.9447014,102.6364499,,,,,,,,,,,,
3981653065,node,amenity,bar,Tango,,,17.9669725,102.6024107,020 56 66 05 81,,,,,,,Setthatirath Road,,lao;french;burger;pasta,,
3993357125,node,amenity,restaurant,SunTara,,,17.9579792,102.6109962,+856 20 58135673,https://facebook.com/suntararestaurant/,https://facebook.com/suntararestaurant/,,,,Mo-Su 10:00-00:00,Mekong Shore Boardwalk,,lao,,xixi
4002077006,node,amenity,restaurant,Pizza Freddo,,,17.9494103,102.6196452,+856 20 52204914,,,,,,"Mo-Sa 11:00-14:00,17:00-21:00",,,pizza,,
4002077286,node,amenity,fast_food,Pho Phnom,,,17.9494637,102.6196721,+856 20 52204914,,,,,,,,,rice_noodle,,
4021793777,node,amenity,nightclub,,Inpeng,,17.9268832,102.6518104,,,,,,,,,,,,
4021794000,node,tourism,hotel,,Inpeng Resort,,17.9267525,102.652684,,,,,,,,,,,,
4021794003,node,amenity,fast_food,,Saaihong Henbai,,17.9472768,102.6242163,,,,,,,,,,rice_noodle,,
4021794274,node,amenity,ice_cream,,Love Life,,17.9471713,102.6240832,,,,,,,,,,,,
4022194629,node,amenity,restaurant,Les Frenchy,,,17.9092348,102.6218347,+856 30 5465178;+856 20 56571828,,,,,,,"6, Thadeua Road",,kebab;pizza,,
4039336114,node,tourism,apartment,T.B. Apartment,,,17.9418371,102.6187613,+856 20 55514099,,,,,,,,,,,
4069938286,node,amenity,bar,,Crown,,17.9504591,102.6248678,,,,,,,,,,,,
4078248319,node,tourism,hostel,Dream Home Hostel,Dream Home Hostel,,17.9682517,102.6003775,,,,,,,,Sihome,,,,
4078248419,node,shop,massage,Relax Massage,,,17.9802305,102.6162029,,,,,,,,,,,,
