osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4839733421,node,tourism,hotel,,Hatyai Dee Hostel,,7.0019004,100.4698125,,,,,,,,,,,,
4868925922,node,amenity,restaurant,The Fish Kitchen,,The Fish Kitchen,7.0357093,100.4876313,,,,,,,,,,,,
4871554621,node,amenity,restaurant,,Mustafa Restaurant (Halal Food),,7.0028926,100.4710252,,,,,,,Mo-Su 10:00-21:00,ถนนนิพัทธ์อุทิศ 3,,,,
4881452221,node,amenity,cafe,Starbucks,Starbucks,,6.9908449,100.4839889,,,,,,,,,,coffee_shop,,
4882652925,node,tourism,hotel,,Grand Pink Hotel,,7.0052788,100.4718649,,,,,,,,,,,,
4888861603,node,amenity,restaurant,Seoul Korean BBQ,,,7.0141599,100.4765991,+66 74 239 246,,https://www.facebook.com/Seoul-Korean-BBQ-Restaurant-Hatyai-694846203913771/,,,,,4/8,,,,
4932551724,node,tourism,hotel,เจบี หรรษา,Jb hancha hatyai,เจบี หรรษา,7.0115789,100.4749051,,,,,,,,,,,,
4956083722,node,tourism,hotel,,,,7.0064658,100.4703969,,,,,,,,,,,,
4974928523,node,amenity,bar,11-7,11-7,11-7,7.0170553,100.4886207,,,,,,,,ถนนเพชรเกษม,,,,
4978365621,node,tourism,hotel,,,,7.0086751,100.4843173,,,,,,,,,,,,
5001716321,node,tourism,hotel,,Boon Ruen Ruedee Resort,,6.9966967,100.4180617,,,,,,,,,,,,
5028688922,node,shop,massage,Saran Health Massage,,,6.9954107,100.4846299,,,,,,,,,,,,
5035011723,node,tourism,hotel,,,,7.0153695,100.4927613,,,,,,,,,,,,
5073361825,node,tourism,hostel,,THE ROOM RESIDENTIAL 🏨,,7.0189382,100.496519,,,,,,,,,,,,
5073361826,node,amenity,restaurant,,,,7.0003285,100.474121,,,,,,,,,,,,
5103289922,node,amenity,restaurant,ปั้น,,,6.9908088,100.4475545,,,,,,,,,,,,
5108675921,node,tourism,hotel,,KAT Mansion,,6.999326,100.473287,,,,,,,,,,,,
5214272421,node,amenity,restaurant,โกตี้โอชา,,,7.0029284,100.4711678,,,,,,,Mo-Su 06:00-15:00,,,,,
5216077223,node,amenity,restaurant,Ai restaurant,,,7.00699,100.46969,,,,,,,,,,,,
5217263521,node,amenity,restaurant,Hatyai Chinese Economy Rice,,,7.0033958,100.473617,,,,,,,,,,,,
5278740821,node,tourism,hotel,,Ching Hao Grande Hotel,,7.0036661,100.4724129,+6674260989,,,,,,24/7,Chee Uthit Rd,,,,
5301860724,node,amenity,pub,บ่าว บาโรย,,,7.0136851,100.4567807,,,,,,,,ถนนราษฏร์อุทิศ,,,,
5382867923,node,amenity,restaurant,Hua Par mor fire,,,7.0191515,100.4768863,,,,,,,,,,,,
5428772121,node,tourism,guest_house,,Fahsai Resident Guesthouse,,6.9953107,100.4818182,,,,,,,,,,,,
5490109122,node,tourism,hotel,Silla house,Silla House,,6.998111,100.4715519,,,,,,,,"234, ถนนนิพัทธ์อุทิศ 3",,,,
5513747926,node,amenity,cafe,,Espresso by Nong,,7.0029007,100.4707152,,,,,,,,,,,,
5550746921,node,amenity,restaurant,,tonmoung,,7.0188532,100.4839871,,,,,,,,,,,,
5558006221,node,amenity,restaurant,Pad Thai Thai Ar-karn,Pad Thai Thai Ar-karn,,6.9970548,100.4740188,,,,,,,,,,,,
5558059221,node,amenity,restaurant,,tonmoung dim sum,,7.0188381,100.484011,,,,,,,,,,,,
5586458121,node,tourism,hotel,Genting Hat Yai Hotel,,,7.00994,100.4797017,,,,,,,,,,,,
5588543723,node,amenity,restaurant,,local food,,6.9947192,100.4785671,,,,,,,,,,,,
5636318822,node,amenity,fast_food,,Thai Tea Stall,,6.9999936,100.4706351,,,,,,,,ถนนนิพัทธ์อุทิศ 2,,,,
5753226622,node,tourism,guest_house,,Melody House,,7.0038147,100.4827799,,,,,,,,"Soi 8 Rajyindee, Tambon Hat Yai, Amphoe Hat Yai, Chang Wat Songkhla 90110, Thailand",,,,Panin
5783703761,node,amenity,restaurant,,A little kitchen,,7.0013634,100.4720765,,,,,,,,,,,,
5783703862,node,amenity,cafe,,Snow wish cafe & dessert,,7.0035475,100.4715676,,,,,,,,,,,,
5783703863,node,amenity,bar,,Quigley’s Irish pub (closed Monday),,7.0016115,100.4719852,,,,,,,,,,,,
5783703864,node,amenity,restaurant,,local restaurant,,7.0004508,100.4722646,,,,,,,,,,,,
5787181153,node,shop,massage,,Hay tai central hotel massage,,7.0016161,100.4709814,,,,,,,,,,,,
5791376553,node,tourism,apartment,Josh place 5th floor,,,7.0003342,100.4970978,,,,,,,,,,,,
5791376853,node,amenity,fast_food,Soy and taufu,,,7.0038302,100.4736423,,,,,,,,,,,,
5850849631,node,tourism,hostel,,Pak-Inn,,6.9941701,100.4788074,,,,,,,,,,,,
5853781020,node,amenity,restaurant,เดอะ​ ฮาลาล​ พรีเมี่ยม​ เรสเตอรอง,The Halal Premium Restaurant,,7.0043161,100.4813733,,,,,,,06:00-22:00,,,,,
5858129985,node,tourism,hotel,โรงแรมลีวาน่า,Leevana Hotel,,7.0195189,100.4554288,,,,,,,24/7,,,,,
6021066685,node,amenity,restaurant,Rocky Muslim,,ร็อคกี้มุสลิม,7.0037131,100.4719442,,,,,,,Mo-Su 07:00-22:30,"20, ถนนผดุงภักดี",,thai;local,,
6023851285,node,amenity,restaurant,ริชากิรีน่ามุสลิม,Riski Reena Muslim,ริชากิรีน่ามุสลิม,6.9987162,100.4748268,089-4655868,,,,,,Mo-Su 09:00-22:00,"43/17, ถนนศรีผดุงวิถี",,thai;local,,
6068772385,node,tourism,hotel,Leelawadee risort,,,6.9991307,100.4905701,,,,,,,,ถนนทุ่งรี,,,,
6097104685,node,tourism,hostel,,Terminal hostel,,6.9942276,100.4787622,,,,,,,,,,,,
6139259007,node,tourism,hotel,Asia Grand Hotel,,,7.0021077,100.4739889,,,,,,,,"19, Chaiyakuluthit Soi 2 Rd, Hat Yai, 90110",,,,
6139259008,node,tourism,hotel,Friendlytel Hotel,,,7.0020864,100.4737099,,,,,,,,"10, Chaiyakuluthik Soi 2 Rd, Hat Yai, 90110",,,,
6164944385,node,amenity,restaurant,Rocky Muslim,,,7.0036361,100.4719527,,,,,,,,,,,,
6200994085,node,tourism,apartment,The Peony Codo,,,7.0140505,100.488748,,,,,,,,,,,,
6212546786,node,amenity,cafe,Doi Chaang Cafe,,,7.0011204,100.475685,,,,,,,,,,,,
6217979991,node,amenity,restaurant,,AH Restaurant,,7.0069908,100.4696135,,,,,,,,,,,,
6282737285,node,amenity,restaurant,,Muslim Halal Food,,7.0262432,100.4658913,,,,,,,Mo-Su 09:00-23:00,,,,,
6332526686,node,tourism,hotel,,S.C. Heritage,,7.0117349,100.4723494,,,,,,,,,,,,
6398256885,node,tourism,hotel,,Khok samet chun hostel,,7.0075871,100.4745063,,,,,,,,,,,,
6497300385,node,tourism,hotel,,Grand Pink Park Hotel,,7.005119,100.4725831,,,,,,,,,,,,
6531334789,node,amenity,restaurant,Mai Mhorn,Mai Mhorn,,7.0036383,100.4676109,,,,,,,,,,,,
6531334790,node,tourism,hotel,,Indra,,7.0044761,100.4720097,,,,,,,,,,,,
6531334985,node,amenity,restaurant,Chailai Burger,Chailai Burger,,7.0037118,100.4676128,,,,,,,,,,,,
6531346587,node,amenity,cafe,,attention cafe,,7.0050146,100.4781763,,,,,,,,"195, ถนนธรรมนูญวิถี",,,,
6555065086,node,amenity,restaurant,Beef Noodle Shop,,,7.0029118,100.4717841,,,,,,,,,,,,
6557296886,node,amenity,fast_food,wet market,,,7.0114042,100.4677406,,,,,,,,,,,,
6824545586,node,amenity,restaurant,ร้านเติมอิ่ม,term im,,7.0042993,100.4744747,0887900035,,,,,,Mo-Fr 11:00-20:00; Sa-Su 09:00-20:00,หอมหวล,,tea;chicken;diner;steak_house;fish;thai;sausage;coffee_shop;ice_cream,,ปาล์ม
6902884285,node,amenity,restaurant,Kan Eng,,,7.0030998,100.4732278,,,,,,,,,,,,
6902891186,node,amenity,restaurant,Chen loong Boat noodles,,,7.0065784,100.4723678,,,,,,,,,,,,
6903209186,node,amenity,restaurant,Satay stall,,,7.0109498,100.4732887,,,,,,,,,,,,
6903209187,node,tourism,hotel,Hatyai Green View,,,7.0110472,100.4732747,,,,,,,,,,,,
6916263585,node,tourism,apartment,Baan kanjana,,,6.9967819,100.4853429,,,,,,,,,,,,
6916263586,node,tourism,apartment,Baankanjana,,,6.9964328,100.485298,,,,,,,,,,,,
6916288685,node,tourism,apartment,,Baankanjana,,6.9968002,100.48552,,,,,,,,,,,,
6929728885,node,amenity,restaurant,Rohana Restaurant muslim food,,,7.0008207,100.4702213,,,,,,,,,,,,
7003535786,node,amenity,restaurant,Char Koay Teow,,,7.0030462,100.4716803,,,,,,,,,,,,
7062312485,node,amenity,restaurant,,,,6.9896481,100.4702613,,,,,,,,,,,,
7089900685,node,amenity,restaurant,,,,7.0004213,100.4717972,,,,,,,,,,local,,
7136983885,node,amenity,restaurant,,Chinese Food Court,,6.9996512,100.4709327,,,,,,,,,,,,
7168555386,node,amenity,restaurant,,Bon khao,,7.0435381,100.5062274,,,,,,,,,,,,
7179323087,node,amenity,cafe,,,,6.9834781,100.4425244,,,,,,,,,,,,
8019835144,node,amenity,cafe,ETC,,,7.0064392,100.4994149,,,,,,,,,,coffee_shop;asian;sandwich;ice_cream;dessert,,
8344367551,node,amenity,cafe,Cafe' Horizon,,,7.0067661,100.4960186,+66811512965,https://www.facebook.com/CafeHorizonHatyai/,https://www.facebook.com/CafeHorizonHatyai/,,,,Mo-Sa 07:30-17:00,"15, ถนนกาญจนวณิชย์, Hat Yai, 90110",,coffee_shop,,
8424866403,node,amenity,bar,Location unknown,,,7.0126468,100.4828765,,,,,,,,"29, ราษฎร์ยินดี ซอย2, หาดใหญ่, 90110",,,,
9669548417,node,amenity,cafe,,Dimsum Cabura Halal Hatyai,,7.0268304,100.4676317,,,,,,,,,,,,
9681242717,node,amenity,restaurant,,KANNAH HALAL,,6.9895326,100.4032155,,,,,,,,,,,,
9918986349,node,tourism,guest_house,Rin Guesthouse,,,7.0095442,100.4731834,+66 91 666 9718,,,,,,,,,,,
10083653517,node,tourism,apartment,,Thongrak Apartment,,6.9940425,100.4797344,074811959,,,,,,,,,,,
10086908017,node,amenity,restaurant,,Khrua Pa Yat Chian Dao,,6.9929461,100.4765662,,,,,,,,,,thai,,
10141813017,node,shop,massage,,Boonnara Massage Thai traditional,,6.9995037,100.472245,,,,,,,,,,,,
10159027925,node,tourism,hostel,,We Hostel,,7.0055432,100.4706631,,,,,,,,,,,,
10159039720,node,amenity,fast_food,,Street food,,7.0023521,100.4710787,,,,,,,,,,,,
10159040217,node,tourism,hotel,,BP Grand Tower Hotel,,7.0027315,100.4721175,,,,,,,,,,,,
10314247309,node,amenity,cafe,,Hood,,7.0053278,100.4734601,,,,,,,,"27, Thanon Pracharom",,,,
10595373210,node,leisure,resort,,,,6.9850181,100.5384089,,,,,,,,,,,,
10694725705,node,tourism,viewpoint,,Hat Yai telecommunication station viewpoint,,7.016452,100.519999,,,,,,,,,,,,
10699153342,node,amenity,cafe,Starbucks,,,7.0064676,100.4996319,,,,,,,Mo-Su 06:30-20:00,,,coffee_shop,yes,
10744639059,node,amenity,restaurant,,,,6.9957407,100.4800261,,,,,,,,,,dim_sum,,
10861658212,node,amenity,cafe,Hut and Hill Khan Lao,,,6.9827881,100.5371201,,,,,,,,,,,,
10863851705,node,tourism,hostel,,Variety winner hostel,,7.0061905,100.4717121,,,,,,,,,,,,
10864414205,node,tourism,hotel,,Chamnam Residence Aparthotel,,6.9963161,100.4787321,,,,,,,,,,,,
10864414206,node,tourism,hotel,,SC Place Hat Yai,,7.0003334,100.4986437,,,,,,,,,,,,
10864462705,node,tourism,hotel,,The Terrace Khlongtoei,,7.0255592,100.4850108,,,,,,,,"11, Soi 5/1 Khlong Toei",,,,
10864675905,node,shop,massage,,Thai massage therapist,,6.9956377,100.474726,,,,,,,,,,,,
10864719005,node,shop,massage,,Jaroen Massage Thai massage therapist,,6.9956217,100.4747305,,,,,,,,,,,,
10864719006,node,amenity,restaurant,,Chok Dee Tae Tiam 2 Dim Sum,,6.9976601,100.4756802,,,,,,,,,,,,
11297755410,node,amenity,restaurant,หมื่นไม้ ชาชัก,Muenmai Cafe,หมื่นไม้ ชาชัก,7.0177439,100.4784036,+66 94 569 3408; +66 91 049 4707,,,,,,,,,regional;pizza;roti,limited,
11461449960,node,amenity,cafe,Upstairs,,,7.0074727,100.5051384,,,,,,,Mo-Su 06:30-21:00,,,coffee_shop;bakery,,
11556336770,node,amenity,restaurant,,Num Heng Vegetarian,,7.0063139,100.4727492,,,,,,,,,,,,
11613831510,node,tourism,hotel,โรงแรมกิมฮั้ว,Kim Hua Hotel,,7.0036099,100.4707883,,,,,,,,129/10,,,,
11613831511,node,shop,massage,Bunga Spa,,,7.0035529,100.4707906,,,,,,,,,,,,
11613831512,node,tourism,hotel,THE THREE Lifestyle Living,,,7.0037127,100.4707528,,,,,,,,,,,,
11640418370,node,tourism,hotel,,Anton Hotel,,7.0057092,100.4729222,,,,,,,,"17/3-4, Thanon Paradorn",,,,
11640864669,node,amenity,fast_food,Florida Night Market,Florida Night Market,,6.9972455,100.4719888,,,,,,,,,,,,
11750622069,node,amenity,restaurant,,Lazio Café,,7.0020944,100.4803818,,,,,,,,,,malaysian,,
11750622369,node,tourism,hotel,,Sakura Budget Hotel,,7.0042638,100.4811075,,,,,,,,,,,,
11867906117,node,amenity,cafe,Retro Café,,,7.003793,100.4729193,,,,,,,,,,,,
11886066564,node,amenity,cafe,Midori Matcha,,,7.0052152,100.488055,+66 94 296 1691,,,,,,09:00-18:00,,,,,
11886628462,node,amenity,restaurant,ร้านส้มตำก๊ะส๊ะ เมี่ยงปลาเผา,,ร้านส้มตำก๊ะส๊ะ เมี่ยงปลาเผา,7.0149333,100.4712687,+66 89 735 4583; +66 95 079 9136,,,,,,12:00-23:00,,,thai;local,,
11887917914,node,tourism,hotel,Al Fahad Hotel,,โรงแรมอัลฟาฮัจย์,6.9826634,100.4567209,+66 74 273 799,,,,,,,,,,yes,
11890682069,node,amenity,cafe,,Setto Coffee Bar,,6.9949666,100.4883972,,,,,,,,"43, Soi Thaveerat",,,,
11890682269,node,amenity,restaurant,,Seoul Sushi by Blue Penguin,,6.9934961,100.4822403,,,,,,,,,,japanese;korean;sushi,,
11892678769,node,amenity,cafe,,Namkee Café,,6.9932812,100.4827694,,,,,,,Mo-Su 07:30-17:00,,,,,
11896376891,node,amenity,cafe,,Make you mine,,6.9944894,100.4913609,,,,,,,We-Mo 08:00-17:00,,,,,
11911755618,node,amenity,restaurant,Nisa Ramen Halal,,นิสะ ราเมนฮาลาล,7.0074116,100.4823694,+66 93 222 5271,,,,,,Mo-Fr 11:00-21:00; Sa-Su 10:00-21:00,,,japanese,,
11971359480,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.0014959,100.4924624,,,,,,,,,,coffee_shop,,
12265978160,node,tourism,hotel,The Weenee Boutique Resort,,,7.0219708,100.4818157,,,,,,,,"123, Th Phetkasem Soi 10, Hat Yai, 90110",3,,,
12302098202,node,amenity,restaurant,มังสวิรัติ,Madame Cat Vegetarian,,7.0022101,100.4752331,+66 89 658 1697,https://www.facebook.com/profile.php?id=100088259301849,https://www.facebook.com/profile.php?id=100088259301849,,,,Mo-Su 09:00-22:00,"50, Thanon Chaiyakuluthit Soi 1, 90110",,,,
12303467201,node,amenity,cafe,Cat Around Café,,,7.0042968,100.4835835,+66 94 036 0555,,,,,,Tu-Su 07:30-17:30,"159, ถนนคลองเรียน 2, 90110",,breakfast;coffee_shop,,
12325612401,node,amenity,restaurant,Mellow restaurant,,,6.955638,100.4044307,,,,,,,Mo-Su 10:30-22:00,"1320, Prachasamukee Soi",,,,
12336855402,node,tourism,hotel,The Habita Hatyai,,,7.0107372,100.4755887,,,,,,,,"151, Sangsri Road",,,,
12338721692,node,amenity,cafe,Roti De Forest,,,6.994522,100.5031602,,,,,,,,,,,,
12338721693,node,tourism,hotel,Richmann Resort Hotel,,,6.9973113,100.4971827,,,,,,,,,,,,
12342535363,node,amenity,cafe,A Cup Cafe,,,7.0107059,100.4744862,,,,,,,,,,,,
12343627340,node,amenity,cafe,,,,7.0106427,100.4756951,,,,,,,,,,,,
12343913815,node,amenity,restaurant,Khelang Fatimah,,,6.9971207,100.4338113,,,,,,,,"1627, Phet Kasem Road",,,,
12344163779,node,amenity,restaurant,Mookata,,,7.0105843,100.4743715,,,,,,,,,,barbecue,,
12345104271,node,amenity,restaurant,,,,7.0104954,100.4762012,,,,,,,,"153/12, ถนนเเสงศรี",,,,
12345180125,node,amenity,cafe,Cafe Amazon,,,7.0073729,100.4693187,,,,,,,,,,,,
12345180126,node,amenity,cafe,Maple Leaf,,,7.0088361,100.4743455,,,,,,,,,,,,
12345301816,node,amenity,fast_food,Butter Bun,,,7.0108972,100.473941,,,,,,,,,,,,
12346018233,node,amenity,cafe,น้ำเต้าหู้,Soy Milk Toyou,,7.0018332,100.4950601,+66 946 936 459,,soymilktoyou,,,,Mo-Fr 16:30-22:00,"212, ถนนปุณณกัณฑ์, หาดใหญ่, หาดใหญ่, สงขลา, 90110",,น้ำเต้าหู้,,
12566978344,node,amenity,restaurant,ร้านชมจันทร์,,,6.9852089,100.4937497,,,,,,,,,,thai,,
12749260944,node,amenity,cafe,Kata Cha,,,7.0062435,100.4994484,,,,,,,,,,bubble_tea,,
12749260957,node,amenity,fast_food,Jok Songkhla,,,7.0001108,100.4944058,,,,,,,,,,chinese,,
12756627572,node,amenity,cafe,The Espresso,,,7.0032757,100.4949858,,,,,,,,,,coffee_shop,,
12759311528,node,amenity,cafe,City Duck,,,7.0039291,100.4978001,,,,,,,,,,ice_cream;coffee_shop;bakery,,
12759311545,node,amenity,restaurant,What the Fish,,,6.9968741,100.5026974,,,,,,,,,,japanese,,
12793855727,node,amenity,cafe,Agro Cafe,,,7.0040337,100.5013426,,,,,,,,,,coffee_shop,,
12881939603,node,amenity,restaurant,แซ่บปากเจ่อ,,,7.0309482,100.4650699,,,,,,,,,,,,
12946824701,node,amenity,restaurant,ร้านพี่หน่องอาหารตามสั่ง,,,6.9986141,100.4486839,,,,,,,,,,,,
13004405533,node,amenity,restaurant,ข้าวแกงคุณตุ๊ก,Khun Took's Curry and Rice,,7.0106941,100.4852703,+66 84 675 8699,,,,,,Mo-Sa 08:00-17:00,"ถนนคลองเรียน 1, ตำบล หาดใหญ่, อำเภอหาดใหญ่, สงขลา, 90110",,curry;thai,,
13060104901,node,amenity,food_court,ไก่ทอดเดชา(สาขาชีอุทิศ),KaiTod Decha (Chee Uthit Branch),,7.0039741,100.4737607,,,,,,,,,,,,
13122103874,node,amenity,restaurant,ย่างให้พรีเมี่ยม x เตี๋ยวต้มยำ ตำยำแซบ,"Grilled to premium x Tom Yum Noodles, spicy papaya salad",,7.0423494,100.4760185,,,,,,,8:00-18:00,"26/17, คูเต่า-คลองแห, คลองแห, หาดใหญ่, สงขลา, 90110",,thai;noodle,,
13271478125,node,tourism,hotel,ออกซิเจนพูลวิลล่าหาดใหญ่ - Oxygen pool Villa Hatyai,,,7.0892585,100.4810023,086-9593684,,,,,,,"99 8, คูเต่า, หาดใหญ่, สงขลา, 90110",,,,
13306174204,node,amenity,restaurant,Seafood,,,7.0097785,100.4742013,,,,,,,,,,,,
13376131545,node,leisure,sports_centre,,,,6.9883973,100.4733051,,,,,,,,,,,,
13378633390,node,leisure,sports_centre,,,,6.9722181,100.4860723,,,,,,,,,,,,
13439069109,node,amenity,cafe,จง ชง ดี ตลาดกรีนเวย์,Be Lucky Green Market,จง ชง ดี ตลาดกรีนเวย์,6.9968587,100.486492,,,https://www.facebook.com/profile.php?id=61571280932725&mibextid,,,nattayot2537@gmail.com,Mo-Su 17:00-00:00,"Thanon Sripoonvanart 16, Hat Yai, Hat Yai, Songkhla, 90110",,tea,,
13460533407,node,amenity,fast_food,Bitcoin Mala,,บิตคอยน์หม่าล่า,6.9864702,100.4384097,,,https://www.facebook.com/profile.php?id=61585536960275,,,blchatyai@gmail.com,Mo-Sa 12:00-21:00,"498, ถนนเลี่ยงเมือง(สายเอเชีย), ควนลัง, หาดใหญ่, สงขลา, 90110",,mala,,
13520883769,node,amenity,restaurant,ขาหมูเทเวศร์,,,7.0174983,100.4617493,+66 89 890 4612,,https://www.facebook.com/profile.php?id=100057424570624&mibextid=wwXIfr&rdid=PQ6S5dBmQQoDe2dX&share_url=https%3A%2F%2Fwww.facebook.com%2Fshare%2F1MkWJCs9D3%2F%3Fmibextid%3DwwXIfr#,,,,Mo-Su 09:00-15:00,"Thanon Rattana Uthit Soi 15, Hat Yai, Hat Yai, Songkhla, 90110",,thai;braised_pork_leg,,
13523317001,node,amenity,restaurant,Tom Yam Noodle Soup,,,7.0087975,100.4749473,,,,,,,,,,,,
13684205301,node,tourism,hotel,Pacific Residence,,,7.0022765,100.4702816,+66 74 244 092,,,,,,,"183/2, ถนนนิพัทธ์อุทิศ 3",,,,
13685726201,node,amenity,restaurant,ร้านภักดีติ่มซำ,Phak Dee,,7.0080326,100.4753543,+66 63 564 6495,,,,,,Mo-Su 05:00-11:00,"33, Thanon Prachathipat 2",,breakfast,,
13685762901,node,amenity,cafe,Inthanin,,,6.9792157,100.4819129,,,,,,,Mo-Su 07:00-17:00,,,,,
13711070873,node,amenity,cafe,Mixue,,,7.0083927,100.4730206,,,,,,,,,,ice_cream;bubble_tea,,
13711070874,node,amenity,marketplace,Chue Chang Food Hawkers,,,7.0087619,100.4736116,,,,,,,,,,,,
13711215678,node,tourism,apartment,The Greenery,,,6.999508,100.4758492,,,,,,,,,,,,
13711274122,node,amenity,cafe,,,,7.0412841,100.5107194,,,,,,,,,,,,
13722641701,node,shop,massage,Serene Health Massage,,สิริน นวดเพื่อสุขภาพ,7.0068553,100.4704169,+66926615442,,share/1KXwHdmVpL,,,,Fr-Su 10:00-00:00; Mo-Th 11:00-23:00,"47/4, ถนนนิพัทธ์อุทิศ 3, 90110",,,,
13733830901,node,amenity,restaurant,Vegetarian Food,,,7.0088154,100.4714953,,,,,,,Mo-Su 05:00-13:30,,,,,
13764091331,node,amenity,cafe,BNAGii House69.1 Studio,,,7.0363035,100.4431893,0869669412,,,,,,,"69/1, หาดใหญ่, สงขลา, 90110",,coffee_shop,,
13765526081,node,amenity,restaurant,Baan Janchai Restaurant & Wine,,บ้านจันทร์ฉาย,6.979785,100.4437465,+66 81 897 6566,,https://www.facebook.com/profile.php?id=100088679583356&rdid=O8lkSFnK3GgUjYSZ&share_url=https%3A%2F%2Fwww.facebook.com%2Fshare%2F16w1qRJ7fu%2F#,,,thaithaicuisine.th@gmail.com,Tu-Su 11:00-23:00,"Thanon Wangpapattana, Khuan Lang, Hat Yai, Songkhla, 90110",,,,
13835069977,node,amenity,restaurant,Sunny Vegan Hatyai,,,7.0009878,100.4818509,+66 63 256 3195,,https://www.facebook.com/sunnyveganhatyai,,,sunnyveganhatyai@gmail.com,Mo-Su 09:00-17:00,"26, Thanon Pattano Uthit, Hat Yai, Hatyai, Songkhla",,,,
70510071,way,amenity,marketplace,ตลาดเกษตร,,ตลาดเกษตร,,,,,,,,,"Mo, We, Fr 15:00-20:00",,,,,
95796503,way,amenity,food_court,ศูนย์อาหารศรีตรัง,Sri Trang Food Court,,,,,,,,,,,,,,limited,
96846995,way,amenity,restaurant,ข้าวต้มเซาะเอก,,,,,,,,,,,,,,thai,,
96846997,way,amenity,cafe,B's Sweet,,,,,,,,,,,10:00-21:00,,,,,
101706771,way,amenity,food_court,,,,,,,,,,,,,,,,,
142455589,way,shop,alcohol,The One,The One,,,,,,,,,,,,,,,
142455608,way,amenity,cafe,โกอ้วน,,,,,,,,,,,17:00-23:00,,,,,
142456542,way,tourism,hotel,โรงแรมหาดใหญ่รามา,Hatyai Rama Hotel,โรงแรมหาดใหญ่รามา,,,,,,,,,,,,,,
150393190,way,tourism,museum,Princess Maha Chakri Sirindhorn Natural History Museum,,พิพิธภัณฑสถานธรรมชาติวิทยา ๕๐ พรรษา สยามบรมราชกุมารี,,,,https://nhm.psu.ac.th/en/home/,https://www.facebook.com/psunhm,,,,Tu-Sa 09:00-16:00,,,,,
307428673,way,tourism,hotel,Red Planet Hotel,,,,,,,,,,,,"Thanon Nipat Uthid 2, Hat Yai, 90110",,,,
314091320,way,leisure,sports_centre,,,,,,,,,,,,,,,,,
318343932,way,amenity,restaurant,Cook shop,,,,,,,,,,,,,,,,
318910178,way,amenity,marketplace,,,,,,,,,,,,,,,,,
323631273,way,amenity,restaurant,,,,,,,,,,,,,,,,,
323634085,way,amenity,marketplace,market (3 days per week),,,,,,,,,,,"Tu, Th, Sa 16:00-19:00",,,,,
325615675,way,tourism,hotel,Siri Mansion 2,,,,,074259500-1,,,,,,,,,,,
325852940,way,tourism,hotel,Hotel President,,,,,,,,,,,,,,,,
330746374,way,amenity,cafe,Blue Tea Room,,,,,,,,,,,,,,,,
332228546,way,amenity,restaurant,,,,,,,,,,,,,,,,,
384529903,way,tourism,hotel,Asian Hotel,,,,,,,,,,,,,,,,
384529905,way,tourism,hotel,Diamond Plaza Hotel,,,,,,,,,,,,,,,,
384529906,way,tourism,hotel,Golden Crown Grand,,,,,,,,,,,,,,,,
384529907,way,tourism,hotel,Grand Plaza Hotel,,,,,,,,,,,,,,,,
384529911,way,tourism,hotel,Sakura Grand View,,,,,,,,,,,,,,,,
384529912,way,tourism,hotel,The Color Hotel,,,,,,,,,,,,,,,,
501742841,way,leisure,golf_course,,,,,,,,,,,,,,,,,
720554302,way,amenity,restaurant,ร้านอาหาร ชาบูนางใน,,,,,,,,,,,Mo-Su 10:00-22:00,,,american,,
858795537,way,amenity,fast_food,Canteen,,,,,,,,,,,,,,thai,,
858854618,way,leisure,fitness_centre,,,,,,,,,,,,,,,,,
860359362,way,amenity,food_court,โรงช้าง,Rong Chang,,,,,,,,,,,,,,,
1136600086,way,leisure,resort,คานหลาว วิวพอยท์ Khanlao Viewpoint,,,,,"+66 82 951 5355, +66 82 653 9145",https://www.facebook.com/KHANLAOVIEWPOINT,https://www.facebook.com/KHANLAOVIEWPOINT,,,khanlaoviewpoint@gmail.com,"Mo 06:00-11:00,14:00-22:00; We-Su 06:00-11:00,14:00-22:00","คานหลาว วิวพอยท์ Khanlao Viewpoint, ตำบล พิจิตร, อำเภอ นาหม่อม, สงขลา, 90310",,,,คานหลาว วิวพอยท์ Khanlao Viewpoint
1149570308,way,amenity,food_court,,,,,,,,,,,,,,,,,
1156247874,way,tourism,attraction,Khlong Hae Floating Market,,,,,+6674305333,https://www.tourismthailand.org/Attraction/Khlong-Hae-Floating-Market--5925,,,,,Fr-Su 14:00-21:00,,,,,
1266449249,way,amenity,fast_food,McDonald's,,,,,,,,,,,,,,burger,,
1266449251,way,amenity,fast_food,McDonald's,,,,,,,,,,,24/7,,,burger,,
1333503315,way,amenity,marketplace,Asean Night Market,Asean Night Market,,,,,,,,,,,,,,,
1352463371,way,shop,massage,J Spa,,,,,,,,,,,,,,,,
1368471243,way,amenity,parking_space,,,,,,,,,,,,,,,,,
1376918921,way,amenity,cafe,Peaberry,,,,,,,,,,,,,,juice;coffee_shop,,
1378007020,way,amenity,restaurant,,,,,,,,,,,,,,,steak_house,,
1378007022,way,tourism,hotel,,,,,,,,,,,,,,,,,
1378007023,way,amenity,restaurant,Kindergarden,,,,,,,,,,,,,,,,
1378007024,way,amenity,cafe,,,,,,,,,,,,,,,,,
1378007030,way,amenity,restaurant,Alive Cheevit Cheeva,,,,,,,,,,,,,,thai,,
