osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
7158166186,node,amenity,restaurant,,The Balcony Restaurant and Cafe Lounge,,14.0231884,99.5282338,+66 87 829 8420,,,,,,Tu-Su 12:00 - 21:00,"196-198, Pak Prak Road, 71000",,american;burger;international;italian,,
7197198819,node,amenity,restaurant,Nida,,,14.0300973,99.4952125,,,,,,,,,,,,
7197198820,node,amenity,restaurant,the Brook,,,14.0273395,99.5132697,,,,,,,,,,,,
7197198821,node,amenity,restaurant,,,,14.0268188,99.5135106,,,,,,,,,,,,
7278818651,node,leisure,sports_centre,SPORT PLUS,,,14.016314,99.5340248,081-015-9955,,,,,sp.sportplus@gmail.com,,"223  225 227 229 231, แสงชูโต, บ้านใต้, 10700",,,,
7695536389,node,amenity,restaurant,Santa Fe,,,14.0229751,99.5535854,,,,,,,,,,,,
7695536390,node,amenity,restaurant,Pizza Company,,,14.022923,99.5534459,,,,,,,,,,,,
7695536391,node,amenity,fast_food,KFC,,,14.0228606,99.5532689,,,,,,,,,,chicken,,
7695536392,node,amenity,restaurant,Pancake,,,14.0227877,99.5531026,,,,,,,,,,,,
7695536393,node,amenity,restaurant,Bar B Q Plazza,,,14.0227253,99.5529577,,,,,,,,,,,,
7695536394,node,amenity,restaurant,MK Restaurants,,,14.0226732,99.5528343,,,,,,,,,,thai,,
7695536395,node,amenity,restaurant,Fuji Restaurant,,,14.022616,99.5527002,,,,,,,,,,,,
7695536397,node,amenity,fast_food,Dairy Queen,,,14.0227825,99.5526734,,,,,,,,,,ice_cream;burger,,
7695536398,node,amenity,restaurant,Mister Donut,,,14.0228137,99.5528022,,,,,,,,,,,,
7695536399,node,amenity,restaurant,Milk Land,,,14.0228918,99.5529416,,,,,,,,,,,,
7966741104,node,amenity,restaurant,,,,14.0980059,99.4119227,,,,,,,,,,,,
8360998027,node,amenity,restaurant,BIRU Izakaya & Yakiniku,,,14.0278121,99.5293643,,https://www.facebook.com/biru.izakaya/settings/?tab=page_info,https://www.facebook.com/biru.izakaya/settings/?tab=page_info,,,,Mo-Su 16:00-21:00,"277/110, แสงชูโต, ตำบลบ้านเหนือ, 71000",,japanese;grill,,
8639254517,node,amenity,cafe,,The Village Farm to Cafe’,,14.0487204,99.438866,,,,,,,,,,,,
9279696719,node,amenity,cafe,Cinnamon Cafe,,,14.04147,99.5082351,,,,,,,,,,,,
9280534918,node,amenity,restaurant,,,,14.0396223,99.5112819,+66810074533,,,,,,Mo-Su 16:00-21:00,,,,,
9320740317,node,tourism,hotel,Baan mama,,,13.9720666,99.4743346,,https://baanmama.com/,,,,,,,,,,
10248609409,node,tourism,hostel,,Thyme X Hostel,,14.0323909,99.5231591,,,,,,,,,,,,
10562277072,node,amenity,bar,Ting Tong Bar,,,14.0338071,99.5201085,,,,,,,,,,,,
10585488514,node,amenity,cafe,Cafe Amazon,,,14.041531,99.5050284,,,,,,,,,,coffee_shop,,
10613194602,node,amenity,cafe,,,,13.9559364,99.5895526,,,,,,,,,,,,
10718148982,node,amenity,cafe,Cafe Amazon,,,13.9577557,99.6419005,,,,,,,,,,,,
11233618837,node,amenity,bar,,The Tavern Bar,,14.035793,99.5174664,,,,,,,Mo-Su 15:00-00:00,,,international,,
11235575437,node,amenity,restaurant,,Bite 'n chew,,14.0361099,99.5172816,,,,,,,,,,italian;italian_pizza;pizza,,
11235750737,node,amenity,bar,,IRIE Bar,,14.0355446,99.5165682,,,,,,,Tu-Su 17:00-00:00,,,,,
11235811838,node,amenity,restaurant,,Tapas Thai Bar Restaurant,,14.0332012,99.5205557,,,,,,,Tu-Su 07:00-00:00,,,international;thai,,
11237444437,node,amenity,cafe,,Blue Hawaii Coffee,,14.0276114,99.5305147,,,,,,,We-Su 08:00-17:00,,,breakfast;coffee_shop,,
11404758782,node,tourism,attraction,,,,14.0664718,99.4179863,,,,,,,,,,,,
11765822200,node,tourism,hostel,Asleep hostel,,,14.034903,99.5235449,,,,,,,,,,,,
11773159549,node,tourism,attraction,Lokomotive,,,14.033459,99.5248952,,,,,,,,,,,,
11853835561,node,leisure,resort,Tara Villa,,,14.0568512,99.4832425,,,,,,,,,,,,
12273620401,node,amenity,marketplace,ตลาดชุกโดน,Chukdon Market,ตลาดชุกโดน,14.0128015,99.5337847,,,,,,,,,,,,
12350833101,node,tourism,hotel,Rien Maihom riverside cottage,,,14.0519781,99.4764609,,,,,,,,,,,,
12494461010,node,amenity,restaurant,,,,14.0383599,99.5147094,,,,,,,,,,,,
12497502857,node,amenity,fast_food,Five Star,Five Star,,14.0422446,99.5137058,,,,,,,,,,,,
12499386666,node,shop,massage,Dee&Spa,,,14.0383369,99.5146384,,,,,,,09:00-21:00,,,,,
12525256940,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,14.0203722,99.534055,,,,,,,,,,coffee_shop,,
12551318617,node,amenity,bar,Mutown,,,14.0332515,99.5207431,,,,,,,,,,,,
12551318648,node,amenity,restaurant,Bank Hun Yai,,,14.0185995,99.5132328,,,,,,,,,,,,
12558547277,node,tourism,viewpoint,,,,13.9987111,99.5060485,,,,,,,,,,,,
12558557128,node,tourism,viewpoint,,,,13.9687363,99.5773893,,,,,,,,,,,,
12558659932,node,amenity,restaurant,ร้านอาหาร แพหน้าเมือง,,ร้านอาหาร แพหน้าเมือง,14.0189507,99.5280538,,,,,,,11:00-23:00,,,thai,,
12655477351,node,amenity,restaurant,Cafe du Kwai,,,14.0038554,99.5184388,,,,,,,,,,,,
13174941340,node,tourism,museum,โรงงานกระดาษไทย,Thai Paper Mill,โรงงานกระดาษไทย,14.018297,99.5320274,,,,,,,,,,,,
13201926463,node,tourism,viewpoint,จุดชมวิว เขากระชาย กาญจนบุรี,Khao Krachai Viewpoint,,14.0412436,99.5458357,,,,,,,,,,,,
13201926466,node,amenity,cinema,Major Cineplex TMK Park Kanchanaburi,,,14.0523809,99.5057653,,,,,,,,,,,,
13201953915,node,tourism,hotel,โรงแรมกาญจนิกา,Kanchanika Hotel,,14.0256569,99.5293363,,,,,,,,,,,,
13288481093,node,amenity,restaurant,ตำจีบริมคลอง,,,13.9635186,99.5915216,,,,,,,,,,,,
13295953256,node,tourism,information,Tourist Attraktion Map World War 2 History,,,14.0202402,99.5295847,,,,,,,,,,,,
13375784601,node,amenity,restaurant,,,,14.0429051,99.5042865,,,,,,,,,,,,
13380575802,node,amenity,restaurant,สบายจิต,,,14.028417,99.5303802,,,,,,,,,,,,
13423277482,node,amenity,restaurant,จงเจริญสังขยานมซด,,,14.0454954,99.5111439,,,,,,,,,,,,
13518302214,node,tourism,attraction,,2 locomotives,,14.043055,99.5050916,,,,,,,,,,,,
13518302603,node,tourism,information,,no road up to the main road here,,14.0361704,99.5193862,,,,,,,,,,,,
13754771018,node,shop,massage,Jadran,,,14.0357081,99.5177838,,,,,,,,,,,,
13754771019,node,amenity,restaurant,Kin Khao Lam,,,14.036637,99.5168987,,,,,,,,,,regional,,
13755598427,node,amenity,cafe,Teva Tara,,,14.0251783,99.52426,,,,,,,,,,,,
13757884812,node,amenity,restaurant,,,,14.0099156,99.5329383,,,,,,,,,,,,
13774974816,node,amenity,food_court,Skypreme Fried Chicken,,สกายพรีม ไก่ทอด,13.9824801,99.6102614,+66 87 017 8328,,,,,,Mo-Sa 01:30-07:00; Tu off,"31, ถนนแสงชูโต, Tha Muang, Tha Muang, Kanchanaburi, 71000",,,,
242566464,way,amenity,marketplace,Night Market,,,,,,,,,,,,,,,,
242566465,way,tourism,museum,Death Railway Museum and Research Centre,Death Railway Museum and Research Centre,,,,+66 34 512721,http://www.tbrconline.com/,,,,admin@tbrc.com,Mo-Su 09:00-17:00,"73, ถนนเจ้าขนเณร, Kanchanaburi, 71000",,,yes,
255026323,way,tourism,hotel,Good Times Resort,,,,,,,,,,,,"265/5, Maenam Kwai Rd. Tha Makham , A. Muang, Kanchanaburi, 11000",,,,
375879439,way,tourism,hotel,The Glory River Kwai Hotel,,,,,,,,,,,,,,,,
375902779,way,amenity,cafe,,Cafe @ Park,,,,,,,,,,,,,,,
375902780,way,tourism,attraction,,Phra Thart Kwae Yai,,,,,,,,,,,,,,,
375902781,way,amenity,marketplace,,River Kwae Park,,,,,,,,,,,,,,,
375902782,way,amenity,cafe,,The Toto Bakery Cafe,,,,,,,,,,,,,,,
375902788,way,tourism,hotel,,River Kwai View Hotel,,,,,,,,,,,,,,,
390631286,way,tourism,hotel,Pung Waan Resort & Spa,,,,,,,,,,,,"72/1, Moo 2, Kanchanaburi, 71000",,,,
410081382,way,tourism,hotel,Thai Garden Inn,,,,,+66858191686,https://www.thaigardeninn.com,,,,info@thaigardeninn.com,,"74/11 Moo 4, Tambon Thamakham, Amphoe Muang,, Kanchanaburi, 71000",,,,JFK Enterprises Co Ltd
442870848,way,tourism,hotel,UD Room & Coffee,,,,,,,,,,,,,,coffee_shop,,
442870862,way,tourism,hotel,Kanchanaburi City Hotel,,,,,,,,,,,,,,,,
442871044,way,amenity,restaurant,Kan Buri,,,,,66 819895664,,,,,,,,,,,
442872430,way,leisure,sports_centre,,,,,,,,,,,,,,,,,
442872435,way,leisure,sports_centre,,,,,,,,,,,,,,,,,
565116034,way,leisure,sports_centre,สนามกีฬาจังหวัด (กลีบบัว),Provincial Stadium,สนามกีฬาจังหวัด (กลีบบัว),,,,,,,,,,,,,,
607519883,way,amenity,restaurant,ร้านเตี๋ยวยำแม่แดง กาญจนบุรี,,เตี๋ยวยำแม่แดง กาญจนบุรี,,,,,,,,wittayathong@gmail.com,10:00-22:00,"65/23, เลี่ยงเมืองกาญจนบุรี, ปากแพรก, 71000",,thai;seafood;asian,,
631444719,way,tourism,hotel,Hop Inn Kanchanaburi,,,,,,https://hopinnhotel.com/,,,,,,,,,,
631446841,way,tourism,hotel,The Bridge Hotel,,,,,,,,,,,,,,,,
754022963,way,tourism,hotel,Keree Mantra Hotel,,,,,,,,,,,,,,,,
754022967,way,tourism,hotel,Hotel,,,,,,,,,,,,,,,,
754029248,way,tourism,apartment,,BH Place,,,,0898950501,,,,,,,,,,,
754032148,way,amenity,bar,,Just So Coffee & Bistro,,,,,,,,,,Mo-Su 17:00-00:00,,,,,
754034570,way,tourism,hotel,Natee,Natee Hotel,,,,034518777,,,,,,,,,,,
754034572,way,tourism,hotel,River Kwai Hotel,,,,,,,,,,,,,,,,
754034573,way,tourism,hotel,River Inn,,,,,,,,,,,,,,,,
759388165,way,amenity,cafe,Bussaba Coffee & Thai Restaurant,,,,,+66 98 302 8321,,,,,,,,,,,
792053809,way,tourism,attraction,West Wonder waterpark,West wonder waterpark,West Wonder waterpark,,,,,,,,,Mo-Su 09:00-18:00,,,,,
965057705,way,tourism,attraction,สะพานข้ามแม่น้ำแคว,Death Railway viaduct,สะพานข้ามแม่น้ำแคว,,,,,,,,,,,,,,
1135581465,way,tourism,attraction,,Prisoner of War Camp Food Market,,,,,,,,,,,,,,,
1148159347,way,amenity,restaurant,Krua Anong,,,,,,,,,,,,,,,,
1177267983,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1232433648,way,tourism,hotel,Mittapan Hotel,,,,,,,,,,,,,,,,
1344354653,way,leisure,resort,Royal River Khwae Resort,,,,,,,,,,,,,,,,
1344354654,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354655,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354656,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354657,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354658,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354659,way,tourism,hotel,,,,,,,,,,,,,,,,,
1344354660,way,tourism,hotel,,,,,,,,,,,,,,,,,
1355954386,way,amenity,marketplace,,night market,,,,,,,,,,,,,,,
1356638202,way,amenity,marketplace,,,,,,,,,,,,,,,,,
1418266197,way,tourism,museum,พิพิธภัณฑ์สงครามโลกครั้งที่ 2,JEATH-Kriegsmuseum,,,,,,,,,,,,,,,
1433185623,way,leisure,golf_course,Sim Golf Kanchanaburi,,,,,,,,,,,,,,,,
1433238980,way,leisure,golf_course,สนามไดร์ฟกอล์ฟ มณฑลทหารบกที่ 17,"Golf Driving Range, 17th Military District",,,,,,,,,,,,,,,
1435613386,way,leisure,golf_course,สนามไดร์ฟกอล์ฟ,Full Swing Golf Driving Range,,,,,,,,,,,,,,,
1435613699,way,leisure,golf_course,Mae Klong Dam Golf Course,,,,,,,,,,,,,,,,
1446461261,way,amenity,marketplace,ตลาดปากบ่อ,,ตลาดปากบ่อ,,,,,,,,,,,,,,
1446461262,way,tourism,attraction,สะพานสองแคว,,สะพานสองแคว,,,,,,,,,,,,,,
1473477987,way,amenity,restaurant,KAAN Riverkwai,,,,,,,,,,,,,,,,
