osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
5285394680,node,tourism,guest_house,Ruan Mai Hom Kiniman,,,19.3592614,98.4503732,,,,,,,,"367, Moo 1 Maehee, Pai, Mae Hong Son, 58130",,,,
5285614560,node,tourism,hotel,Lilu Hotel,,,19.3576268,98.44055,+66 53 064 351,https://www.lilu-hotel.com/,,,,info.liluhotel@gmail.com,,,,,,
5286977427,node,tourism,guest_house,,Chilling Hill gueshouse,,19.3632456,98.4498781,,,,,,,,,,,,
5301580722,node,tourism,hostel,Pai Friendly Resort,,,19.360986,98.4354812,,,,,,,,,,,,
5307908521,node,amenity,cafe,,i love u pai café,,19.3348172,98.4321626,,,,,,,,,,coffee_shop;tea,,
5317413622,node,tourism,viewpoint,,Rice paddies,,19.3356127,98.436313,,,,,,,,,,,,
5367773424,node,tourism,guest_house,,Golden House,,19.3552503,98.4430197,,,,,,,,,,,,
5394585421,node,tourism,guest_house,,The Heart of Pai Resort,,19.3558188,98.4379703,+66-53-699984,http://www.heartofpai.com/,,,,,,,,,,
5402707221,node,tourism,guest_house,,Pai Talay Guest House,,19.3426441,98.4488233,+66855565888,,,,,,,"100 Moo 5 Maehee, Thung Yao, Pai, 58130",,,,
5403594931,node,amenity,bar,,Sundown Playground,,19.3343238,98.452748,,,,,,,,,,,,
5412760021,node,amenity,cafe,,bom bowls,,19.3619113,98.4495457,,,,,,,,,,,,
5418075422,node,amenity,restaurant,Best noodles,,,19.3583154,98.4387875,,,,,,,,,,,,
5419314421,node,amenity,restaurant,James Noodle & Rice,,Numchai Beefball,19.3567088,98.4398352,,,,,,,,,,,,
5426141921,node,amenity,restaurant,ข้าวซอยพี่น้อง,Khao Soi Zister's,,19.3675108,98.4389954,+66 99 269 2244,https://www.facebook.com/KhaosoiZisters,https://www.facebook.com/KhaosoiZisters,,,,Mo-Su 08:00-18:00,"58, Wiang Tai, Pai, Mae Hong Son, 58130",,,,
5440065921,node,amenity,restaurant,,A Taste Of Joy,,19.3528563,98.4420682,,,,,,,,,,burger;pasta;diner;coffee_shop,,
5440065922,node,amenity,cafe,,Easy Garden Cafe,,19.3525498,98.4420405,,,,,,,,,,pasta;breakfast;coffee_shop,,
5442032121,node,tourism,attraction,Pai mini golf,,,19.3930568,98.431119,,,,,,,,,,,,
5444490922,node,amenity,fast_food,,Noodle cart,,19.3599479,98.441786,,,,,,,,,,chinese;noodles;thai,,
5444494621,node,amenity,cafe,Saigon Crust,Saigon Crust,,19.3585938,98.4446372,,,,,,,Mo-Su 23:00-19:00,,,,,
5446832948,node,amenity,fast_food,,Falafel Stand,,19.3589175,98.4438042,,,,,,,Mo-Su 18:00-22:00,,,,,
5456111425,node,amenity,cafe,Toast Office,,ปังษณีย์,19.3517197,98.4414904,+66918783860,,,,,dompai99@gmail.com,Mo-Su 10:00-19:00,"450/34-35, Moo 8, Weing Tai, Pai, Maehongson, 58130",,thai;coffee_shop;pizza;ice_cream;steak_house;dessert,yes,Domo
5470214723,node,tourism,apartment,,Goodmorning Pai,,19.365993,98.4352317,,,,,,,,,,,,
5500119921,node,amenity,cafe,,Ticha cakes,,19.3569529,98.4392718,,,,,,,,,,,,
5505539621,node,amenity,restaurant,,The Link Food Pharmacy,,19.3703237,98.4392074,+66 89-766-4456,,,,,,Fr-We 14:00-19:30; Th 11:30-19:30,"144, 144 Khet Khelang 3 Road, Mae Hong Son, 58130",,thai,,Link
5519685923,node,tourism,guest_house,,Pai River Bridge,,19.3557562,98.4450685,,,,,,,,,,,,
5539561962,node,tourism,hotel,The Sylvana Pai,,,19.359881,98.4435474,,,,,,,,ถนนศรีภูมิ,,,,The Sylvana Pai
5556244626,node,tourism,hostel,Monkey House 2,,,19.3684209,98.4387867,,,,,,,,"112, 112 moo 1, Wiengtai, 58130",,,,
5558356223,node,tourism,guest_house,ปายเจ้าขา,Pai Chao Kha Guesthouse,ปายเจ้าขาเกสต์เฮาส์,19.364378,98.449618,,,,,,paichaokhaguesthouse@gmail.com,Mo-Su 08:00-20:00,290 M.1 Maehee,,,,
5573952921,node,amenity,bar,ปายซี่บาร์,Paizy bar,Paizy bar,19.3593988,98.4425085,,,,,,,,,,,,
5583880421,node,tourism,attraction,Long,Long Neck Karen Villa in Pai,,19.3589054,98.4562192,,,,,,,Mo-Su 08:30-17:00,,,,,
5587222722,node,amenity,restaurant,Mama's place,,,19.3590611,98.4380445,,,,,,,,,,curry,,
5600193122,node,tourism,hostel,,Pai in the sky,,19.360319,98.4423855,,,,,,,,เขตเขลางค์ซอย2,,,,
5622016521,node,amenity,restaurant,Tub-p,,,19.3521332,98.4426803,084 809 9769,,,,,,,,,thai,,
5643058257,node,amenity,bar,Nolo Hub Pai,,,19.3511052,98.4421595,,,,,,,Mo-Su 08:00-22:00,"Residential Road, Pai, 58130",,,,Nolo Hub
5779361453,node,amenity,restaurant,,Larp Knom Huay Poo,,19.3684819,98.4380629,,,,,,,,,,,,
5893901585,node,amenity,restaurant,,Yellow noodle restaurant,,19.357843,98.438518,,,,,,,,,,thai,,
5963872498,node,tourism,hostel,,Super Joe Homestay,,19.3668417,98.4496944,,,,,,,,,,,,
5989286889,node,shop,massage,,,,19.3577333,98.4413732,,,,,,,,,,,,
6036170986,node,amenity,restaurant,,Balé Bar & Restaurant,,19.3583547,98.4406883,,,,,,,,,,,,
6036171086,node,amenity,fast_food,,Pai Kebab,,19.3589336,98.4409647,,,,,,,,,,,,
6057571588,node,tourism,hostel,Jikko Harem,,,19.3523023,98.4420297,,,,,,,,,,,,
6070521385,node,tourism,hostel,,Sleepy Hut,,19.3620261,98.4492286,,,,,,,,,,,,
6070763285,node,amenity,cafe,May's,,,19.3590555,98.4433981,,,,,,,,,,,,may
6103599685,node,amenity,restaurant,,Thai food,,19.3754695,98.4287137,,,,,,,,,,,,
6121062525,node,amenity,restaurant,,Kome Maun Kitchen,,19.358794,98.4424677,,,https://www.facebook.com/profile.php?id=100067006232833,,,,Mo-Sa 11:00-22:00,"52/1 M3 T. Viangtai, 58130",,thai;indian,,
6136383085,node,amenity,fast_food,Bamboo drink stall,,,19.3588733,98.4410475,,,,,,,,,,,,
6139074286,node,tourism,hostel,,,,19.3586954,98.4437072,,,,,,,,,,,,
6139075085,node,tourism,hostel,Mama Noi Hostel,,,19.3587509,98.4436482,,,,,,,,,,,,
6140845486,node,tourism,attraction,พระพุทธโลกุตระมหามุนี,White Buddha,,19.3501265,98.4561495,,,,,,,Mo-Su 08:00-18:00,,,,no,
6144265785,node,tourism,viewpoint,,Bridge,,19.360373,98.4443021,,,,,,,,,,,,
6147300685,node,tourism,hotel,โรงแรม อ้ายปาย,Ai Pai Hotel,,19.3613154,98.4400657,6653699952,http://www.aipaihotels.com,,,,info@aioli.com,24/7,"288 Moo 1, R1095, 58130",,,,
6175996685,node,amenity,restaurant,,Cooking Love - Thai food,,19.3580112,98.4408333,,,,,,,,,,thai,,
6183076886,node,tourism,guest_house,,Yoga House,,19.377205,98.4446784,,,,,,,,,,,,
6185298887,node,amenity,restaurant,Good life,,,19.3522339,98.4425193,,,,,,,,,,,,
6185745685,node,tourism,hotel,,Good time pai,,19.3651237,98.438412,,,,,,,,,,,,
6222430885,node,amenity,restaurant,,Food Truck Thai food bar,,19.3592259,98.4435856,,,,,,,,,,thai,,
6233133585,node,amenity,restaurant,,Sai Num Pai Restaurant,,19.3492477,98.4310935,,,,,,,,,,thai;fish,,
6235238285,node,amenity,cafe,,Chang Puak Coffeehouse,,19.350378,98.4519726,,,,,,,,,,,,
6237270685,node,amenity,bar,,Sabai Bar,,19.3598937,98.4418921,,,,,,,,,,,,
6237636685,node,amenity,restaurant,โจ๊กสมุนไพรลุงอ๊อด,Lung Aod Rice Soup with Herbs Pai,,19.3609754,98.4396969,+66 97 948 7858,,,,,,,"Wiang Tai, Pai, Mae Hong Son, 58130",,regional;noodles;thai;local,,
6249043485,node,tourism,guest_house,Baanyod,,,19.3572426,98.4439132,,,,,,,,,,,,
6262947085,node,tourism,hostel,,Carrot To The Moon Hostel,,19.3630806,98.4393241,,,,,,,,,,,,
6279980685,node,tourism,hotel,,Baan Cheewa,,19.3642024,98.4496362,,,,,,,,,,,,
6328375385,node,tourism,information,,Check point. Free entry,,19.3887656,98.4674645,,,,,,,,,,,,
6332498803,node,tourism,information,Pai Let‘s Go Tour,,,19.3588113,98.4409182,+61 (0)8 6455 1567,https://www.pailetsgo.com/,,,,info@pailetsgo.com,08:00-22:00,,,,,
6333172485,node,amenity,cafe,,Analog Cafè,,19.3581049,98.4446266,,,,,,,Mo-Sa 10:00-15:00,ถนนเขตเขลางค์,,,,
6336775684,node,amenity,cafe,Madam Ju Coffee,,,19.3476055,98.4357786,,,,,,,Mo-Su 10:00-16:00,,,coffee_shop,,
6337441806,node,tourism,guest_house,Good Life Dacha,,,19.3520878,98.4428679,,,,,,,,,,,,
6337441810,node,tourism,hotel,Art de Pai,,,19.3511408,98.4429682,094 289 3646,,,,,,,,,,,
6337470396,node,amenity,restaurant,Silhouette by Reverie Siam,,,19.3487597,98.4422208,,,,,,,,,,international,,
6337470398,node,tourism,hotel,Reverie Siam Resort,,,19.3486593,98.442377,,,,,,,,,,,,
6337601160,node,tourism,hotel,บ้านปายในเวียง,Baan Pai Nai Wieng,บ้านปายในเวียง,19.3595859,98.4395704,+66 616234693,https://www.baanpainaiwieng.com/en-gb,,,,papimolpa@gmail.com,,"51/1, เขตเขลางค์ซอย2, Pai, 58130",4,,,
6338964906,node,amenity,restaurant,,,,19.3597431,98.4422468,,,,,,,,,,chinese,,
6366977612,node,amenity,restaurant,Ganita Cafe,,,19.3577873,98.4410029,,,,,,ganitacafepai@gmail.com,Fr-We 10:30-21:00,,,asian;burger;indian;international;sandwich,no,
6387066385,node,tourism,hostel,Pai Cat Hut Guesthouse,,,19.3603356,98.4393243,,,,,,,24/7,"1095, Rd. 42/1Moo.1 Moobaan Muangprao T.Wiang Tai, 58130",,,,
6401978185,node,amenity,cafe,Blossom Vegan Café,,,19.3621371,98.4492434,,,,,,,,,,,,
6461633886,node,amenity,restaurant,Khun Si,Local food,,19.357568,98.4412577,,,,,,,,,,,,
6493313986,node,tourism,guest_house,Eden guesthouse,,,19.3518107,98.4506636,,,,,,,,,,,,
6493314185,node,shop,beverages,Fruit juice,,,19.3595327,98.4423433,,,,,,,,,,,,
6496901585,node,leisure,fitness_centre,Journey Into Oneself,Journey Into Oneself,,19.3670758,98.4349532,,https://www.journeyintooneself.world/,,journeyintooneself.world,,info@journeyintooneself.world,,"6, Moo, 58130",,,,
6583597485,node,tourism,attraction,,Shekina garden in pai,,19.3613995,98.4450744,,,,,,,,,,,,
6622087798,node,amenity,cafe,,,,19.3710719,98.4030655,,,,,,,,,,,,
6622087799,node,tourism,attraction,,Arrow shooting,,19.370808,98.4027921,,,,,,,,,,,,
6622087800,node,tourism,attraction,กำแพงเมืองจีนจำลอง,Great Wall Replica,กำแพงเมืองจีนจำลอง,19.3712475,98.4020451,,,,,,,,,,,,
6622107791,node,tourism,information,,map,,19.3714563,98.4033056,,,,,,,,,,,,
6622112392,node,tourism,museum,,Santichon History,,19.3707607,98.4026728,,,,,,,,,,,,
6622113587,node,tourism,attraction,,Shooting,,19.3707171,98.4026097,,,,,,,,,,,,
6622114085,node,amenity,cafe,,,,19.3713131,98.4033187,,,,,,,,,,,,
6622689886,node,amenity,restaurant,,,,19.3605092,98.440465,,,,,,,,,,,,
6622782387,node,amenity,cafe,,,,19.3589116,98.445302,,,,,,,,,,,,
6622782388,node,amenity,cafe,,Coffee,,19.3597975,98.4415478,,,,,,,,,,,,
6622782390,node,amenity,restaurant,,,,19.3595942,98.4414211,,,,,,,,,,thai,,
6622843485,node,amenity,cafe,,,,19.3609103,98.4401101,,,,,,,,,,,,
6622843590,node,amenity,cafe,,,,19.3603656,98.4407452,,,,,,,,,,,,
6622844086,node,amenity,cafe,,Thai coffee,,19.3595446,98.4414075,,,,,,,,,,,,
6626984486,node,amenity,cafe,,Tea Tea's,,19.3606457,98.4396527,,,,,,,,,,thai,,
6626993085,node,amenity,cafe,,,,19.3590714,98.4389319,,,,,,,,,,,,
6634584687,node,tourism,attraction,,Fluid Pool & Bar,,19.3545285,98.4481887,,,,,,,,,,,,
6697251385,node,amenity,cafe,The Green Room,,,19.358903,98.444531,,https://www.facebook.com/The-Green-Room-700409250420410/,https://www.facebook.com/The-Green-Room-700409250420410/,,,jasonshooster@yahoo.com,Mo-Su 09:00-00:00,,,thai;asian,,"Supawinee, Nate, Jason"
6712180289,node,amenity,restaurant,,Adventure Rafting,,19.3612663,98.4393169,,,,,,,,,,thai,,
6717724885,node,amenity,cafe,,KHAOTHA CAFE,,19.3520694,98.4420209,,http://khaotha.com,,,,service@khaothacafe.com,,58130,,coffee_shop,,"Best coffee Beans From Pai, Mae Hong Son, Thailand"
6717878386,node,amenity,cafe,,The Container Pai,,19.3345512,98.4321185,,,,,,,,,,,,
6717883585,node,amenity,cafe,,The Pedlar,,19.3608932,98.4397387,,,,,,,,,,,,
6717890086,node,amenity,cafe,,Tham Ma Daa Cafe,,19.3522167,98.4500219,,,,,,,Mo-Su 10:00-21:00,,,,,
6717996485,node,amenity,cafe,,The Pedlar,,19.3608935,98.4398051,,,,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
6718160987,node,tourism,viewpoint,,viewpoint,,19.3809143,98.4275598,,,,,,,,,,,,
6720208786,node,amenity,cafe,The House,,,19.3535694,98.4522768,,,,,,,,,,,,
6720788186,node,amenity,restaurant,,Local Thai restaurant,,19.368126,98.4349089,,,,,,,,,,,,
6720788187,node,amenity,restaurant,,Nadia’s Pad Thai 30฿,,19.3583119,98.4416574,,,,,,,,,,,,
6720815285,node,amenity,restaurant,,Thai barbecue restaurant,,19.3692283,98.4347198,,,,,,,,,,,,
6722625285,node,amenity,restaurant,,Local Thai restaurant,,19.3654374,98.4191055,,,,,,,,,,,,
6722818311,node,amenity,cafe,,Khao Tha Cafe,,19.363275,98.4345654,,,,,,,,,,,,
6723635885,node,amenity,restaurant,,Green restaurant,,19.3612654,98.4393494,,,,,,,,,,,,
6741737285,node,tourism,information,,Start trail to Waterfall,,19.3618273,98.4624517,,,,,,,,,,,,
6801385354,node,tourism,hotel,Pai Vintage Garden,,,19.3671839,98.436517,,,,,,,,,,,,
6801497685,node,amenity,restaurant,Air Thai food,,,19.3622,98.4497942,,,,,,,Mo-Su 10:00-20:00,,,thai;curry;local,,
6812340985,node,tourism,hostel,Sunny hostel pai,,,19.3526312,98.4422496,+66645166004,,,,,sunnyhostelpai@gmail.com,,,,,,
6816450587,node,amenity,restaurant,,Cooking Love,,19.358029,98.4408217,,,,,,,8:30-23:00,"amphoe Pai, Chang Wat Maé Hong Son, 58130",,thai,,
6873117385,node,tourism,guest_house,,Pailin House,,19.3632191,98.4399617,0898525186,,,,,,,,,,,
6873181386,node,tourism,guest_house,MP House,,,19.36213,98.4402522,0631179599,,,,,,,,,,,
6910855089,node,amenity,fast_food,,Gyoza Queen Street Food,,19.3598696,98.4417708,,,,,,,,,,,,
6910855285,node,tourism,viewpoint,,Picturesque Rice Paddy,,19.3534264,98.450326,,,,,,,,,,,,
6919412488,node,shop,beverages,,Fresh Fruits and Juices,,19.3582814,98.4403096,,,,,,,Mo-Su 09:00-20:00,,,,,
6919417285,node,amenity,restaurant,,Noodles and Chicken Rice,,19.3584887,98.4388692,,,,,,,We-Su 10:00-15:00,,,thai,,
6966360626,node,tourism,guest_house,,Pai Porpeang Guesthouse,,19.3484504,98.4504752,,,,,,,,,,,,
6970437462,node,tourism,hotel,Paina Paita Home,,,19.338345,98.4324521,,,,,,,,,,,,
6987523021,node,tourism,hotel,Yoma Hotel,,,19.3677657,98.4391648,+66 (0) 5369 9423,https://yoma-hotel.com/,,,,,,"59, Wiang Tai, Pai, Mae Hong Son, 58130",,,,
6991466585,node,amenity,cafe,,Carrot on the Moon,,19.3588338,98.4445363,,,,,,,Mo-Su 08:30-00:00,,,,,
6994245885,node,amenity,restaurant,,Sugar Cane Pai,,19.3590678,98.4430901,,,,,,,,,,,,
7026560185,node,shop,massage,,Sukrutai Thai Massage,,19.3611178,98.4398679,,,,,,,Mo-Su 10:00-23:00,,,,,
7028025285,node,leisure,fitness_centre,Bodhi Tree Yoga,,,19.3572014,98.4410579,+66842518060,https://bodhitreeyogapai.com/,,,,loveyoga@bodhitreeyogapai.com,"Mo-Su 10:00-11:30,17:00-18:30",,,,,
7038284185,node,amenity,bar,,Sunset view,,19.3497524,98.4524053,,,,,,,,,,,,
7051884503,node,amenity,restaurant,ป่าขามโภชนาการ,Pa Kham Nutrition,,19.3586049,98.4429918,0857230318,,,,,,,,,thai,,
7051884504,node,amenity,fast_food,,Little burn,,19.356717,98.4435808,,,,,,,,,,,,
7058955885,node,amenity,restaurant,khao soi,just eat,,19.3568095,98.4435406,,,,,,,,,,,,
7071698485,node,amenity,restaurant,,Uncle Boon Chuan Mount,,19.3542024,98.4306515,+66 87 024 1171,,,,,,Mo-Su 11:00-23:00,,,thai,,
7077609286,node,amenity,restaurant,,airport noodle,,19.3843759,98.4389802,,,,,,,,,,,,
7079310485,node,amenity,restaurant,,Dang Thai Food & Drink,,19.3510511,98.4506505,,,,,,,,,,,,
7090435392,node,amenity,restaurant,,Local restaurant,,19.3682964,98.4374919,,,,,,,,,,,,
7106734985,node,tourism,hostel,,Backpacker Meeting Place,,19.3417617,98.4357329,+66 97 957 8439,,,,,,,"109, Thung Yao",,,,Ron
7108649286,node,tourism,hostel,Up2,,Up2u,19.362965,98.4375872,,,,,,,,"29 Moo1, Vieng Tai, Mae Hong Son, Pai, 58130,",,,,
7130812690,node,tourism,guest_house,Pai,,,19.355851,98.4440304,,http://www.tripadvisor/baantawaanpai,,,,,,,,,,
7135815729,node,amenity,bar,Pai Pub Crawl,,,19.3566427,98.4443587,,,,,,,,"76 moo 3, Wiang Tai, Pai, Mae Hong Son, 58130",,,,
7135834129,node,amenity,bar,Pai Tubing Party Bar,,,19.362909,98.4411959,,,,,,,,"119, Wiang Tai, Pai, Mae Hong Son, 58130",,,,
7163404685,node,amenity,bar,,Pai Zion Zone Bar,,19.3564798,98.452164,,,,,,,Mo-Su 12:00-22:00,,,,,
7178579486,node,amenity,bar,,Paizion zone,,19.3565158,98.4521917,,,,,,,,,,,,
7179522985,node,amenity,restaurant,Krua Mae Nin,,,19.3575601,98.4388463,,,,,,,Mo-Su 07:30-18:30,,,thai,,
7194596085,node,amenity,cafe,,Space Cafe,,19.3490636,98.435259,,,,,,,,,,coffee_shop,,
7215631187,node,amenity,nightclub,,Electric Valley Pai,,19.3937109,98.470322,,,,,,,Sa 20:00-00:00; Su 00:00-06:00,,,,,
7223176487,node,shop,tea,Malamong Art Cafe,malamong,,19.3588961,98.4443856,,,,,,,Mo-Fr 09:00-23:00; Sa-Su 17:00-23:00,,,,,
7250260585,node,amenity,restaurant,,Thai Food,,19.3603439,98.44165,,,,,,,,,,thai,,
7507345536,node,tourism,hostel,Pai Backpackers Paradise,,,19.3490974,98.4452085,,,,,,,,"Mae Hi, Pai District, Mae Hong Son, 58130",,,,
7507413005,node,amenity,restaurant,Pizzaro,,,19.3584427,98.4446669,,,,,,,,"139/2, Pai, 58130",,pizza,,
7704356085,node,amenity,cafe,,Monko cafe,,19.3643152,98.4482077,,,,,,,,,,coffee_shop,,
7726114586,node,tourism,information,สวนสาธารณะเฉลิมพระเกียรติปาย,Pai public park,,19.3540646,98.4341922,,,,,,,,,,,,
7911759185,node,amenity,cafe,,Rainny Cafe,,19.3587893,98.4393783,,,,,,,,,,,,
7913373688,node,leisure,fitness_centre,,Hommy Pie,,19.3570307,98.4431332,,,,,,,Mo-Su 08:00-20:00,,,,,
8130060017,node,amenity,restaurant,,Two Huts Viewpoint cafe,,19.3219317,98.4554756,,,,,,,,,,,,
8286294662,node,tourism,hotel,Puripai,,,19.3877806,98.433788,,,,,,,,,,,,
8286294664,node,amenity,restaurant,The Barn,,,19.3881222,98.4345289,,,,,,,,,,,,
8308079117,node,amenity,cafe,Art in Chai,,,19.3586186,98.4425747,,,,,,,,,,,,
9300397185,node,tourism,hotel,Baan Chokdee Pai Resort,,,19.3634125,98.4349915,+66 85 2198988,https://baanchokdeepai.com/,,,,songsmaple@gmail.com,,"257 Moo 1, Pai, 58130",,,,
9348634217,node,amenity,bar,,Vespa Bar,,19.3591338,98.4410741,,,,,,,,,,,,
9421886717,node,amenity,cafe,,Baandoi Cafe and Eatery,,19.3305766,98.4347177,+66 88 554 5614,,Baandoicafe,,,,Mo-Su 09:00-20:00,58130,,coffee_shop;tea;thai,,
9430659217,node,amenity,restaurant,Banh Banh Pun Pai Sandwich Vietnam,,,19.3590313,98.4434514,+66 95 692 2798,https://www.google.com/maps?q=Banh+Banh+Pun+Pai+Sandwich+Vietnam%2C+Chai+Songkhram+Rd%2C+Wiang+Tai%2C+Pai+District%2C+Mae+Hong+Son+58130%2C+Thailand,,,,,Mo-Su 09:00-00:00,"Chai Songkhram Rd, 58130",,vietnamese,,
9533639117,node,tourism,hotel,,Pai Lamun Valley,,19.329324,98.4421769,,,,,,,,,,,,
9701787417,node,amenity,restaurant,,Mu'min halal Food,,19.3604439,98.4407901,,,,,,,,,,,,
9788434726,node,tourism,guest_house,Pai Homey,,,19.3611111,98.4457116,,,,,,,,,,,,
9803781593,node,amenity,pub,Kogo Shop,,,19.3589604,98.4435634,,,,,,,,,,,,
9803788012,node,amenity,pub,Jikko Beer,,,19.3589266,98.4433803,,,,,,,,,,,,
9812679296,node,tourism,hotel,The Quarter,,,19.361993,98.4365282,,https://www.thequarterhotel.com/,,,,,,,,,,
9874045817,node,tourism,hotel,,Aether Pai Villa,,19.3455229,98.4402831,,,,,,,,,,,,
9875644117,node,amenity,fast_food,,Congee,,19.3593474,98.4412607,,,,,,,,,,,,
9875733018,node,amenity,cafe,,Hope,,19.3583769,98.4407115,,,,,,,,,,,,
10026130417,node,tourism,guest_house,,Pril Pai,,19.3456663,98.4514376,,,,,,,,,,,,
10044434917,node,amenity,cafe,,On the Floor,,19.349609,98.4509033,,,,,,,,,,,,
10044435017,node,amenity,restaurant,,Chef's Kazoku,,19.3490304,98.4508295,,,,,,,,,,,,
10061243617,node,tourism,hostel,Pai My Way,,,19.3582028,98.4419811,,,,,,,,,,,,
10067957017,node,amenity,restaurant,,Thai Zen Organic Farm,,19.3582317,98.4520366,,,,,,,,,,,,
10153768617,node,amenity,restaurant,,Hula Hula House,,19.3504398,98.4508383,,,,,,,,,,thai,,
10159027922,node,tourism,attraction,Night Bazaar Pai,Night Bazaar Pai,,19.3599662,98.4416495,,,,,,,,,,,,
10159039719,node,tourism,hostel,,Sunny Tayai Hostel,,19.3582589,98.4427786,,,,,,,,,,,,
10181670357,node,amenity,marketplace,,,,19.3592136,98.4375871,,,,,,,,,,,,
10272597609,node,tourism,hostel,,,,19.3226883,98.4686202,,,,,,,,,,,,
10304278060,node,tourism,guest_house,Rim Pai Cottages,,,19.3594334,98.4449146,,,,,,,,,,,,
10310182109,node,tourism,hostel,,Sunny garden hostel,,19.3572629,98.4406851,,,,,,,,"17 Pai, Pai district, Mae Hong Son 58130",,,,
10314071658,node,amenity,restaurant,Ganesh,,,19.356932,98.4440378,,,,,,,,,,,,
10316087409,node,tourism,hostel,,Easy Guesthouse,,19.3556088,98.4405733,,,,,,,,"286 Moo 8, Tumbon Wiang Tai, Amphoe Pai",,,,
10537029609,node,tourism,guest_house,,In Pai Resort,,19.3920936,98.4510377,,,,,,,,,,,,
10538023509,node,leisure,fitness_centre,,Sitjemam Muay Thai,,19.3973662,98.4374333,,,,,,,,,,,,
10544496209,node,tourism,viewpoint,,,,19.3994961,98.4429553,,,,,,,,,,,,
10548370109,node,amenity,cafe,,Romance Cafe,,19.3816793,98.4500044,,,,,,,,,,,,
10607555205,node,tourism,hostel,JJ&J Garden,,,19.3709304,98.4372223,,,,,,,,,,,no,
10650869145,node,amenity,restaurant,Dollar Cafe,,,19.361537,98.4400179,,,,,,,,,,,yes,
10651551589,node,amenity,restaurant,,,,19.3645937,98.4394558,,,,,,,,,,thai,,
10675530405,node,tourism,hostel,,,,19.3700006,98.4378993,,,,,,,,,,,,
10675530406,node,tourism,hostel,JJ&J Garden,,,19.3710672,98.4375906,,,,,,,,,,,,
10690036905,node,amenity,cafe,ปาย คอฟฟี่ สตูดิโอ,Coffee Studio,,19.3580813,98.4482188,+66 93 504 6565,,,,,,Mo-Su 08:00-17:00,"393 Mae Hi, Pai District, Mae Hong Son 58130, Thailand",,coffee_shop,,
10704634405,node,tourism,guest_house,Happy House Backpackers,,,19.3559717,98.4378065,+66 6-3618-5565,,,,,,,"9C4Q+49R, Wiang Tai, Pai District, Mae Hong Son 58130, Thailand",,,,
10755250805,node,amenity,restaurant,,Breakthefast,,19.3591073,98.4406314,,,breakthefastpai,,,,Mo-Su 07:30-14:00,,,breakfast,,
10862163375,node,tourism,guest_house,Slow Life Sabaidee Pai and Breakfast,,,19.3493729,98.4412367,,,,,,,,,,,,
11110305022,node,tourism,viewpoint,,,,19.3220914,98.4554412,,,,,,,,,,,,
11110345651,node,amenity,restaurant,Red Orchid Restaurant,,,19.3669151,98.4504049,,,,,,,,,,,,
11139629748,node,tourism,viewpoint,,,,19.3389799,98.4331725,,,,,,,,,,,,
11139629749,node,amenity,restaurant,Shabu Buffet,,,19.3511572,98.4355638,,,,,,,,,,,,
11150641786,node,tourism,motel,Pai Forest Resort,,,19.3456323,98.4327099,,,,,,,,,,,,
11371456322,node,tourism,hostel,Bodega Hostel,,,19.3626246,98.4405031,,,,,,,,,,,,
11379174468,node,tourism,hostel,Tiny Hostel,,,19.3611072,98.4400359,,,,,,,,,,,,
11405525154,node,tourism,hostel,Revolution Pai In Town,,,19.3579515,98.4410589,,https://www.revolutionhostel.com/,,,,paiintown@revolutionhostels.com,,"6/1, Moo 3, Pai, 58130",,,,Revolution Hostels
11405532494,node,amenity,restaurant,Centrico Pai (Halal),,,19.3588503,98.4436622,0926345594,,,,,,Mo-Su 10:00-24:00,"138, 138 Chai Songkhram Rd, Pai, 58130",,mexican,,
11461346114,node,tourism,hotel,Baan Aomsin Resort,,,19.362774,98.4333208,095 949 5696,,,,,,,"254, Wiang Tai, Pai District, Mae Hong Son 58130",,,,
11494419869,node,tourism,guest_house,,Pai Yard Guesthouse,,19.3518349,98.4330241,,,,,,,,,,,,
11539133591,node,amenity,restaurant,Local food,,,19.3577379,98.4403963,,,,,,,Mo-Su 07:00-15:00,,,thai,,
11539190301,node,amenity,cafe,Smoothies,,,19.320435,98.4242566,,,,,,,,,,,,
11816232990,node,tourism,hotel,Pai My Guest Resort,,,19.3536059,98.4513845,,,,,,,,,,,,
11998474969,node,tourism,guest_house,,Pho Rak Nah Pai Guesthouse,,19.352674,98.4521064,,,,,,,,,,,,
12022409169,node,amenity,restaurant,Two sisters,,,19.3630406,98.4515465,,,,,,,,,,,,
12322883518,node,amenity,restaurant,Rose's Roadhouse Pai,,,19.3509075,98.4388845,0818838977,,,,,,,"Pai, Mae Hong Son, 58130",,,,
12435309501,node,tourism,hostel,Kitchen Hub Hostel & Cafe,,,19.3638366,98.4514607,,,,,,,,"397, Wiang Nuea, 58130",,,,
12438084701,node,tourism,hostel,Hug Pai Boutique Hostel,,,19.3614889,98.4401553,0830950639,,,,,,,ถนนเขตเขลางค์,,,,
12440366501,node,tourism,hostel,Camp View Mountain - Sell Experience,,,19.3829208,98.4385681,+66971536565,,,,,,,"75/1, Mae Na Toeng, 58130",,,,
12443743808,node,tourism,hostel,Sunny house hostel,,,19.3580902,98.4387667,,,,,,,,ถนนเขตเขลางค์,,,,
