src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:4475206191,,osm,,,Thank You Country,bar,bar,True,16.8199578,100.2613524,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4476788692,,osm,,,Elvis Bistro,restaurant,restaurant,True,16.8148723,100.2759336,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4504175296,,osm,ตำส้ม,ตำส้ม,Tum som,restaurant,restaurant,True,16.8096589,100.262616,,65000,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4508539593,,osm,แพพิดโลก,,Pae Phitlock,restaurant,restaurant,True,16.80643,100.2463267,,"130, Mueang Phitsanulok, Phitsanulok, 65000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4526048589,,osm,Cafe Amazon,Cafe Amazon,Cafe Amazon Ptt Srisutha,cafe,cafe,True,16.8531097,100.3497018,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4526104990,,osm,Kfc @ โลตัส พล ท่าทอง,Kfc โลตัว พิษณุโลก ท่าทอง,Kfc,fast_food,fast_food,True,16.7993203,100.2160774,,"สีหราชเดโชชัย, 65000",,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4526138690,,osm,Black Canyon โลตัส ท่าทอง,Black Canyon โลตัส เอ็กซ์ตร้า พิษณุโลก ท่าทอง,Black canyon,fast_food,fast_food,True,16.7993982,100.2163402,,"สีหราชเดโชชัย, 65000",,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4526228890,,osm,สหชัย บะหมี่เกี่ยว ดับเพลิง,,Sahachai Noodle,fast_food,fast_food,True,16.8101216,100.2595744,,ถนนบรมไตรโลกนาถ,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4529939089,,osm,เชสเตอร์ส,เชสเตอร์ส,Chesters,fast_food,fast_food,True,16.794541,100.2103093,,สีหราชเดโชชัย,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4536902289,,osm,ก๋วยเตี๋ยวจูงนาง,ก๋วยเตี๋ยวจูงนาง,Jungnang Noodle,fast_food,fast_food,True,16.7774136,100.2036972,,เลียบแม่น้ำน่าน,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4537142492,,osm,เจ๊แหววโภชนา,เจ๊แหววโภชนา,Va'll Thai Food,fast_food,fast_food,True,16.7993549,100.2135391,,สีหราชเดโชชัย,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4537273290,,osm,เลอกร็องด์,เลอกร็องด์,,hotel,hotel,False,16.801839,100.2162542,,สีหราชเดโชชัย,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4539059689,,osm,ครัวสมุย,,Samui Kitchen,restaurant,restaurant,True,16.8160706,100.238374,,สีหราชเดโชชัย,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4540643490,,osm,AA ข้าวต้ม,AA ข้าวต้ม,,restaurant,restaurant,True,16.8273945,100.2653848,,เอกาทศรฐ,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4540645989,,osm,พังกี่ ข้าวมันไก่ @ หลังวัดใหญ่,,Pungkee Hainanese chicken rice,fast_food,fast_food,True,16.8267058,100.2651734,,ถนน เอกาทศรถ,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4540690489,,osm,ประชานิยม,,Prachaniyom,fast_food,fast_food,True,16.8144783,100.2621973,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4543137189,,osm,จิ้มจุ่ม อุบล @ ทรัพย์อนันต์,จิ้มจุ่ม อุบล,Ubon Hotpot (jimjum ubon) @ sap-anun,fast_food,fast_food,True,16.8008994,100.2661066,,ถนนชาญเวชกิจ,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4544616795,,osm,ส้มตำ ไก่ย่าง วัดจันทร์ เจ๊อุ๋ย,ส้มตำ ไก่ย่าง วัดจันทร์ เจ๊อุ๋ย,Aui Papaya salad,fast_food,fast_food,True,16.8172373,100.2454099,,ไชยานุภาพ,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4544840489,,osm,บานาน่า วิว,บานาน่า วิว,Banana view,hostel,hostel,False,16.8172579,100.2446952,,ไชยานุภาพ,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4555499090,,osm,,,Afternoon Bingsu cafe,fast_food,fast_food,True,16.8034571,100.2604099,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4558075989,,osm,Mcdonald's พิษณุโลก,Mcdonald's พิษณุโลก,McDonald'S Phitsanulok,fast_food,fast_food,True,16.8401355,100.2339467,,ถนนสิงหวัฒน์,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4569782190,,osm,,,One way coffee,cafe,cafe,True,16.8642503,100.294059,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4572501498,,osm,AVA Café,,,cafe,cafe,True,16.815493,100.2812448,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4585398989,,osm,,,Made For Mouth Cafe,fast_food,fast_food,True,16.8262139,100.2551394,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4621848389,,osm,Camper Bar,,,pub,pub,True,16.8108816,100.2601764,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:4641757293,,osm,บ้านส้มตำ,บ้านส้มตำ,Ban Som Tum,fast_food,fast_food,True,16.7566763,100.2004164,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4665330389,,osm,ก๋วยเตี๋ยว ป้าสงบ,ก๋วยเตี๋ยว ป้าสงบ,Sa-ngop Noodle,fast_food,fast_food,True,16.8043895,100.2530378,,ถนนบรมไตรโลกนาถ,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4679463189,,osm,ศ.โภชนา ต้มเลือดหมู,ศ.โภชนา ต้มเลือดหมู,Sor Phochana,fast_food,fast_food,True,16.8107634,100.2627725,,ศรีธรรมไตรปิฎก,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4727738196,,osm,,,Happy Fattory,restaurant,restaurant,True,16.8008624,100.2647412,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4729022090,,osm,จุกไก่ไทย ริมน้ำ,จุกไก่ไทย ริมน้ำ,Juk Kai Thai,restaurant,restaurant,True,16.806263,100.2517292,,ถนนพุทธบูชา,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4757843745,,osm,ระเบียงไม้ @ Topland plaza,,,restaurant,restaurant,True,16.8216134,100.2644212,,"5 floor, ถนนเอกาทศรฐ",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4776677021,,osm,ส้มตำ กะปิเหาะ,ส้มตำ กะปิเหาะ,Som tum Kapihoah,restaurant,restaurant,True,16.8029616,100.2470882,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4792864221,,osm,ครัวแสงทวี,ครัวแสงทวี,Sang Thawee Thai food,restaurant,restaurant,True,16.7992257,100.2135451,,สีหราชเดโชชัย,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4793361722,,osm,คิทเช่น พลัส,คิทเช่น พลัส,kitchen plus,restaurant,restaurant,True,16.8186904,100.2983584,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4801227921,,osm,ก๋วยเตี๋ยวบ้านแม่นา โกเด้ง ท่าโพธิ์,ก๋วยเตี๋ยวบ้านแม่นา โกเด้ง ท่าโพธิ์,Mea-na Kodang Thapho Noodle,fast_food,fast_food,True,16.7622277,100.2014371,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4801279021,,osm,ข้าวมันไก่ & ก๋วยจั๊บ @ ท่าโพธิ์,ข้าวมันไก่ & ก๋วยจั๊บ @ ท่าโพธิ์,,fast_food,fast_food,True,16.7643945,100.2013205,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4839397622,,osm,ตำมั่ว @ โลตัส ท่าทอง,ตำมั่ว @ โลตัส ท่าทอง,Tum mour,restaurant,restaurant,True,16.7992854,100.2167781,,"สีหราชเดโชชัย, 65000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4839795323,,osm,พิซซ่า การ์เด้น,พิซซ่า การ์เด้น,Pizza Garden,restaurant,restaurant,True,16.811116,100.25643,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4855541721,,osm,ก๋วยจั๊บ หน้า Big c,ก๋วยจั๊บ หน้า Big c,,fast_food,fast_food,True,16.8175055,100.2881051,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4863694523,,osm,,,Eatery Tom Yam,fast_food,fast_food,True,16.8151256,100.2648807,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4863694723,,osm,,,Cart Road,bar,bar,True,16.8254296,100.2656351,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4958315821,,osm,มาดี ไก่ย่างเขาสวนกวาง,มาดี ไก่ย่างเขาสวนกวาง,,restaurant,restaurant,True,16.760476,100.2174862,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4959444621,,osm,ยาโยอิ,ยาโยอิ,Yayoi,restaurant,restaurant,True,16.7993581,100.2164606,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5002506224,,osm,ก๋วยเตี๋ยวไม้แบบ,ก๋วยเตี๋ยวไม้แบบ,,fast_food,fast_food,True,16.830327,100.2492181,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5044651325,,osm,สองแควปลาใหญ่,สองแควปลาใหญ่,Song Kaew Big Fish,restaurant,restaurant,True,16.7659344,100.2024696,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5046605924,,osm,,,TAT,viewpoint,viewpoint,False,16.8104691,100.2614635,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:5068085121,,osm,คอฟฟี่ ไทม์,คอฟฟี่ ไทม์,Coffee Time's,cafe,cafe,True,16.7713922,100.2815115,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5068092721,,osm,,,,cafe,cafe,True,16.7713445,100.2816814,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5073190921,,osm,ครัวท่าโพธ์,ครัวท่าโพธ์,Thapho Kitchen,restaurant,restaurant,True,16.7627843,100.2016446,,พิษณุโลก-กำแพงดิน,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5137254122,,osm,,,Guest house,guest_house,guest_house,False,16.818902,100.2782456,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5145109423,,osm,,,Lotus Yoga,fitness_centre,fitness_centre,False,16.8155387,100.2643669,,ถนนเอกาทศรฐ,0873199162,,,,fitness_centre,,,,,0,2,1,+2 phone,
osm:5152998823,,osm,,,Vegetarian restaurant,restaurant,restaurant,True,16.8105455,100.2627393,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5157320329,,osm,,,Fahkerah,restaurant,restaurant,True,16.8201529,100.2668744,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5213375321,,osm,,,Flying Veg,restaurant,restaurant,True,16.8213759,100.2663471,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5243919947,,osm,โรงหล่อพระบูรณะไทย(จ่าทวี),,Buranathai Buddha Casting Foundry (Cha Thavi),attraction,attraction,False,16.8049816,100.267805,,"Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5258708422,,osm,ก๋วยเตี๋ยว ป้าหล่อ,,Pa Lhao Noodle,fast_food,fast_food,True,16.8037484,100.2330415,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5274784321,,osm,โกแป๊ะ(ริมน้ำ) ตามใจสั่ง,,,restaurant,restaurant,True,16.7926584,100.214432,,เลียบแม่น้ำน่าน,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5300460823,,osm,เหลียว ฮ่อ เจี๊ยะ,,,restaurant,restaurant,True,16.8152444,100.2678523,,ถนน วิสุตกษัตริย์,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5380250423,,osm,,,Resort,hotel,hotel,False,16.7597239,100.2165091,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5404976422,,osm,,,Flea market.,attraction,attraction,False,16.8300637,100.2665652,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5453769821,,osm,,,Pizza prinzess,restaurant,restaurant,True,16.8051798,100.2462291,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5472841742,,osm,surbar,,,bar,bar,True,16.8214203,100.2632654,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5475756221,,osm,ຮ້ານອາຫານ,,,bar,bar,True,16.7643052,100.2071626,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5520261821,,osm,,,Meet smile restaurant,restaurant,restaurant,True,16.8144651,100.265383,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5531306521,,osm,KFC,,,fast_food,fast_food,True,16.8399483,100.2338379,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5547821621,,osm,ซีฟู้ดแวร์เฮาส์,,Seafood warehouse,restaurant,restaurant,True,16.7935363,100.2332484,,ถนนบรมไตรโลกนาถ,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5552937723,,osm,โรงแรมเทพนคร,โรงแรมเทพนคร,Thep Nakhon Hotel,hotel,hotel,False,16.811667,100.263605,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5562592422,,osm,,,Diztrict 65,bar,bar,True,16.8193621,100.2815876,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5565474213,,osm,Café Amazon,,,cafe,cafe,True,16.8459346,100.2282077,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5589911942,,osm,,,,restaurant,restaurant,True,16.781614,100.2008125,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5607110723,,osm,,,"Rastar""s raft",restaurant,restaurant,True,16.8104818,100.257065,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5625873221,,osm,,,Food court.,fast_food,fast_food,True,16.8234742,100.2644737,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5625873222,,osm,,,Coconut ice cream shop,ice_cream,ice_cream,False,16.8235399,100.2644103,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:5625873223,,osm,,,Spaghetti green curry restaurant.,restaurant,restaurant,True,16.8255968,100.2653508,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5641746121,,osm,,,Boomver adventure park,attraction,attraction,False,16.8313133,100.236387,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5665127236,,osm,Homestay,,,hotel,hotel,False,16.8008459,100.2399315,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5966933086,,osm,,,Rattana View Hotel,hotel,hotel,False,16.8186357,100.2831571,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5971984787,,osm,,,,restaurant,restaurant,True,16.820376,100.2681788,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5982436889,,osm,ขนมจีนต้นก้ามปู,,,restaurant,restaurant,True,16.8158516,100.2379462,,สีหราชเดโชชัย,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5982673732,,osm,Cafe Amazon,,,cafe,cafe,True,16.7605354,100.2215601,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6056645302,,osm,,,Mittrapab bar,bar,bar,True,16.8211009,100.2636391,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6056645303,,osm,,,Pad thai lady,restaurant,restaurant,True,16.8205476,100.2648063,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6056645304,,osm,,,Gor guooy restaurant,restaurant,restaurant,True,16.8189555,100.2650044,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6244614485,,osm,,,Four Cycle Bar & Nightclub,bar,bar,True,16.8186823,100.2882519,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6270709385,,osm,จี้ซื้อ,,Vegan and Vegetarian Food,restaurant,restaurant,True,16.8213039,100.2741917,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6299042088,,osm,,,VG.,restaurant,restaurant,True,16.8131738,100.2635988,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6342985075,,osm,,,,hotel,hotel,False,16.8030728,100.2682868,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6342990324,,osm,,,And Bakery,cafe,cafe,True,16.8050286,100.2700547,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6342990325,,osm,,,,restaurant,restaurant,True,16.8050994,100.269739,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6342990329,,osm,,,Arunothai,guest_house,guest_house,False,16.8182807,100.2794694,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6342996988,,osm,,,The Memory,cafe,cafe,True,16.8182179,100.2794264,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6356351487,,osm,,,,restaurant,restaurant,True,16.818526,100.2785701,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6356351489,,osm,,,"S""prima hostel",guest_house,guest_house,False,16.8194744,100.2753195,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6356351688,,osm,,,Hi end music cafe,cafe,cafe,True,16.8195778,100.2790567,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6356351689,,osm,,,,restaurant,restaurant,True,16.8188974,100.2786282,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6356351789,,osm,,,,restaurant,restaurant,True,16.8184462,100.2794526,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6356351790,,osm,,,,restaurant,restaurant,True,16.8183067,100.278539,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6356351791,,osm,,,Sritara,apartment,apartment,False,16.8197022,100.2786753,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:6356351886,,osm,,,,guest_house,guest_house,False,16.8179615,100.2790688,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6357910285,,osm,,,,restaurant,restaurant,True,16.8174197,100.267683,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359427195,,osm,,,Muay,cafe,cafe,True,16.8165357,100.2612816,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359427197,,osm,,,"Papa""s house",cafe,cafe,True,16.8178781,100.2618908,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359438186,,osm,,,,restaurant,restaurant,True,16.8171984,100.266598,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359438188,,osm,,,Nescafe,cafe,cafe,True,16.8188393,100.2634826,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359438190,,osm,,,Dragon,cafe,cafe,True,16.8202538,100.2699934,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359438193,,osm,,,Buddy inn,guest_house,guest_house,False,16.8121763,100.3295491,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6359438287,,osm,,,,restaurant,restaurant,True,16.8158681,100.2662997,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359438290,,osm,,,Mania,cafe,cafe,True,16.8169598,100.2605392,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359438294,,osm,Wirot Restaurants 1,,,restaurant,restaurant,True,16.8207974,100.273833,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6393122735,,osm,home,,,guest_house,guest_house,False,16.7879763,100.2591142,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6393126165,,osm,อร่อยดี,,,fast_food,fast_food,True,16.8509794,100.224452,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6393141463,,osm,นั่งเล่น,,,fast_food,fast_food,True,16.7881381,100.284732,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6631319887,,osm,,,Chef Aod. Opp mosque,restaurant,restaurant,True,16.8209294,100.2655945,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6904811885,,osm,ภารตะเอ็นไก่ปิ้ง ราชพกฤษ์ พิษณุโลก,,,fast_food,fast_food,True,16.8172289,100.2717478,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:7041144385,,osm,,,Milk Land,cafe,cafe,True,16.8199405,100.269909,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7077769785,,osm,,,Cafe Amazon,cafe,cafe,True,16.8151352,100.2595605,,ถนนเรศวร,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7077789486,,osm,,,Aiko Japanese Restaurantjj,restaurant,restaurant,True,16.8151095,100.2595215,,ถนนเรศวร,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7077789487,,osm,,,Ton Tan Thai restaurant,restaurant,restaurant,True,16.8150527,100.259498,,ถนนเรศวร,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7081360585,,osm,ข้าวแกง,,,fast_food,fast_food,True,16.8104296,100.2283542,,"สีหราชเดโชชัย, 65000",,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:7098616585,,osm,ทะเลแก้วรีสอร์ท,,,hotel,hotel,False,16.8362038,100.2373259,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7160542260,,osm,ราชพฤกษ์หมึกย่าง,,,restaurant,restaurant,True,16.8187059,100.2712812,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7168742985,,osm,,,Tea Handle Restaurant,restaurant,restaurant,True,16.8190797,100.2787077,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7315247585,,osm,โกดังเฮียปอ,,Fish Restaurant,restaurant,restaurant,True,16.8140598,100.2567359,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7915505085,,osm,,,Cafe Amazon,cafe,cafe,True,16.8574699,100.3502001,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7915505086,,osm,,,Food court,restaurant,restaurant,True,16.8533201,100.349943,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7942386085,,osm,กระทรวงการปั่น,,Ministry of smoothie,beverages,beverages,False,16.8107335,100.2460233,,"228/55, Chai yanu pharb street, 65000",0629569824,,,,beverages,,,,,0,2,1,+2 phone,
osm:8264564217,,osm,,,Krua,restaurant,restaurant,True,16.8027143,100.2707977,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8267488993,,osm,Café Amazon,,,cafe,cafe,True,16.8122666,100.2623554,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8567117218,,osm,สุนทรเพลส,,,guest_house,guest_house,False,16.8159482,100.2355794,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:8940617819,,osm,,,Indian restaurant,restaurant,restaurant,True,16.8563508,100.2566293,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8992324617,,osm,,,Oasis cafe,cafe,cafe,True,16.8412997,100.2508155,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8996029417,,osm,,,Canal crossing,attraction,attraction,False,16.8348346,100.2988212,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:8996029517,,osm,,,Quarry,attraction,attraction,False,16.8337019,100.3067569,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9022608417,,osm,,,Baa jom noodles,restaurant,restaurant,True,16.8497984,100.2534689,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9026078618,,osm,,,Keto cafe,restaurant,restaurant,True,16.8199079,100.2643959,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9049669017,,osm,,,Golf course,attraction,attraction,False,16.7986833,100.2783993,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9153553817,,osm,,,Lake,attraction,attraction,False,16.8783047,100.379492,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9188697219,,osm,,,Dead end,attraction,attraction,False,16.8242684,100.3131598,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9188701017,,osm,,,View condo swimming pool,attraction,attraction,False,16.8471943,100.2315673,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9188701117,,osm,,,Rubbish tip,attraction,attraction,False,16.8774457,100.2669748,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9201413017,,osm,,,Connection restaurant,restaurant,restaurant,True,16.8045596,100.2288919,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9258923217,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.8143028,100.2365708,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9258923317,,osm,,,,food_court,food_court,False,16.8142656,100.2368518,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:9264259817,,osm,,,Lannom Udonsuk,cafe,cafe,True,16.8221454,100.2588296,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9324412159,,osm,,,Inthanin Coffee,cafe,cafe,True,16.8516597,100.3473093,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9531766217,,osm,,,,ice_cream,ice_cream,False,16.8069309,100.25622,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:9604639395,,osm,โรงแรมบ้านคลองรีสอร์ท,,Ban Klong Resort Hotel,hotel,hotel,False,16.8361664,100.241729,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9604673185,,osm,โรงแรม เดอะวิลเลจน์,,The Village Hotel,hotel,hotel,False,16.831324,100.2494915,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10054464838,,osm,Café in love,,,cafe,cafe,True,16.8142482,100.2629116,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10159027919,,osm,,,night local food stalls,attraction,attraction,False,16.8137153,100.2649393,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10159039618,,osm,,,Hostelbed@phitsanulok,hostel,hostel,False,16.8130612,100.2587439,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10264686009,,osm,เมดฟอร์เมาท์,,Made for mouth,restaurant,restaurant,True,16.808431,100.2247371,,"สีหราชเดโชชัย, 65000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10312496809,,osm,มี-พุง ก๋วยจั๊บญวน เล้งแซ่บ,,Me-Pung Vietnamese Noodles,restaurant,restaurant,True,16.8242642,100.2491651,,"319/1, Phra Rue Road, 65000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10572545042,,osm,House of Smoke,,,restaurant,restaurant,True,16.8113063,100.2568139,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10588607200,,osm,Cafe Amazon,,,cafe,cafe,True,16.8184447,100.3188012,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10675919384,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.8279209,100.2649889,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10690547808,,osm,Ruma,,,cafe,cafe,True,16.809517,100.2567966,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10690861897,,osm,Cowboy Rock bar,,,bar,bar,True,16.7933557,100.245536,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11215709650,,osm,,,,guest_house,guest_house,False,16.8125107,100.3295586,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
