osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4079596329,node,tourism,hotel,บ้าน สุขสามัคคี,Ban Suk Samakkhi,บ้าน สุขสามัคคี,12.6123623,99.9531471,,,,,,,,,,,,
4079596375,node,tourism,guest_house,บ้านลมทะเล,Baan Lom Talay,บ้านลมทะเล,12.611899,99.9540652,,,,,,,,,,,,
4079637268,node,tourism,hotel,บ้าน นิลวรรณ,Baan Nilawan,บ้าน นิลวรรณ,12.5998818,99.9512435,,,,,,,,,,,,
4080893190,node,tourism,hotel,Hua Hin Golf Villa,Hua Hin Golf Villa,โรงแรมหัวหินกอล์ฟวิลล่า,12.5842418,99.9533856,,,,,,,,,,,,
4080893191,node,tourism,guest_house,ภัสพรอพาร์ทเม้นต์,Phatsaporn Apartment,ภัสพรอพาร์ทเม้นต์,12.584075,99.953854,,,,,,,,,,,,
4086580298,node,tourism,guest_house,บ้านคุณอีก,Baan Khun Eek,บ้านคุณอีก,12.546636,99.9623907,,,,,,,,,,,,
4086671057,node,tourism,guest_house,บ้านสิริ,Baan Siri,บ้านสิริ,12.549386,99.9604434,,,,,,,,,,,,
4086671058,node,tourism,hotel,Prinz Garden Villa,Prinz Garden Villa,พริ้น การ์เด้นท์ วิลล่า,12.5499077,99.9608629,,,,,,,,,,,,
4087550668,node,tourism,hotel,Royal Pavilion,Royal Pavilion,รอยัล พาวิลเลี่ยน,12.5738635,99.9548014,,,,,,,,,,,,
4087550669,node,tourism,guest_house,Coconut,Coconut,คอคอนัท,12.5741633,99.9549851,,,,,,,,,,,,
4087550673,node,tourism,hotel,โรงแรม ที เอช บีช,TH Beach Hotel,โรงแรม ที เอช บีช,12.5786712,99.9542233,,,,,,,,,,,,
4088285691,node,tourism,guest_house,บ้านวาดดาว,Baan Warddaw,บ้านวาดดาว,12.5520033,99.961752,,,,,,,,,,,,
4088285692,node,tourism,guest_house,Sunshine Hostel,Sunshine Hostel,ซันไชน์โฮสเทล,12.5556267,99.9606617,,,,,,,,,,,,
4088285693,node,tourism,hotel,ภูดาราซิตี้วิว,Phudara City View,ภูดาราซิตี้วิว,12.5596465,99.9580416,,,,,,,,,,,,
4088285694,node,tourism,hotel,Cae Villa Hua Hin,Cae Villa Hua Hin,ซี วิลล่า หัวหิน,12.5615333,99.9568984,,,,,,,,,,,,
4088285695,node,tourism,hotel,Smile Hua Hin Resort,Smile Hua Hin Resort,สมาย หัวหิน รีสอร์ท,12.5549122,99.9590948,,,,,,,,,,,,
4088285696,node,tourism,guest_house,บ้านปียณัฐ,Baan Piyanut,บ้านปียณัฐ,12.5552304,99.9587645,,,,,,,,,,,,
4088285697,node,tourism,guest_house,Pearl @ Hua Hin,Pearl @ Hua Hin,ห้องพัก เพิร์ล แอท หัวหิน,12.5555589,99.9587041,,,,,,,,,,,,
4089326010,node,tourism,hotel,The Verona Hua Hin,The Verona Hua Hin,เดอะ เวโรน่า หัวหิน,12.577591,99.9566185,,,,,,,,,,,,
4089326011,node,tourism,hotel,พุทธรักษา หัวหิน,Putahracsa Hua Hin,พุทธรักษา หัวหิน,12.5769836,99.9562376,,,,,,,,,,,,
4089326012,node,tourism,hotel,พุทธรักษา โอเชี่ยนไซด์,Putahracsa Oceanside,พุทธรักษา โอเชี่ยนไซด์,12.5772428,99.9566346,,,,,,,,,,,,
4089465511,node,tourism,hotel,Dune Hua Hin,Dune Hua Hin,โรงแรม ดูน หัวหิน,12.5836902,99.9556842,,,,,,,,,,,,
4089465512,node,tourism,guest_house,Hua Hin Place,Hua Hin Place,หัวหินเพลส,12.576198,99.9567517,,,,,,,,,,,,
4094950320,node,tourism,hotel,Veranda Lodge,Veranda Lodge,เวอร์แรนด้า ลอดจ์,12.5599943,99.962618,,https://www.verandalodge.com/,,,,,,,,,,
4094950322,node,tourism,hotel,Hua Hin Star Hotel,Hua Hin Star Hotel,หัวหินสตาร์ โฮเทล,12.5599745,99.9620044,,,,,,,,,,,,
4094950323,node,tourism,hotel,โรงแรมทิพย์อุไร บีช,Thipurai Beach Hotel,โรงแรมทิพย์อุไร บีช,12.5599411,99.9618753,,,,,,,,,,,,
4094950325,node,tourism,hotel,โรงแรมนิลวรรณ,Nilawan Hotel,โรงแรมนิลวรรณ,12.56008,99.9616624,,,,,,,,,,,,
4094950326,node,tourism,hotel,A & B Hotel,A & B Hotel,โรงแรม เอ แอนด์ บี,12.5600479,99.9615149,,,,,,,,,,,,
4094950327,node,tourism,hotel,โรงแรมทิพย์อุไร แอนด์แนกซ์,Thipurai Annex Hotel,โรงแรมทิพย์อุไร แอนด์แนกซ์,12.5598473,99.9614437,,,,,,,,,,,,
4094950328,node,tourism,hotel,โรงแรมเล็ง,Leng Hotel,โรงแรมเล็ง,12.5600231,99.9614056,,,,,,,,,,,,
4094950329,node,tourism,hotel,Royal Beach Hotel,Royal Beach Hotel,โรงแรมรอยัลบีช,12.5600001,99.9612849,,,,,,,,,,,,
4094950330,node,tourism,guest_house,New Beach Guesthouse,New Beach Guesthouse,นิวบีช เก็สต์เฮ้าส์,12.5601249,99.9618786,,,,,,,,,,,,
4094950331,node,tourism,hotel,บ้านปุณยนุช,Baan Phunyanuch,บ้านปุณยนุช,12.5599766,99.9611682,,,,,,,,,,,,
4094950332,node,tourism,hotel,บ้านบาหยัน,Baan Bayan,บ้านบาหยัน,12.5595852,99.9620781,,,,,,,,,,,,
4094974186,node,tourism,guest_house,Blueberry Hua Hin,Blueberry Hua Hin,บลูเบอร์รี่ หัวหิน,12.556656,99.9622594,,,,,,,,,,,,
4094974401,node,tourism,hotel,The Sea-Cret,The Sea-Cret,เดอะ ซีเคร็ต,12.5512353,99.9632201,,,,,,,,,,,,
4096490114,node,tourism,hotel,บ้านหัวหินรีสอร์ท,Baan Hua Hin Resort,บ้านหัวหินรีสอร์ท,12.5547023,99.9557663,,,,,,,,,,,,
4096490115,node,tourism,hotel,Amara Resort,Amara Resort,อมรา รีสอร์ท,12.5546094,99.9551414,,,,,,,,,,,,
4096490116,node,tourism,hotel,Initial Hotel & Residence,Initial Hotel & Residence,อินิเชียล โฮเทล,12.5546617,99.9527502,,,,,,,24/7,"หัวหิน 94, 77110",,,,
4098700593,node,tourism,hotel,โรงแรมนอนดี,Norndee,โรงแรมนอนดี,12.5351578,99.9648919,,,,,,,,,,,,
4098968621,node,tourism,hotel,บ้านปั้น หัวหิน,Baan Paan Hua Hin,บ้านปั้น หัวหิน,12.5632543,99.9575378,,,,,,,,,,,,
4098968622,node,tourism,hotel,Visa Hotel,Visa Hotel,โรงแรม วิสา,12.5638807,99.9585462,,,,,,,,,,,,
4098968623,node,tourism,hotel,เจ็ดพี่น้อง โฮเต็ล,Jed Pee Nong Hotel,เจ็ดพี่น้อง โฮเต็ล,12.5684241,99.9588529,,,,,,,,,,,,
4098968624,node,tourism,hotel,โรงแรมอัสสาสะ,Assasa Hotel,โรงแรมอัสสาสะ,12.5684385,99.9589318,,,,,,,,,,,,
4098968625,node,tourism,hotel,พวงเพ็ญวิลล่า โฮเต็ล,Puang Pen Villa Hotel,พวงเพ็ญวิลล่า โฮเต็ล,12.5685197,99.9593931,,,,,,,,,,,,
4098968626,node,tourism,guest_house,Mama Thai,,,12.5679745,99.9591309,,,,,,,,,,,,
4098968627,node,tourism,guest_house,บ้าน สมบุญ,Baan Somboon,บ้าน สมบุญ,12.5678572,99.9591606,,,,,,,,,,,,
4098968628,node,tourism,guest_house,บ้านพักสุนทรี,Soontree Guesthouse,บ้านพักสุนทรี,12.5675883,99.9593958,,https://soontreeguesthouse.com/,,,,,,,,,,
4098968629,node,tourism,hotel,Hotel Alley,Hotel Alley,โฮเท็ล แอลลี่,12.5678858,99.959333,,,,,,,,,,,,
4098968630,node,tourism,hotel,La Maison Hotel,La Maison Hotel,โรงแรม ลาเมซอง,12.567408,99.9599021,,,,,,,,,,,,
4098968631,node,tourism,hotel,Hua Hin White Sand,Hua Hin White Sand,หัวหินไวท์แซนด์,12.5671748,99.9596709,,,,,,,,,,,,
4098968632,node,tourism,hotel,โรงแรมวรรณารา,Wannara Hotel,โรงแรมวรรณารา,12.5670169,99.9598069,,,,,,,,,,,,
4098968637,node,tourism,hotel,โรงแรมสุขสบาย,Suk Sabai Hotel,โรงแรมสุขสบาย,12.5661592,99.9592939,,,,,,,,,,,,
4098968638,node,tourism,guest_house,บ้านพักผึ้ง,Phueng Guesthouse,บ้านพักผึ้ง,12.5674529,99.9584444,,,,,,,,,,,,
4098968639,node,tourism,hotel,โรงแรมบ้านนิลรัตน์,Baan Nilrath,โรงแรมบ้านนิลรัตน์,12.5673064,99.9587079,,,,,,,,,,,,
4101443863,node,tourism,hotel,โรงแรมสิริน,Sirin Hotel,โรงแรมสิริน,12.5690685,99.9595179,,,,,,,,,,,,
4101443864,node,tourism,hotel,โรงแรมบ้านบุษรินทร์,Baan Busarin Hotel,โรงแรมบ้านบุษรินทร์,12.5692354,99.9589094,,,,,,,,,,,,
4101443865,node,tourism,hotel,โรงแรมทิพย์อุไรซิตี้,Thipurai City Hotel,โรงแรมทิพย์อุไรซิตี้,12.5694448,99.9592704,,,,,,,,,,,,
4101443866,node,tourism,guest_house,Variety D-Day Hostel,Variety D-Day Hostel,,12.5694841,99.9596479,,,,,,,,152/2,,,,
4101443875,node,tourism,hotel,Nid Hua Hin Hotel,,,12.5695368,99.9569442,,,,,,,,,,,,
4101538054,node,tourism,hotel,ศุภมิตรโฮเต็ล,Subhamitra Hotel,ศุภมิตรโฮเต็ล,12.5701759,99.9566278,,,,,,,,,,,,
4101538057,node,tourism,hotel,My Place Hotel,My Place Hotel,โรงแรมมายเพลส,12.569757,99.9563233,,,,,,,,,,,,
4101538058,node,tourism,hotel,โรงแรมรจนา,Rajana Hotel,โรงแรมรจนา,12.5698185,99.9554288,,,,,,,,,,,,
4101538059,node,tourism,hotel,โรงแรมบ้านมัณฑนา,Baan Manthana Hotel,โรงแรมบ้านมัณฑนา,12.5701985,99.9560234,,,,,,,,,,,,
4101538061,node,tourism,hotel,โรงแรมสิริเพชรเกษม,Siripetchkasem Hotel,โรงแรมสิริเพชรเกษม,12.570115,99.9553698,,,,,,,,,,,,
4101538064,node,tourism,hotel,บ้านพักสามอนงค์,Baanpak Samanong,บ้านพักสามอนงค์,12.5701205,99.9543088,0863382103,,,,,,,,,,,
4101538068,node,tourism,guest_house,บ้านเพิ่มจันทร์,Baan Perm Chan,บ้านเพิ่มจันทร์,12.5708882,99.9544101,,,,,,,,,,,,
4101554750,node,tourism,hotel,ดำรงค์โฮเทล,Damrong Hotel,ดำรงค์โฮเทล,12.572509,99.9557684,,,,,,,,,,,,
4102179475,node,tourism,hotel,โรงแรมชมสินธุ์หัวหิน,Chomsin Hua Hin Hotel,โรงแรมชมสินธุ์หัวหิน,12.5737858,99.957661,+6632515348,,,,,,,,,,,
4102179476,node,tourism,guest_house,บ้านอยู่เย็น,Baan Yooyen,บ้านอยู่เย็น,12.5724363,99.9583168,,,,,,,,,,,,
4102179477,node,tourism,guest_house,Mandarin Lodge,,,12.5732694,99.9593334,,,,,,,,,,,,
4102179478,node,tourism,guest_house,Karoon Guesthouse,Karoon Guesthouse,การุณ เกสท์เฮ้าส์,12.5731496,99.959636,,,,,,,,,,,,
4102179481,node,tourism,hotel,Hub Hua Hin 57,Hub Hua Hin 57,ฮับบ์ หัวหิน 57,12.572219,99.9577615,,,,,,,,,,,,
4102179483,node,tourism,guest_house,Sirima Guesthouse,Sirima Guesthouse,บ้านพักสิริมา,12.5719213,99.9603618,,,,,,,,,,,,
4102179485,node,tourism,guest_house,K. Place Guesthouse,K. Place Guesthouse,บ้านพักเคเพลส,12.5714863,99.9600238,,,,,,,,,,,,
4104293689,node,tourism,attraction,Santorini Park,Santorini Park,ซานโตรินี พาร์ค,12.8306792,99.9335152,,http://www.santoriniparkchaam.com/,,,,,,,,,,
4106928292,node,tourism,hotel,Centara Grand Beach Villas,Centara Grand Beach Villas,เซ็นทาราแกรนด์บีชวิลลา,12.5696753,99.9614872,,https://www.centarahotelsresorts.com/centaragrand/chbr,,,,,,,,,,
4113107189,node,tourism,hotel,ละออ รีสอร์ท,La-or Resort,ละออ รีสอร์ท,12.5571084,99.9547911,,http://www.laoresort.com/,la.oresort,,,laoresort@gmail.com,,6/398 Soi Hua Hin 88,,,,
4113919708,node,tourism,hotel,Simplicity,Simplicity,ซิมพลิซิตี้,12.5276359,99.9640185,,,,,,,,,,,,
4123044865,node,tourism,attraction,Elephant Village,Elephant Village,หมู่บ้านช้าง,12.5880401,99.9350012,,,,,,,,,,,,
4130237776,node,tourism,viewpoint,,,,12.5569971,99.9331214,,,,,,,,,,,,
4169052672,node,tourism,guest_house,Lovely Guesthouse 94,,,12.5545265,99.9540905,,,,,,,,,,,,
4250061189,node,tourism,hotel,Danieli Resort,,,12.5616994,99.9043145,,,,,,,,,,,,
4285490689,node,tourism,hotel,Baan Fern talay,,,12.7778007,99.9773887,,,,,,,,,,,,
4288374196,node,tourism,hotel,บ้านภูไม้หอม,Baan Phu Mai Hom,บ้านภูไม้หอม,12.7218098,99.8558807,,,,,,,,,,,,
4307162008,node,tourism,viewpoint,,Khao Noi,,12.4122368,99.8732471,,,,,,,,,,,,
4312153684,node,tourism,museum,,,,12.4171179,99.8807855,,,,,,,,,,,,
4315616692,node,tourism,hotel,Lawana Escape,Lawana Escape,ลาวาณา เอสเคป,12.4080019,99.9889206,,,,,,,,,,,,
4318214995,node,tourism,viewpoint,จุดชมวิว 2,Viewpoint 2,จุดชมวิว 2,12.5637685,99.943456,,,,,,,,,,,,
4319159089,node,tourism,viewpoint,จุดชมวิว 3,Viewpoint 3,จุดชมวิว 3,12.5624115,99.9454023,,,,,,,,,,,,
4319807489,node,tourism,hotel,อยู่เย็นเป็นสุข เพลส หัวหิน,Yu Yen Pen Suk Place Hua Hin,อยู่เย็นเป็นสุข เพลส หัวหิน,12.6063018,99.9482128,,,,,,,,หัวหิน 12,,,,
4378799590,node,tourism,hotel,Eyeda Hotel,Eyeda Hotel,โรงแรมอายดา,12.5845629,99.9468688,,,,,,,,,,,,
4430246061,node,tourism,guest_house,Hua Hin Paradise Guesthouse,,,12.5719136,99.9581451,+66 980939031,https://www.huahinparadisesoi57.com,,,,huahinparadisesoi57@gmail.com,,"57, 45/8-9 Dechanuchit Road Soi 57, Huahin, 77110",,,,
4431516775,node,tourism,guest_house,King's Home,,,12.5734372,99.957852,,,,,,,,,,,,
4433778333,node,tourism,hostel,Tid Tarad Hostel,Tid Tarad Hostel,ติดตลาด โฮสเทล,12.5728641,99.955081,,,,,,,,,,,,
4451470342,node,tourism,guest_house,21 Guesthouse,,,12.5720755,99.9595758,,,,,,,,,,,,
4484896893,node,amenity,bar,Golden Teak,Golden Teak,,12.5376184,99.9462479,,,,,,,,,,,,
4609039778,node,tourism,hostel,Pulley Hostel,Pulley Hostel,พูลเล่ โฮสเทล,12.5145965,99.9771079,,,,,,,,,,,,
4613304590,node,tourism,hotel,Beach Garden Hotel Cha-am,Beach Garden Hotel Cha-am,โรงแรมสวนบวกหาด ชะอำ,12.7338189,99.9639107,,,,,,,,,,,,
4639039289,node,tourism,guest_house,Sea Harmony Eco Lodge & Cafe,Sea Harmony Eco Lodge & Cafe,ซี ฮาร์โมนี่ อีโค ลอดจ์,12.5252054,99.9714351,,,,,,,,,,,,
4641632691,node,tourism,guest_house,Costa Bed Hua Hin,,,12.5752386,99.9565905,,,,,,,,,,,,
4691515995,node,tourism,hotel,Rungaran de Challet,,,12.7896562,99.9810717,,,,,,,,,,,,
4709569379,node,tourism,hotel,Versailles 104,Versailles 104,แวร์ซาย 104,12.5462164,99.9629124,,,,,,,,,,,,
4725440193,node,tourism,hotel,สุดาเขาเต่า รีสอร์ท,Suda Khao Tao Resort,สุดาเขาเต่า รีสอร์ท,12.4587525,99.9765669,,,,,,,,,,,,
4750331379,node,tourism,hotel,Giant Hill Resort,Giant Hill Resort,โรงแรม ไจแอนท์ ฮิล,12.8261451,99.9372807,,,,,,,,,,,,
4750331384,node,tourism,hotel,Cha-am Green Resort,Cha-am Green Resort,ชะอำกรีน รีสอร์ท,12.8100131,99.9449526,,,,,,,,,,,,
4754038368,node,tourism,hotel,SP Park Resort,,,12.8041839,99.9676289,,,,,,,,,,,,
4757358346,node,tourism,viewpoint,ทุ่งเศรษฐี,Thung Setthi,ทุ่งเศรษฐี,12.8391317,99.9505119,,,,,,,,,,,,
4757358347,node,tourism,viewpoint,คอกช้าง,Khok Chang,คอกช้าง,12.8377174,99.9480506,,,,,,,,,,,,
4757358351,node,tourism,viewpoint,บ่อชุบตัวพระสังข์,Sang Thong's holy well,บ่อชุบตัวพระสังข์,12.8357059,99.9514213,,,,,,,,,,,,
4765948043,node,tourism,hotel,คริสตัล รีสอร์ท,Crystal Resort,คริสตัล รีสอร์ท,12.7720582,99.9688735,,,,,,,,,,,,
4765948044,node,tourism,hotel,Mawadee Island,Mawadee Island,มาวดี ไอซ์แลนด์,12.7723568,99.9692876,,,,,,,,,,,,
4765948045,node,tourism,hotel,Vann Resort,Vann Resort,แวนน์ รีสอร์ท,12.7693434,99.9683327,,,,,,,,,,,,
4765948046,node,tourism,hotel,Pineapple Garden Resort,Pineapple Garden Resort,ไพน์แอปเปิ้ล การ์เด้น รีสอร์ท,12.769108,99.9705429,,,,,,,,,,,,
4765948079,node,tourism,hotel,Cha-am Garden Hotel,Cha-am Garden Hotel,โรงแรมชะอำการ์เด้น,12.771695,99.9741914,,,,,,,,,,,,
4769001922,node,tourism,guest_house,Taphouse,,,12.5712873,99.9589485,,,,,,,,"75/2, ซอยเสละคาม, 77110",,,,
4781150321,node,tourism,hotel,ชะอำ อีโค่ แคมป์ รีสอร์ท,Cha-am Eco Camp Resort,ชะอำ อีโค่ แคมป์ รีสอร์ท,12.8337448,99.9845008,,,,,,,,,,,,
4784226045,node,tourism,hotel,อาศิรา บูทีค หัวหิน,Asira Boutique Hua Hin,อาศิรา บูทีค หัวหิน,12.5793792,99.9547518,,,,,,,,,,,,
4868970122,node,tourism,hotel,แดง กี้ รีสอร์ท,Dang Ky Resort,แดง กี้ รีสอร์ท,12.7105608,99.9527074,,,,,,,,,,,,
5177563326,node,tourism,hotel,Springfield@Sea Resort & Spa,Springfield@Sea Resort & Spa,สปริงฟิลด์ แอท ซี รีสอร์ท แอนด์ สปา,12.7463315,99.967262,,,,,,,,,,,,
5187615237,node,tourism,hotel,Baba Beach Club Hotel & Residence,,,12.7583845,99.9696719,,,,,,,,,,,,
5189794974,node,tourism,hotel,Veranda Resort and Spa,Veranda Resort and Spa,วีรันดา รีสอร์ท แอนด์ สปา,12.740674,99.9650798,,,,,,,,,,,,
5189836733,node,tourism,hotel,บ้านร่มไม้ริมหาด,Baan Rom Mai Rim Haad,บ้านร่มไม้ริมหาด,12.7334658,99.9637678,,,,,,,,,,,,
5189976636,node,tourism,hotel,Regent Chalet,Regent Chalet,รีเจนท์ ชาเล่ต์,12.7310619,99.963983,,,,,,,,,,,,
5189994090,node,tourism,hotel,Radisson Blu,Radisson Blu,เรดิสัน บลู,12.6670063,99.9566157,,,,,,,,,,,,
5195433387,node,tourism,hotel,Elegancy Resort Hua Hin,Elegancy Resort Hua Hin,อีลีแกนซี่ รีสอร์ท หัวหิน,12.5138302,99.9700119,,,,,,,,,,,,
5195433388,node,tourism,hotel,Wora Wana Hua Hin Hotel & Convention,Wora Wana Hua Hin Hotel & Convention,วรวนา หัวหิน โฮเต็ลแอนด์คอนเวนชั่น,12.5120647,99.9697061,,,,,,,,,,,,
5224041421,node,amenity,bar,Anchor Bar Khao Tao,,,12.4677763,99.9764068,,http://www.facebook.com/Jackjetski,http://www.facebook.com/Jackjetski,,,kaewtae1@gmail.com,Mo-Su 10:00-22:00,"หัวหิน 101 ถนนเขาเต่า, Khao Tao, 77110",,,yes,Captain Jack
5228176822,node,amenity,pub,Murphy's,,,12.5713645,99.9595844,,,,,,,,,,,,
5228176825,node,tourism,hostel,Jetty Hostel,,,12.5746043,99.9585444,,,,,,,,,,,,
5228176833,node,tourism,guest_house,Limelight Guesthouse,,,12.5714328,99.9596652,,,,,,,,,,,,
5228176837,node,amenity,pub,Father Ted's,,,12.5684206,99.9587525,,,,,,,,,,,,
5229644006,node,tourism,hostel,Night Market Hostel,,,12.5714158,99.9560648,,,,,,,,,,,,
5232012260,node,tourism,hotel,โรงแรมสกุลวิไล,Sakulwilai Hotel,โรงแรมสกุลวิไล,12.5703729,99.9594224,,,,,,,,,,,,
5232012261,node,tourism,hotel,โรงแรมสุขวิไล,Sukwilai Hotel,โรงแรมสุขวิไล,12.570066,99.9589329,,,,,,,,,,,,
5232012263,node,tourism,hotel,โรงแรมบ้านพักหัวหิน,Baan Pak Hua Hin,โรงแรมบ้านพักหัวหิน,12.5701534,99.9592927,,,,,,,,,,,,
5232012264,node,tourism,hotel,Anchan,Anchan,อัญชัน,12.5710336,99.9586975,,,,,,,,,,,,
5232529960,node,tourism,guest_house,Atmosphere,,,12.5545023,99.9543079,,,,,,,,,,,,
5234321613,node,tourism,hostel,Jenny Hostel,,,12.5702555,99.9544979,,,,,,,,,,,,
5234706546,node,tourism,hotel,Fulay Hotel,Fulay Hotel,ฟูเลย์โฮเทล,12.5719686,99.9599722,,,,,,,,,,,,
5234738433,node,tourism,guest_house,สวัสดีเกสท์เฮาส์,Sawasdee Guesthouse,สวัสดีเกสท์เฮาส์,12.5654514,99.9581163,,,,,,,,,,,,
5248274313,node,tourism,hotel,Hisea Hua Hin Hotel,Hisea Hua Hin Hotel,โรงแรม ไฮซี หัวหิน,12.5738271,99.9565643,,,,,,,,,,,,
5248289645,node,tourism,guest_house,Lemon House 51,,,12.5793761,99.9549732,,,,,,,,,,,,
5248364212,node,tourism,guest_house,Tongmee Guesthouse,,,12.5727391,99.9572589,,,,,,,,,,,,
5248364213,node,tourism,hostel,Lub Sabai Hostel,,,12.5737607,99.9574533,,,,,,,,,,,,
5251481027,node,tourism,guest_house,Jenny House,,,12.5695419,99.9591262,,http://www.jennyhousehuahin.com/,,,,jeera2510@hotmail.com,,"Hua Hin, 77110",,,,
5299285621,node,tourism,hotel,ธารามันตรา ชะอำ รีสอร์ท,,ธารามันตรา ชะอำ รีสอร์ท,12.8066643,99.9869285,,,,,,,,,,,,
5323278521,node,tourism,motel,,,,12.4785236,99.972242,,,,,,,,,,,,
5570225022,node,amenity,bar,วานร,Wanorm art cafe,,12.5229625,99.9697267,0984244364,,,,,,Mo-Su 10:00-22:00,หัวหิน 91,,,,
5670067421,node,amenity,bar,Blue Monkey,Blue monkey,,12.5714127,99.9585194,,,,,,,,ถนนพูลสุข,,,,
5698451221,node,tourism,attraction,พิพิธภัณฑ์ภาพวาด 4 มิติ,For Art's Sake,พิพิธภัณฑ์ภาพวาด 4 มิติ,12.6071489,99.9495969,,,,,,,,,,,,
5739354430,node,tourism,apartment,E16,,,12.5246384,99.9572619,,,,,,,,ซอยบ้านใหม่ 14,,,,
5750742557,node,tourism,hotel,Surf & Sand Resort,,,12.5221915,99.9741694,+66 81 995 9053,http//:surfandsandhuahin.com,,,,info@surfandsandhuahin.com,24/7,"121/20, Takiab Road, Soi 14, Hua Hin, 77110",,,,"Lease Back Thailand Co., Ltd."
5791277554,node,tourism,hostel,,Tik's place,,12.6622221,99.9525998,,,,,,,,"1339, ถนนเพชรเกษม",,,,
5991748985,node,tourism,guest_house,Thasanee Guesthouse,,,12.5728177,99.9564622,,,,,,,,,,,,
6112231185,node,amenity,bar,Euro Bar 2,,,12.5650109,99.9564392,,,,,,,,,,,,
6150822786,node,tourism,hotel,Get Link Hip Hotel,,,12.5814547,99.9378527,,,,,,,,,,,,
6155660685,node,amenity,bar,Euro Bar,,,12.5652595,99.9573384,,,,,,,,,,,,
6192245885,node,amenity,bar,,17 knots Kitesurf Center,,12.672826,99.959576,,,,,,,,,,asian;mexican;breakfast;international,,
6248735685,node,tourism,hotel,,resort,,12.8220912,99.9932779,,,,,,,,,,,,
6248981886,node,tourism,hotel,บ้านลมทะเล,Baan Lom Talay,บ้านลมทะเล,12.793569,99.9813079,,,,,,,,,,,,
6428467789,node,tourism,apartment,Riam Guesthouse,,,12.7910439,99.9818709,,,,,,,,,,,,
6612710785,node,amenity,bar,Fountain Bar at Hyatt Regency Hua Hin,,,12.5373869,99.9683211,,,,,,,,"91, Khao Takiab Road, Hua Hin, Hua Hin, Prachuap Kirikhan, 77110",,,,
6807473085,node,tourism,hotel,Srisawat Resort,,,12.7948039,99.9789125,,,,,,,,ซอยนราธิป 14,,,,
7044810985,node,amenity,bar,,Green Onion,,12.5683454,99.9584821,,,,,,,,,,american,,
7138286585,node,tourism,hotel,,Hua Hin Euro City Hotel,,12.5684994,99.9555384,,,,,,,,,,,,
7187958885,node,tourism,hotel,,Pasabai,,12.7924666,99.9798047,,,,,,,,,,,,
7236240185,node,tourism,guest_house,88 Backpackers Hua Hin,88 Backpackers Hua Hin,88 แบ็คแพ็คเกอร์หัวหิน,12.5578724,99.9490264,+66928042860,,,,,,,ซอยเขาพิทักษ์ 13,,,,
7249332004,node,tourism,hotel,Cha Am My House Resort,Cha Am My House Resort,,12.7918955,99.9814821,,,,,,,,,,,,
7270812485,node,tourism,guest_house,,,,12.6682912,99.9576749,,,,,,,,,,,,
7296219064,node,tourism,hotel,B2 Hua Hin Premier Hotel,,,12.5532567,99.9599223,,,,,,,,,,,,
7654901435,node,tourism,hotel,Pineapple Stay,Pineapple Stay,ไพน์แอปเปิ้ล สเตย์,12.4462959,99.9507495,,,,,,,,"489 Moo.4, Wangpong Pranburi, Prachuab Khirikhan, 77120",,,,
7977186687,node,amenity,bar,La Birra,La Birra,,12.5349993,99.9651321,,,,,,,,,,,,
8184667617,node,amenity,bar,Kitty Bar,,,12.5543286,99.9569824,,,,,,,,,,,,
8233859591,node,tourism,guest_house,Takiab House,,,12.5137777,99.9753653,,https://www.facebook.com/TakiabHouse,https://www.facebook.com/TakiabHouse,,,kae_pleenoi@hotmail.com,,"6/9, ซอยหัวดอน 6, Huahin, 77110",,,,Kkaep
9061696074,node,tourism,hotel,T Villas,T Villas,,12.452966,99.9808384,,,,,,,,,,,,
9123593043,node,tourism,hotel,The Standard,The Standard,เดอะ สแตนดาร์ด,12.5657976,99.9603287,+66 32 535 999,https://www.standardhotels.com/hua-hin/properties/hua-hin,thestandardhuahin,thestandardhuahin,,sthh.fo@standardhotels.com,,,,,,
9161825880,node,tourism,hotel,iSanook Resort & Suites,iSanook Resort & Suites,ไอสนุก รีสอร์ท แอนด์ สวีท,12.5147633,99.9746641,,,,,,,,,,,,
9179208103,node,amenity,bar,Calypso Bar & Bistro,,,12.5547058,99.9531414,,,,,,,,,,,,
9194939945,node,tourism,hotel,บ้านลูกสาวลูกชาย,Baan Look-Sao Look-Chay,บ้านลูกสาวลูกชาย,12.5600198,99.9487549,,,,,,,,,,,,
9201619638,node,tourism,hotel,Maven Stylish Hotel Hua Hin,,,12.5664124,99.9581086,,,,,,,,,,,,
9201747317,node,tourism,hotel,Villa Seville,,,12.5614679,99.9566631,,,,,,,,,,,,
9372247520,node,tourism,guest_house,Turtle Bay Eco Luxe Resort,Turtle Bay Eco Luxe Resort,,12.4533354,99.9769054,,,,,,,,,,,,
9546664347,node,tourism,apartment,Pinapple Private Pool Villa,,,12.4478079,99.9380837,+6691904703,,,,,,,"716 Moo 4, Wang-Pong, Pran Buri, 77120",,,,
9673865117,node,tourism,hotel,P'Private Resort Cha-Am,P'Private Resort Cha-Am,พี ไพรเวท รีสอร์ท ชะอำ,12.819253,99.939439,,,,,,,,,,,,
