osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
7068514185,node,amenity,restaurant,,Hello Blue monkey,,8.03871,98.8600867,+66 64 032 2426,https://hello-blue-monkey.business.site,,,,,Mo-Su 10:30-21:00,,,,,
7178659387,node,amenity,restaurant,อัญชลี,,,8.0771633,98.9084085,,,,,,,,"ถนนมหาราช, 81000",,diner;thai,,
7247597987,node,amenity,restaurant,,,,8.068344,98.9138204,,,,,,,,,,,,
7283808985,node,amenity,restaurant,โรตีบางนรา กระบี่,BangNara Roti,,8.067512,98.9165911,,,,,,,,,,local,,
7802841685,node,amenity,restaurant,ก๋วยเตี๋ยวสู บายคุณจันทร์,Sukothai noodles by khun Jan,,8.0859658,98.8975332,+66616399465,,,,,,,,,coffee_shop;noodles;thai,,
8298979917,node,amenity,cafe,,Garage @37 cafe',,8.0693575,98.8588781,,,,,,,,,,,,
9606215756,node,amenity,restaurant,มากันบุฟเฟต์,Makan Buffet,มากันบุฟเฟต์,8.0832287,98.8962516,,,,,,,,,,,,
9734759717,node,amenity,restaurant,,Muslim Thai halal,,8.0576783,98.9126872,,,,,,,,,,,,
9758888717,node,amenity,restaurant,,Yayoi japanese restaurant,,8.1088809,98.9387379,,,,,,,,,,japanese;ramen,,
9810193876,node,amenity,restaurant,สมคิด อาหารเจ,Somkid Vegetarian,สมคิด อาหารเจ,8.0644142,98.9166728,,,,,,,,,,,,
10011319717,node,amenity,restaurant,,,,8.0488781,98.9090993,,,,,,,,,,regional,,
10120898316,node,amenity,food_court,Vogue Food Court,,,8.064429,98.9157908,,,,,,,Mo-Su 10:30-20:00,,,,,
10123327219,node,amenity,food_court,Food Market,,,8.0669948,98.9161269,,,,,,,,Maharaj Road 18,,,,
10129424774,node,amenity,restaurant,The River Restaurant & Bar,,,8.064197,98.9184862,+66 97 978 5009,,https://m.facebook.com/theriverkbv19,,,,Mo-Su 11:00-24:00,,,,,
10165700207,node,amenity,fast_food,KFC,,,8.1019781,98.903228,,,,,,,,,,chicken,,
10197120896,node,amenity,restaurant,Storm Bar & Restaurant (Cafe),Storm Bar & Restaurant,,8.0674739,98.9167144,,,,,,,Mo-Su 11:00-21:00,ถนนอุตรกิจ,,,,
10291277663,node,amenity,fast_food,,,,8.0304152,98.8624422,,,,,,,,,,,,
10294967596,node,amenity,cafe,Doasis,,,8.0293386,98.8628826,,,,,,,,,,,,
10896648927,node,amenity,cafe,Tan Cafe,,,8.0657994,98.9167089,0826495936,,,,,,Th-Tu 09:30-19:00,,,,,
10896817934,node,amenity,restaurant,Fochujang,,,8.065077,98.9169347,,,,,,,,,,korean,,
10941307549,node,amenity,restaurant,,,,8.1000279,98.9065496,,,,,,,,,,thai,,
11372595771,node,amenity,cafe,,Aree Cafe,,8.0830828,98.864427,,,,,,,,,,,,
11434617778,node,amenity,restaurant,The Little Home cafe and kitchen,,,8.0796811,98.8968558,,,,,,,,,,,,
11434637070,node,amenity,restaurant,,The Little Home cafe and kitcken,,8.0797711,98.8968525,,,,,,,,กระบี่ 57,,,,
11491724823,node,amenity,restaurant,Ko Suang Restaurant,,,8.0681226,98.9165947,,,,,,,,,,,,
11492017769,node,amenity,restaurant,,,,8.062658,98.9167349,,,,,,,,,,,,
11494816469,node,amenity,restaurant,,,,8.0379337,98.8644769,,,,,,,,,,,,
11556000998,node,amenity,cafe,Punthai Coffee,Punthai Coffee,กาแฟพันธุ์ไทย,8.0617559,98.9195837,,,,,,,"PH,Mo-Su 06:00-18:00",,,,,
11591901670,node,amenity,restaurant,Lan Lek Lek,,,8.0652234,98.9161914,,,,,,,,,,,,
11668548369,node,amenity,cafe,,CoBe Bakery - Couple Bakers,,8.0622038,98.9178962,,,,,,,Mo-Su 07:00-16:00,,,,,
11671060670,node,amenity,restaurant,,Aommy Cafe & Eatery,,8.0686671,98.9150648,,https://www.facebook.com/AommyCafeEatery,https://www.facebook.com/AommyCafeEatery,,,,Mo-Su 09:00-20:00,,,,,
11843357069,node,amenity,cafe,,aim Lamoon,,8.0889806,98.8924859,,,,,,,Mo-Su 08:00-18:00,,,,,
12087099381,node,amenity,restaurant,ละ-ออง-ฟอง หม่าล่า เบียร์สด,,,8.0784135,98.9079182,0843981264,https://www.facebook.com/profile.php?id=61562749085881&mibextid=LQQJ4d,https://www.facebook.com/profile.php?id=61562749085881&mibextid=LQQJ4d,,,,15.00-00.00,"315/1, ถนนมหาราช, ตำบลปากน้ำ, 81000",,อาหารตามสั่ง;หมาล่า,,
12598714655,node,amenity,restaurant,Jaak Cuisine,,,8.061413,98.9194184,,,,,,,,,,,,
12598714656,node,amenity,restaurant,,,,8.0611088,98.9196111,,,,,,,,,,,,
12638048602,node,amenity,restaurant,,Lan Lek Lek,,8.0654148,98.9162059,0818911958,,,,,,Mo-Su 11:00-21:00,,,thai,,
12638783301,node,amenity,restaurant,ดินแอนด์ดาว,Din & Dao Eatery Garden,,8.0699004,98.9152762,,,,,,,Mo-Su 10:00-22:00,,,thai,,
12642660201,node,amenity,restaurant,,Racha Seafood,,8.0652175,98.9164556,,,,,,,Mo-Su 10:30-22:00,,,thai,,
12672813423,node,amenity,restaurant,บ้ามมะหญิง,,,8.0559778,98.9325699,,,,,,,,,,,,
12894874548,node,amenity,restaurant,,,,8.0560972,98.9326442,,,,,,,,,,,,
13183352501,node,amenity,restaurant,Ma oang,,,8.0558337,98.916129,,,,,,,,,,thai,,
13190650591,node,amenity,restaurant,TinGrill Restaurant,,,8.0628259,98.9169989,+66 61 282 8778,,,,,,Mo-Su 11:00-24:00,"24, Maharaj 2 Alley, 81000",,steak_house,,
13462602119,node,amenity,cafe,Choojii Coffee,,จู้จี้,8.0662478,98.9139903,+66 61 959 7969,,https://www.facebook.com/profile.php?id=61581747188586,https://www.instagram.com/choojiicoffee,,,Mo-Sa 07:30-16:00,"31, ถนนมหาราช ซอย 7, ปากน้ำ, เมืองกระบี่, กระบี่, 81000",,,,
13644768202,node,amenity,cafe,Café Amszon,,,8.0781009,98.857088,,,,,,,,,,,,
13658248001,node,amenity,restaurant,ร้านอาหารหอมลินดา,Homlinda Restaurant,,8.0809375,98.9147161,+66 90 514 5624,,,,,,Fr-We 11:00-09:00,"1, Phokkasaem, 81000",,thai,,
13737080572,node,amenity,restaurant,KoDam Kitchen Oceanview,,,8.0277555,98.8696817,,,,,,,,,,regional,,
278488828,way,amenity,restaurant,The Terrace,,,,,,,,,,,,,,,,
410088249,way,amenity,food_court,ตลาดเจ้าฟ้า,Chaofa Night Market,ตลาดเจ้าฟ้า,,,,,,,,,Mo-Su 16:00-22:00,,,,,
689401810,way,amenity,restaurant,ร้านก๋วยเตี๋ยวเป็ด DUCKNOODLES,,,,,,,,,,,,,,,,
755259082,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1230045508,way,amenity,cafe,,,,,,,,,,,,,,,,,
2410794056,node,amenity,cinema,Major Cinema,,,8.1089114,98.9393336,,,,,,,,,,,,
2582398256,node,amenity,marketplace,,,,8.0358768,98.8617826,,,,,,,Su 15:00-19:00,,,,,
2647610204,node,shop,massage,sa-bai,,,8.0619632,98.9175242,,,,,,,,,,,,
3371480071,node,shop,massage,Naree Massage,,,8.063053,98.9178715,,,,,,,,,,,,
3432582694,node,shop,massage,Wiranda,,,8.0624022,98.9178468,,,,,,,,,,,,
4285714789,node,shop,beverages,กาแฟอินทนิล,,,8.1414129,98.8592791,,,,,,,Mo-Su 07:00-22:00,"เพชรเกษม, 81000",,,,
4463879578,node,tourism,information,ศูนย์บริการนักท่องเที่ยว,Visitor Center,ศูนย์บริการนักท่องเที่ยว,8.0225754,98.8842109,+6675662050,,,,,,Mo-Su 08:00-16:00,,,,,
4621500589,node,leisure,fitness_centre,Super Fit,,,8.0688221,98.9135132,,,,,,,,,,,,
4650500230,node,tourism,information,,Matcha Tour Office,,8.0615951,98.9193558,,,,,,,,74,,,,
5394739365,node,shop,massage,Body Kneads,,,8.0619834,98.9175367,,,,,,,,,,,,
6021659184,node,leisure,water_park,,,,8.0865682,98.8768116,,,,,,,,,,,,
6346314800,node,tourism,information,,,,8.0622235,98.9180798,,,,,,,,,,,,
7038743358,node,shop,massage,Savanna,,,8.0641042,98.9175794,,,,,,,Mo-Su 10:00-00:00,,,,,
10165695160,node,amenity,marketplace,,,,8.1028512,98.8955342,,,,,,,,,,,,
11372595970,node,leisure,fitness_centre,,Nara Yoga,,8.0830853,98.8645408,,,,,,,,,,,,
11671064869,node,leisure,fitness_centre,,Fitness Plus,,8.0628102,98.917184,,,,,,,Mo-Sa 08:30-21:00,,,,,
242999436,way,amenity,marketplace,ตลาดสดมหาราช,Maharaj Market,ตลาดสดมหาราช,,,,,,,,,Mo-Su 08:00-21:00,,,,,
336172409,way,amenity,marketplace,ตลาดซิตี้,City Market,ตลาดซิตี้,,,,,,,,,Mo-Su 10:00-23:00,ถนนมหาราช ซอย 10,,,,
487667179,way,amenity,marketplace,,,,,,,,,,,,,,,,,
1106273693,way,amenity,marketplace,ตลาดปูดำ,Black Crab Night Market,ตลาดปูดำ,,,,,,,,,Mo-Su 16:00-22:00,,,,,
1109965287,way,amenity,marketplace,ตลาดสดบ้านตลาดเก่า,Ban Talat Kao Fresh Market,ตลาดสดบ้านตลาดเก่า,,,,,,,,,,,,,,
1226967907,way,leisure,resort,,,,,,,,,,,,,,,,,
1226967911,way,leisure,resort,,,,,,,,,,,,,,,,,
1226967913,way,leisure,resort,,,,,,,,,,,,,,,,,
1231621279,way,leisure,water_park,,7 Heaven,,,,,,,,,,Mo-Su 11:00-20:00,,,,,
