osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
10183106737,node,amenity,bar,ReeRa Bar,,,18.7864404,100.7749016,,,,,,,,,,,,
11076523255,node,amenity,restaurant,Wine Story Nan,,,18.7678762,100.7569357,092 736 9725,https://www.facebook.com/profile.php?id=100085306420290&mibextid=ZbWKwL,https://www.facebook.com/profile.php?id=100085306420290&mibextid=ZbWKwL,,,,Mo-Su 12:00-22:00,"399, ตำบลดู่ใต้, 55000",,pasta;pizza;burger;italian;coffee_shop;steak_house;salad;dessert;ไวน์,,
11076548956,node,amenity,restaurant,Bacon Bar,,,18.7884569,100.7721958,,,,,,,,,,,,
11189538286,node,amenity,restaurant,Buffet Yang Noey Nan Nakhon ย่างเนย น่านนคร,,,18.7768802,100.7569675,,,,,,,,,,,,
11189538287,node,tourism,hostel,,,,18.7769083,100.7675546,,,,,,,,,,,,
11189538288,node,amenity,restaurant,Buffet Maha Chai Mu Kratha,,,18.7771868,100.7561381,,,,,,,,,,,,
11196010004,node,tourism,motel,,,,18.7587254,100.758857,,,,,,,,,,,,
11212067984,node,amenity,restaurant,Meet&Meat,,,18.7859839,100.7723096,,,,,,,,,,,,
11279077201,node,amenity,restaurant,,Inthanin Coffee,,18.7938653,100.7795633,,,,,,,,,,thai;coffee_shop,,
11287392132,node,tourism,hotel,,PX122 Best Hotel,,18.7750754,100.7699865,,,,,,,,,,,,
11287392133,node,amenity,cafe,,Nan Specialty Coffee,,18.7752545,100.7699047,,,,,,,,,,coffee_shop,,
11330932904,node,amenity,restaurant,Champ Noodle soup.,,,18.7832564,100.7466384,,,,,,,,,,,,
11368326116,node,amenity,restaurant,Nan wine story,,,18.7679354,100.7569879,,,,,,,,,,,,
11382323082,node,tourism,attraction,,,,18.7769479,100.7841045,,,,,,,,,,,,
11382323105,node,tourism,attraction,,,,18.7830132,100.784273,,,,,,,,,,,,
11586019525,node,amenity,restaurant,Nan Cottage,,,18.7872329,100.7737445,,,,,,,,,,,,
11906773595,node,amenity,restaurant,,,,18.7833162,100.7829552,,,,,,,,,,dessert,,
11912210426,node,tourism,viewpoint,,,,18.7698193,100.7509581,,,,,,,,,,,,
11917171593,node,amenity,ice_cream,,,,18.7773027,100.7752123,,,,,,,,,,,,
11977362940,node,tourism,hotel,Khun Ying Hotel,,,18.7851252,100.7724565,,,,,,,,,,,,
12045644292,node,amenity,restaurant,Nan Artisan Pizza,,,18.7892598,100.7812191,,,,,,,,,,pizza,,
12247757742,node,amenity,ice_cream,Swensen's,,,18.7887608,100.7777939,,,,,,,,,,,,
12284232385,node,tourism,motel,Baan Nan B&B,,,18.7793041,100.7790772,,,,,,,,,,,,
12419771496,node,amenity,restaurant,Klin Na Nan,,,18.7653454,100.7873092,,,,,,,,,,,,
12545722718,node,amenity,restaurant,Ban Bum,,,18.7995926,100.7839246,,,,,,,,,,,,
13266289426,node,amenity,restaurant,Nan Steakhouse,,,18.811025,100.7755239,,,,,,,"Mo, Tu, Th-Su 12:00-22:00",,,,,
13318537102,node,tourism,guest_house,,Baan9nan Guest Home,,18.7795882,100.7634036,,,,,,,,,,,,
13428294116,node,amenity,cafe,Brooklyn Coffee & Jazz bar,,,18.7927547,100.7810949,,,,,,,,,,,,
13428361880,node,amenity,restaurant,Khao Tom Nonlertros,,,18.781138,100.7800731,66 875432593,,,,,,,,,,,
13430281555,node,amenity,restaurant,Hua Loet Rot,,,18.7674791,100.7806145,,,,,,,,,,chinese,,
13430397589,node,amenity,cafe,Punthai Coffee,,,18.7862722,100.7751366,,,,,,,,,,coffee_shop,,
13436476373,node,tourism,hotel,Benya Hotel,,,18.793058,100.7848697,,,,,,,,,,,,
13436719352,node,tourism,hotel,Nan Ing Oun,,,18.786088,100.7801725,,,,,,,,,,,,
13518302124,node,tourism,attraction,,Nirivan house,,18.7735362,100.7747534,,,,,,,,,,,,
13518302705,node,tourism,hostel,,Paknap hostel,,18.7733409,100.7634556,,,,,,,,,,,,
13529283948,node,amenity,fast_food,Five Star Chicken,,,18.7874777,100.7762258,,,,,,,,,,,,
13529334615,node,shop,alcohol,Winehouse,,,18.7911836,100.779384,,,,,,,,,,,,
13531440834,node,amenity,bar,Lan Lab Food & Drink,,,18.7892722,100.7784278,0808979394,,,,,,Mo-Su 10:00-01:00,213/1,,,,
13651428350,node,tourism,gallery,ศูนย์เรียนรู้ศิลปวัฒนธรรมท้องถิ่นเมืองน่าน หอศิลป์พิงพฤกษ์,Sun Rianru Sinlapawatthanatham Thongthin Mueang Nan Hosin Phing Phruek,,18.785756,100.7294602,,,,,,,,"Mueang Nan, Nan, 55000",,,,
13652450581,node,tourism,attraction,,,,18.7588211,100.7912933,,,,,,,,,,,,
103767082,way,leisure,fitness_centre,CM2 Gym,,,,,,,,,,,,,,,,
246648918,way,amenity,marketplace,ตลาดดั้งจิตนุสรฌ์ ๒,,ตลาดดั้งจิตนุสรฌ์ ๒,,,,,,,,,,,,,,
246667329,way,tourism,museum,พิพิธภัณฑสถานแห่งชาติน่าน,Nan National Museum,พิพิธภัณฑสถานแห่งชาติน่าน,,,,,,,,,,"Nai Wiang, Mueang Nan, Nan, 55000",,,,
246825332,way,amenity,marketplace,ตลาดตั้งจิตนุสรณ์,Tang Chitnuson Market,,,,,,,,,,Mo-Su 04:00-10:00,"Nai Wiang, Mueang Nan, Nan, 55000",,,,
246825341,way,amenity,marketplace,,,,,,,,,,,,,,,,,
246825343,way,amenity,marketplace,ตลาดสดราชพัสดุ,State Property Food Market,ตลาดสดราชพัสดุ,,,,,,,,,,,,,,
246841778,way,tourism,hotel,Nan Boutique Hotel,,,,,+66 54 775532;+66 84 6177913,https://www.nanboutique.com/home-1,,,,hotelnan@hotmail.com,,"1, 11 Khaluang Rd, Nan, 55000",,,,
246841786,way,tourism,guest_house,น่านวิลล์,Nan Ville Hotel,น่านวิลล์,,,,,,,,,,,,,,
246841788,way,tourism,guest_house,บ้านกาแล Homestay,,,,,0871888125,,,,,,,,,,,
246841790,way,tourism,hotel,บ้านน่าน,Baan Nan Hotel & Restaurant,,,,+66 54 771037;+66 85 7176589,http://baannanhotel.blogspot.com/,,,,,,,,,,
246845817,way,tourism,hotel,คุ้มเมืองมินทร์,Khum Muang Min Boutique Hotel,คุ้มเมืองมินทร์,,,+66 54 774166;+66 91 5646946,https://www.nanhotels.com/,,,,,,,,,,
246845818,way,tourism,guest_house,ศรีนวลลอดจ์,Srinual Lodge,ศรีนวลลอดจ์,,,,,,,,,,,,,,
246845819,way,tourism,hotel,โรงแรม พรบุรี,Ponburi Hotel,,,,+6654772995,,,,,,,,,,,
246845821,way,tourism,guest_house,โรงแรม เวียงภูมินทร์,Wiangphumin Hotel,โรงแรม เวียงภูมินทร์,,,+66 81 2892932;+66 54 711154,https://www.wiangphumin.com/,,,,,,,,,,
246845822,way,tourism,guest_house,โรงแรมพูคาน่านฟ้า,Pukha Nanfa Hotel,,,,+66 54 771111 ,http://www.pukhananfahotel.co.th,,,,,,,,,,
246845823,way,tourism,hotel,Dhevaraj Hotel,Dhevaraj Hotel,,,,+66 54 751577,http://www.dhevarajhotel.com/,,,,,,,,,,
247046066,way,amenity,marketplace,Municipal Food Market,,,,,,,,,,,,,,,,
247050746,way,amenity,food_court,,Nan Night Market,,,,,,,,,,,,,,,
355969935,way,leisure,golf_course,,Nan Golf Course / Airforce,,,,,,,,,,,,,,,
384123324,way,tourism,hotel,Grand Mansion Hotel,,,,,,,,,,,,,,,,
455501215,way,leisure,fitness_centre,Grow Fitness,,,,,,,,,,,,,,,,
455504123,way,tourism,hotel,Bypass 1.9 Resort,,,,,,,,,,,,,,,,
455504125,way,tourism,hotel,Ban Suansak Resort,,,,,,,,,,,,,,,,
467750920,way,tourism,guest_house,,Pornpong Hotel,,,,+66 (0) 8 6988-6380,,,,,,,,,,,
471652344,way,tourism,guest_house,Dormitory ?,,,,,,,,,,,,,,,,
552936414,way,tourism,guest_house,Nan Noble House,Nan Noble House,,,,+66 81 7969029,https://nannoblehouse.com/index.html,,,,,,,,,,
552937065,way,tourism,hotel,Apirata Resort,,,,,,,,,,,,,,,,
552938358,way,tourism,guest_house,,Guest House,,,,+66629047666,,,,,,,,,,,
552938362,way,tourism,hotel,Nam Lanna Hotel,,,,,+6654772720,,,,,,,,,,,
552938365,way,tourism,hotel,บ้นในเวียง,Baan Nai Weang Hotel,บ้นในเวียง Hostel,,,+6654775886,,,,,,,,,,,
552938371,way,tourism,guest_house,,Ruan Soi Kai Muk,,,,,,,,,,,,,,,
552938372,way,tourism,hotel,Huen Kuang Nan Guesthouse,Huen Kuang Nan Guesthouse,เอี่อนข่วงน่าน Guesthouse,,,+66 84 6116306;+66 54 772028,https://www.facebook.com/Huenkuangnan/,https://www.facebook.com/Huenkuangnan/,,,,,,,,,
552938375,way,tourism,hotel,Ponburi Hotel,,,,,,,,,,,,,,,,
552938380,way,tourism,hotel,Winhouse Hotel,Win House,,,,,,,,,,,,,,,
552939190,way,amenity,cafe,น่าน คอฟฟี่,,,,,,,,,,,,,,,,
552939202,way,tourism,hotel,Sukkasem Hotel,Sukkasem Hotel,โรงแรมสุขเกษม,,,,,,,,,,,,,,
552939933,way,tourism,guest_house,Changphueak GH,,,,,+66931809051,,,,,,,,,,,
552939935,way,tourism,hotel,Changpuak House,,,,,0830118488,,,,,,,,,,,
552939940,way,tourism,hotel,Norn Nan Hotel,,,,,+66818141959,,,,,,,212/46-49,,,,
552939941,way,tourism,hotel,Nan Thara Place,,,,,+6654750678,,,,,,,72/1,,,,
552939949,way,tourism,guest_house,Phoempoon Mansion,,,,,,,,,,,,,,,,
552939950,way,amenity,nightclub,X2,,,,,,,,,,,,,,,,
552940124,way,tourism,guest_house,,Nan Suwarin Hotel,,,,+66818827025,,,,,,,,,,,
558184328,way,amenity,marketplace,ตลาด,Market,,,,,,,,,,,,,,,
629520578,way,amenity,restaurant,Nan Vintage,,,,,,,,,,,,,,,,
629520579,way,amenity,restaurant,Roof 44,,,,,,,,,,,,,,,,
629525235,way,tourism,motel,วิลล่าเดอบัว รีสอร์ต น่าน,VillaDeBua,วิลล่าเดอบัว รีสอร์ต น่าน,,,054 050060,https://www.villadebuaatnan.com,,,,smanida@hotmail.com,,,,,,
629525242,way,tourism,hotel,,Ban Suan Mai Ngam,,,,,,,,,,,,,,,
635253935,way,tourism,guest_house,Kasinphat Home,,,,,,,,,,,,53/5,,,,
742834447,way,tourism,hotel,,,,,,,,,,,,,,,,,
742834451,way,tourism,hotel,Nan Boutique Resort,,,,,+66 54059691,,,,,,,,,,,
742852399,way,tourism,hotel,โรงแรมน้ำทองน่าน,Namthong Nan Hotel,โรงแรมน้ำทองน่าน,,,054775777,,,,,namthongnanhotel@gmail.com,,"321 M 6 Namthong Road, 55000",,,,
742861099,way,amenity,restaurant,,Suriya Garden,,,,+6654710687,,,,,,,,,,,
742861120,way,amenity,nightclub,Relax Night Club,,,,,,,,,,,,,,,,
742861123,way,tourism,hostel,Yindee Travellers Lodge,,,,,,,,,,,,"200/17, ถนนมะโน, น่าน, 55000",,,,
742861135,way,tourism,hotel,,? Hotel,,,,,,,,,,,,,,,
776985354,way,amenity,cafe,Café Amazon,,,,,,,,,,,,,,coffee_shop,,
777024495,way,amenity,cafe,บ้านกาแฟ,Baan Hom Kafae,บ้านกาแฟ,,,,,,,,,,,,coffee_shop,,
1038193411,way,tourism,attraction,Kad Nan,,,,,,,,,,,,,,,,
1217648220,way,tourism,hotel,Eurngkum Guesthouse,,,,,+66 54 775817,http://www.eurngkumhotel.com/,,,,,,,,,,
1217665554,way,tourism,hotel,Hop Inn Nan,,,,,,,,,,,,,,,,
1459469623,way,amenity,cafe,mumporjai.homeproject,,,,,,,,,,,,"455, ผาสิงห์, เมืองน่าน, น่าน, 55000",,coffee_shop,,
1464963851,way,amenity,food_court,Three Park Food Court,,,,,,,,,,,,,,,,
1464963852,way,leisure,sports_centre,สนามหญ้าเทียม น่าน,Nan Arena,สนามหญ้าเทียม น่าน,,,,,,,,,,,,,,
1464963860,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
1464963861,way,tourism,guest_house,Huern Nan Sumalai,,,,,,,,,,,,,,,,
1464965270,way,amenity,marketplace,ตลาดวัดพระเนตร,Phra Net Food Market,ตลาดวัดพระเนตร,,,,,,,,,,,,,,
