src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:3192451418,,osm,Sunday street market,,,marketplace,marketplace,False,19.2927143,97.963196,,,,,,,marketplace,,,,,0,0,0,,
osm:3192451553,,osm,,,,massage,massage,False,19.300445,97.9674777,,,,,,,massage,,,,,0,0,0,,
osm:3192451555,,osm,,,,massage,massage,False,19.2980171,97.9654383,,,,,,,massage,,,,,0,0,0,,
osm:3463537922,,osm,,,,information,information,False,19.2109919,98.0758812,,,,,,,information,,,,,0,0,0,,
osm:4518851192,,osm,Sunflower,Sunflower,Sunflower,information,information,False,19.2990819,97.9666737,,,,,,,information,,,,,0,0,0,,
osm:4528182589,,osm,,,Tourism information,information,information,False,19.3018767,97.9692382,,,,,,,information,,,,,0,0,0,,
osm:4830248324,,osm,,,Nightmarket,marketplace,marketplace,False,19.2992888,97.9669011,,,,,,,marketplace,,,,,0,0,0,,
osm:5886962984,,osm,Mandalay Massage,,,massage,massage,False,19.2945751,97.9642375,,"112/2, Khunlumprapas, Mae Hong Son, 58000",,,,,massage,,,,,0,0,0,,
osm:6619196788,,osm,,,,massage,massage,False,19.3014666,97.9669907,,,,,,,massage,,,,,0,0,0,,
osm:6619241285,,osm,,,,massage,massage,False,19.3000255,97.9656002,,,,,,,massage,,,,,0,0,0,,
osm:7176735786,,osm,Tourist information about waterfalls,,,information,information,False,19.2433822,97.9975905,,,,,,,information,,,,,0,0,0,,
osm:7250315885,,osm,แยกทางไปสะพานข้าวก้าวเพื่อสุข,,Way to Bamboo bridge,information,information,False,19.2111569,97.9800756,,,,,,,information,,,,,0,0,0,,
osm:7250316085,,osm,แยกทางไปสะพานไม้ไผ่,,Way to Bamboo bridge,information,information,False,19.2079118,97.980116,,,,,,,information,,,,,0,0,0,,
osm:7996559885,,osm,สวนอิ่มใจเกษตรพอเพียง,,Im Jai economic agri gardem,information,information,False,19.395814,97.9707697,,,,,,,information,,,,,0,0,0,,
osm:641195574,,osm,Market (Sai Yood),,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:641198034,,osm,Public outdoor swimming pool,Public outdoor swimming pool,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:1104620435,,osm,ตลาดสายหยุด เทศบาลเมืองแม่ฮ่องสอน,,Mae Hong Son Food Market,marketplace,marketplace,False,,,,"Mueang Mae Hong Son, Mae Hong Son, 58000",,,,,marketplace,,,,,0,0,0,,
osm:1451248588,,osm,สนามกีฬาจังหวัดแม่ฮ่องสอน,,Mae Hong Son sport area,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1461431252,,osm,,วีเซ็นเตอร์,V-Centre,alcohol,alcohol,False,,,,,,,,,alcohol,,,,,0,0,0,,
