osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
6299042088,node,amenity,restaurant,,VG.,,16.8131738,100.2635988,,,,,,,,,,sandwich,,
6342985075,node,tourism,hotel,,,,16.8030728,100.2682868,,,,,,,,,,,,
6342990324,node,amenity,cafe,,And Bakery,,16.8050286,100.2700547,,,,,,,,,,,,
6342990325,node,amenity,restaurant,,,,16.8050994,100.269739,,,,,,,,,,,,
6342990329,node,tourism,guest_house,,Arunothai,,16.8182807,100.2794694,,,,,,,,,,,,
6342996988,node,amenity,cafe,,The Memory,,16.8182179,100.2794264,,,,,,,,,,,,
6356351487,node,amenity,restaurant,,,,16.818526,100.2785701,,,,,,,,,,,,
6356351489,node,tourism,guest_house,,"S""prima hostel",,16.8194744,100.2753195,,,,,,,,,,,,
6356351688,node,amenity,cafe,,Hi end music cafe,,16.8195778,100.2790567,,,,,,,,,,,,
6356351689,node,amenity,restaurant,,,,16.8188974,100.2786282,,,,,,,,,,,,
6356351789,node,amenity,restaurant,,,,16.8184462,100.2794526,,,,,,,,,,,,
6356351790,node,amenity,restaurant,,,,16.8183067,100.278539,,,,,,,,,,,,
6356351791,node,tourism,apartment,,Sritara,,16.8197022,100.2786753,,,,,,,,,,,,
6356351886,node,tourism,guest_house,,,,16.8179615,100.2790688,,,,,,,,,,,,
6357910285,node,amenity,restaurant,,,,16.8174197,100.267683,,,,,,,,,,,,
6359427195,node,amenity,cafe,,Muay,,16.8165357,100.2612816,,,,,,,,,,,,
6359427197,node,amenity,cafe,,"Papa""s house",,16.8178781,100.2618908,,,,,,,,,,,,
6359427198,node,shop,massage,,,,16.8185499,100.2622834,,,,,,,,,,,,
6359438185,node,shop,massage,,,,16.817432,100.2679026,,,,,,,,,,,,
6359438186,node,amenity,restaurant,,,,16.8171984,100.266598,,,,,,,,,,,,
6359438188,node,amenity,cafe,,Nescafe,,16.8188393,100.2634826,,,,,,,,,,,,
6359438190,node,amenity,cafe,,Dragon,,16.8202538,100.2699934,,,,,,,,,,,,
6359438193,node,tourism,guest_house,,Buddy inn,,16.8121763,100.3295491,,,,,,,,,,,,
6359438287,node,amenity,restaurant,,,,16.8158681,100.2662997,,,,,,,,,,,,
6359438290,node,amenity,cafe,,Mania,,16.8169598,100.2605392,,,,,,,,,,,,
6359438292,node,shop,massage,,,,16.8181568,100.2620656,,,,,,,,,,,,
6359438294,node,amenity,restaurant,Wirot Restaurants 1,,,16.8207974,100.273833,,,,,,,,,,,,
6393122735,node,tourism,guest_house,home,,,16.7879763,100.2591142,,,,,,,,,,,,
6393126165,node,amenity,fast_food,อร่อยดี,,,16.8509794,100.224452,,,,,,,,,,,,
6393141463,node,amenity,fast_food,นั่งเล่น,,,16.7881381,100.284732,,,,,,,"08:30-12:30,15:30-20:00",,,barbecue,,
6631319887,node,amenity,restaurant,,Chef Aod. Opp mosque,,16.8209294,100.2655945,,,,,,,Mo-Su 18:00-23:00,,,,,
6853043286,node,tourism,attraction,บัวกระด้ง พิษณุโลก,Pond with giant waterlilies,,16.8201659,100.2311618,+66 83 162 0988,,,,,,,"Ban Khlong, Mueang Phitsanulok, Phitsanulok",,,,
6904811885,node,amenity,fast_food,ภารตะเอ็นไก่ปิ้ง ราชพกฤษ์ พิษณุโลก,,,16.8172289,100.2717478,,,,,,,,,,,,
7041144385,node,amenity,cafe,,Milk Land,,16.8199405,100.269909,,,,,,,Mo-Su 09:00-21:00,,,coffee_shop,,
7063119285,node,amenity,restaurant,มาเด้อกินข้าว,,,16.846512,100.2261022,0819906866,,,,,,,ถนนสิงหวัฒน์,,,,
7063225685,node,tourism,hotel,เซลทรัลวิวล์ เรสซิเด้นท์,Central View Residence,,16.8469119,100.2307542,0953079858,,,,,,,"333 ซ.โชคชัย, พลายชุมพล, 65000",,,,
7077769785,node,amenity,cafe,,Cafe Amazon,,16.8151352,100.2595605,,,,,,,,ถนนเรศวร,,coffee_shop,,
7077789486,node,amenity,restaurant,,Aiko Japanese Restaurantjj,,16.8151095,100.2595215,,,,,,,,ถนนเรศวร,,japanese,,
7077789487,node,amenity,restaurant,,Ton Tan Thai restaurant,,16.8150527,100.259498,,,,,,,,ถนนเรศวร,,local,,
7081360585,node,amenity,fast_food,ข้าวแกง,,,16.8104296,100.2283542,,,,,,,,"สีหราชเดโชชัย, 65000",,,,
7098616585,node,tourism,hotel,ทะเลแก้วรีสอร์ท,,,16.8362038,100.2373259,,,,,,,,,,,,
7160542260,node,amenity,restaurant,ราชพฤกษ์หมึกย่าง,,,16.8187059,100.2712812,,,,,,,,,,barbecue,,
7168742985,node,amenity,restaurant,,Tea Handle Restaurant,,16.8190797,100.2787077,,,,,,,,,,thai,,
7174899585,node,shop,alcohol,,Liquor No Wine,,16.8145771,100.2737429,,,,,,,,,,,,
7249249587,node,amenity,fast_food,,Burger trailer,,16.8162567,100.2609044,063-878-7987,,,,,,Mo-Su 16:30-21:00,ถนนพุทธบูชา,,barbecue;chicken;pizza;burger;steak_house;american;sausage;grill,,
7315247585,node,amenity,restaurant,โกดังเฮียปอ,Fish Restaurant,,16.8140598,100.2567359,,,,,,,,,,,,
7722956485,node,amenity,restaurant,Banana leaf,,,16.8052461,100.2464824,0994981862,,,,,,"Mo-Su 09:00-16:00, 17:00-23:00",,,american;international;thai,,
7915505085,node,amenity,cafe,,Cafe Amazon,,16.8574699,100.3502001,,,,,,,,,,cake;coffee_shop;tea,,
7915505086,node,amenity,restaurant,,Food court,,16.8533201,100.349943,,,,,,,,,,thai,,
7942386085,node,shop,beverages,กระทรวงการปั่น,Ministry of smoothie,,16.8107335,100.2460233,0629569824,,,,,,Mo-Su 11:00-19:00,"228/55, Chai yanu pharb street, 65000",,,,
8264564217,node,amenity,restaurant,,Krua,,16.8027143,100.2707977,,,,,,,Mo-Su 10:00-22:00,,,chinese;thai,,
8264564218,node,amenity,cafe,,Couple Brew,,16.805937,100.265833,+66 65 497 1424,,CoupleBrew,,,may_ay13@hotmail.com,Mo-Fr 09:00-17:00; Sa-Su 10:00-17:00,,,coffee_shop,,
8267488993,node,amenity,cafe,Café Amazon,,,16.8122666,100.2623554,,,,,,,Mo-Su 06:00-19:00,,,coffee_shop,,
8567117218,node,tourism,guest_house,สุนทรเพลส,,,16.8159482,100.2355794,,,,,,,,,,,,
8869091217,node,amenity,cafe,ทัพฟ้า คาแฟ่,Thap Fah cafe,,16.7739274,100.2754835,0852717078,,,,,,Mo-Su 09:00-18:00,,,coffee_shop;steak_house;tea;thai,,
8940617819,node,amenity,restaurant,,Indian restaurant,,16.8563508,100.2566293,,,,,,,,,,,,
8992324617,node,amenity,cafe,,Oasis cafe,,16.8412997,100.2508155,,,,,,,,,,,,
8996029417,node,tourism,attraction,,Canal crossing,,16.8348346,100.2988212,,,,,,,,,,,,
8996029517,node,tourism,attraction,,Quarry,,16.8337019,100.3067569,,,,,,,,,,,,
9022608417,node,amenity,restaurant,,Baa jom noodles,,16.8497984,100.2534689,,,,,,,,,,,,
9026078618,node,amenity,restaurant,,Keto cafe,,16.8199079,100.2643959,,,,,,,,,,,,
9049669017,node,tourism,attraction,,Golf course,,16.7986833,100.2783993,,,,,,,,,,,,
9153553817,node,tourism,attraction,,Lake,,16.8783047,100.379492,,,,,,,,,,,,
9188697219,node,tourism,attraction,,Dead end,,16.8242684,100.3131598,,,,,,,,,,,,
9188701017,node,tourism,attraction,,View condo swimming pool,,16.8471943,100.2315673,,,,,,,,,,,,
9188701117,node,tourism,attraction,,Rubbish tip,,16.8774457,100.2669748,,,,,,,,,,,,
9201413017,node,amenity,restaurant,,Connection restaurant,,16.8045596,100.2288919,,,,,,,,,,,,
9258923217,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.8143028,100.2365708,,,,,,,Mo-Su 06:00-18:00,,,coffee_shop,,
9258923317,node,amenity,food_court,,,,16.8142656,100.2368518,,,,,,,,,,,,
9259328296,node,tourism,hotel,B2 Phitsanulok Boutique & Budget Hotel,,,16.813744,100.2363724,,https://www.b2hotel.com/detail.php?id=73,,,,,,66,,,,
9264106717,node,amenity,restaurant,ร้านสาระรส,Sararot Restaurant,,16.8129698,100.2604941,+66810365461,,,,,,Mo-Su 17:00-21:30,,,thai,,
9264259817,node,amenity,cafe,,Lannom Udonsuk,,16.8221454,100.2588296,,,,,,,,,,coffee_shop,,
9265675417,node,amenity,restaurant,,Lithai restaurant,,16.8131835,100.2634779,+66873177613,,,,,,Mo-Su 07:00-21:00,,,cake;pasta;steak_house;thai,,
9322497202,node,leisure,fitness_centre,JP Boxing Gym,,,16.8210684,100.238582,+66 61 686 9889,https://www.jpboxinggym.com/,,,,,Mo-Sa 07:00-20:00,"371, Soi Mu Ban Hatsanan 7, 65000",,,,
9324412159,node,amenity,cafe,,Inthanin Coffee,,16.8516597,100.3473093,,,,,,,,,,coffee_shop,,
9518776717,node,amenity,cafe,เกษนรี,Kednaree Café,,16.792083,100.2655218,+66 99 145 6294,,kasnareecollection,,kasnaree1,,Mo-Su 08:00-21:00,133/36,,coffee_shop;pizza;tea;thai,,
9531612817,node,amenity,cafe,,Sip Cafe,,16.821593,100.2709739,+66 81 888 8380,,sipcafephitsanulok,,,,Mo-Sa 08:30-14:00,230/1-2,,coffee_shop;tea,,
9531766217,node,amenity,ice_cream,,,,16.8069309,100.25622,,,,,,,,,,,,
9604639395,node,tourism,hotel,โรงแรมบ้านคลองรีสอร์ท,Ban Klong Resort Hotel,,16.8361664,100.241729,,,,,,,,,,,,
9604673185,node,tourism,hotel,โรงแรม เดอะวิลเลจน์,The Village Hotel,,16.831324,100.2494915,,,,,,,,,,,,
9853367358,node,amenity,cafe,ใบเฟิร์น CAFE กาแฟในบ้าน,,,16.8455052,100.3440375,+66871192442,,,,,,Mo-Su 08:30-18:30,,,coffee_shop,,
10054464838,node,amenity,cafe,Café in love,,,16.8142482,100.2629116,,,,,,,,,,,limited,
10118162932,node,amenity,cafe,แมวกวัก(MeawGwak),,,16.8262344,100.2581739,0982745022,https://qr-official.line.me/sid/M/702vjlwv.png?shortenUrl=true,,,,,Mo-Su 06:00-20:00,"3/66, ถนนจ่านกร้อง, ในเมือง, 65000",,coffee_shop,,
10159027919,node,tourism,attraction,,night local food stalls,,16.8137153,100.2649393,,,,,,,,,,,,
10159039618,node,tourism,hostel,,Hostelbed@phitsanulok,,16.8130612,100.2587439,,,,,,,,,,,,
10203225617,node,amenity,cafe,พันธุ์สุกรานต์ คาฟ่,PANSUKARN CAFE,,16.7619493,100.2007726,0966637996,,,,,,Mo-Su 10:00-18:00,"Phitsanulok-Kampangdin, 65000",,cake;coffee_shop;thai,,
10264686009,node,amenity,restaurant,เมดฟอร์เมาท์,Made for mouth,,16.808431,100.2247371,,,,,,,,"สีหราชเดโชชัย, 65000",,cake;coffee_shop,,
10312496809,node,amenity,restaurant,มี-พุง ก๋วยจั๊บญวน เล้งแซ่บ,Me-Pung Vietnamese Noodles,,16.8242642,100.2491651,,,,,,,,"319/1, Phra Rue Road, 65000",,coffee_shop;thai;vietnamese,,
10572545042,node,amenity,restaurant,House of Smoke,,,16.8113063,100.2568139,,,,,,,,,,,,
10588607200,node,amenity,cafe,Cafe Amazon,,,16.8184447,100.3188012,,,,,,,,,,coffee_shop,,
10636155905,node,amenity,cafe,หลง,Lóng Cafe 隆,หลง คาเฟ่,16.8265909,100.2635235,+66 64 541 4966,,LongCafe2021,,,,Mo-Su 08:00-18:00,,,coffee_shop;tea,,
10636901305,node,amenity,cafe,,HON,,16.821611,100.2645696,+66 63 518 2355,https://m.facebook.com/100069882774324/,https://m.facebook.com/100069882774324/,,,,Mo-Su 09:00-19:00,,,cake;coffee_shop;tea,,
10648186305,node,amenity,restaurant,ก๋วยเตี๋ยวปากหม้อเรนโบว์,,,16.8164554,100.2397273,+66 86 3699037,,,,,,Mo-Su 09:30-16:30,,,noodles;thai,,
10648247216,node,amenity,cafe,,Me Katt Café 2,,16.8167727,100.2401822,+66 82 3996294,,,me_katt_cafe,,,Mo-Su 09:30-19:00,"337/39, ถนนสีหราชเดโชชัย, 65000",,cake;coffee_shop;pasta;tea,,
10675919384,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.8279209,100.2649889,,,,,,,,,,coffee_shop,,
10675919386,node,amenity,cafe,Churn Café Phitsanulok,,,16.8279247,100.265467,+66 62 439 9775,,churncafe.phs,churncafe.phs,churncafe.phs,,Tu-Su 08:00-17:00,"23, ถนนเอกาทศรฐ",,cake;coffee_shop,,
10690547808,node,amenity,cafe,Ruma,,,16.809517,100.2567966,,,,,,,,,,,,
10690861897,node,amenity,bar,Cowboy Rock bar,,,16.7933557,100.245536,,,,,,,,,,,,
11215709650,node,tourism,guest_house,,,,16.8125107,100.3295586,,,,,,,,,,,,
11215709651,node,tourism,guest_house,,,,16.8132108,100.3295763,,,,,,,,,,,,
11215709652,node,tourism,guest_house,,,,16.811327,100.3294986,,,,,,,,,,,,
11215709653,node,tourism,guest_house,,,,16.8128591,100.3295692,,,,,,,,,,,,
11215709654,node,tourism,guest_house,,,,16.8117362,100.3295569,,,,,,,,,,,,
11215709655,node,tourism,guest_house,,,,16.8109381,100.3294403,,,,,,,,,,,,
11215870462,node,tourism,guest_house,,,,16.8105457,100.3293791,,,,,,,,,,,,
11301842069,node,amenity,cafe,Baan Baan Coffee House,,,16.8251209,100.2633213,,,,,,,,,,,,
11374660769,node,tourism,hotel,ซุปเปอร์คิดส์ รีสอร์ท,Superkids Resort,,16.8166267,100.2980062,+66 88 652 4903,https://superkidresourt.business.site/?utm_source=gmb&utm_medium=referral,,,,,24/7,"401/180, ถนนมิตรภาพ",,,,
11374749670,node,amenity,cafe,,Couple Brew,,16.7954145,100.2656222,+66 65 497 1424,https://m.facebook.com/profile.php/?id=100046016212897,https://m.facebook.com/profile.php/?id=100046016212897,,,may_ay13@hotmail.com,Mo-Su 07:30-17:00,,,cake;coffee_shop;tea,,
11377496169,node,amenity,restaurant,,KM steak house & Thai food,,16.8093783,100.2653129,+66 62 295 4961,https://m.facebook.com/profile.php/?id=100089221823391,https://m.facebook.com/profile.php/?id=100089221823391,,,,Mo-Su 11:00-21:00,,,steak_house;thai,,
11378916069,node,amenity,cafe,,Bellinee’s Bake & Brew,,16.8152892,100.2651531,+66 91 001 7505,,,,,,Mo-Su 08:00-20:00,,,cake;coffee_shop;tea,,
11379055969,node,amenity,cafe,,Cafe Amazon,,16.8121071,100.2621737,,,,,,,,,,,,
11400040424,node,shop,massage,Massage,,,16.82033,100.2705756,,,,,,,,,,,,
11424995072,node,amenity,cafe,ในป่าคาแฟ่,Naipaa Cafe phitsanulok,,16.8000768,100.2362584,,,,,,,Mo-Su 10:00-18:00,65000,,cake;coffee_shop;tea,,
11517972869,node,amenity,restaurant,,ก๋วยเตี๋ยวห้อยขาประตูมอญ,,16.8258597,100.2635116,+66 80 1425192,,Hoykapartumon,,,,Mo-Su 08:00-16:00,,,noodle,,
11919135369,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.8700258,100.209289,,,,,,,Mo-Su 06:00-19:00,,,coffee_shop,,
11919628669,node,amenity,cafe,It's Cake,,,16.8132233,100.2634935,+66 55 219 626,,,,,,Mo-Su 07:00-21:00,,,cake,,
11921862969,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.8022502,100.2626163,,,,,,,,,,coffee_shop,,
11982332969,node,amenity,fast_food,,food court,,16.8147138,100.2632739,,,,,,,,,,,,
12022604786,node,tourism,hotel,,The Prince Hotel,,16.8179448,100.2640373,,,,,,,,,,,,
12052496140,node,amenity,restaurant,,,,16.809368,100.2494063,,,,,,,,,,,,
12157570263,node,amenity,restaurant,รับรอง Restaurant,,,16.8162095,100.2630044,,,https://www.facebook.com/profile.php?id=61560832617678&mibextid=LQQJ4d,,,,,"82/7-9, ถนนบรมไตรโลกนารถ, ในเมือง, เมือง, พิษณุโลก, ุ65000",,thai;coffee_shop,,
12435837801,node,tourism,hotel,Mayflower Grande Hotel,,,16.8039575,100.2707793,055211288,http://www.mayflowerphitsanulok.com,,,,,,"39, ถนนสนามบิน",,,,
12450497601,node,amenity,restaurant,,,,16.8194678,100.2790233,,,,,,,,,,japanese,,
12679535901,node,tourism,guest_house,ห้องพักต้นรัก,Tonrak Room,,16.818933,100.2794336,+66 55 212 113,https://hongpuk.blogspot.com,,,,,24/7,,,,,
12696681569,node,amenity,restaurant,ข้าวมันไก่สามเซียนพิษณุโลก,,,16.8205263,100.268798,+66 93 845 6888,,https://www.facebook.com/profile.php?id=100090123394718,,,3xian.plk@gmail.com,24/7,"57, 54, ถนน พระองค์ดำ, ตำบล ในเมือง, อำเภอเมืองพิษณุโลก, พิษณุโลก, 65000",,,,
12757052916,node,amenity,restaurant,ญวน ปริญญา,,,16.8223716,100.2492019,,,,,,,Mo-Su 07:00-20:30,,,,,
12759406661,node,amenity,cafe,ยายจ๋า ลอดช่อง สิงคโปร์ ใบเตย เส้นสด,,,16.8230996,100.2642649,,,,,,,Mo-Su 16:00-00:00,,,,,
12759438573,node,amenity,restaurant,กระเพาะปลาเห็ดหอม,,,16.8236445,100.265113,,,,,,,,,,,,
13072626934,node,amenity,restaurant,ซิลเวอร์ สปูน เรสเตอรอง แอนด์ คาเฟ่ พิษณุโลก,Silver Spoon Restaurant and Cafe,,16.7946053,100.2329575,,https://www.facebook.com/silverspoon.restaurant.phs,https://www.facebook.com/silverspoon.restaurant.phs,,,,Mi - Mo 10:00 - 19:00,"1319 34, ซอย 38, Wat Chan, Mueang Phitsanulok, Phitsanulok, 65000",,pizza;coffee_shop;steak_house,,
13159143731,node,amenity,cafe,DICE create the art enjoy coffee,,,16.7976759,100.2325961,,,,,,,Mo-Fr 09:00-17:00,"1045/16, ถนนสังฆบูชา, ในเมือง, เมือง, พิษณุโลก, 65000",,coffee_shop,,
13159411201,node,tourism,hotel,Tonwai Modern Place,,,16.823236,100.2715569,,,,,,,,ถนนมิตรภาพ,,,,
13161360701,node,amenity,cafe,The Key Cafe,,,16.8288721,100.251191,,,,,,,Mo-Fr 09:00-17:00; Sa-Su 09:30-17:00,ถนนสิงหวัฒน์,,coffee_shop,,
13164400601,node,amenity,cafe,Diff Coffee Roasters,,,16.8353629,100.230528,,,,,,,,เรียบคลองชล,,coffee_shop,,
13166877601,node,amenity,cafe,Layers,,,16.8201106,100.2677496,,,,,,,Mo-Su 08:00-17:00,ถนน วิสุตกษัตริย์,,coffee_shop,,
13341718304,node,tourism,guest_house,,,,16.8178845,100.2795438,,,,,,,,,,,,
13358664057,node,amenity,marketplace,ตลาดกลางคืนสถานีรถไฟพิษณุโลก,Phitsanulok Railway Station Night Market,,16.8140989,100.264972,,,,,,,Mo-Su 17:00-22:00,"Sairueathai, Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,
13518302211,node,tourism,attraction,,Big Buddha,,16.8279013,100.2611221,,,,,,,,,,,,
87653356,way,tourism,guest_house,RTAF,,,,,,,,,,,,,,,,
91848356,way,leisure,golf_course,,,,,,,,,,,,,,,,,
92651432,way,tourism,hotel,Amarin Lagoon Hotel,,,,,+66 55220999,,,,,,,,,,limited,
103564422,way,tourism,hotel,Holatel,,,,,,,,,,,,,,,,
103565887,way,amenity,marketplace,ตลาดโคกมะตูม,,,,,,,,,,,,,,,,
121898093,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
198732290,way,tourism,hotel,โรงแรมอโณทัย,Anothai Hotel,,,,6655 305 001,,,,,,,,,,no,
252637678,way,shop,mall,Central Phitsanulok,Central Plaza Phitsanulok,,,,+66 55 000 999,https://shoppingcenter.centralpattana.co.th/th/branch/central-phitsanulok,https://www.facebook.com/CentralPhitsanulok,,,prom.pnl@centralpattana.co.th,Mo-Fr 11:00-21:30; Sa-Su 10:00-21:00,,,,,Central Pattana
252703644,way,tourism,hotel,,Rattan Park Hotel,,,,,,,,,,,,,,,
253500135,way,tourism,hotel,เอส.เจ.ทาวเวอร์,S.J. Tower,,,,,,,,,,,,,,,
253500138,way,tourism,hotel,รอยัลเพลส,Royal Place,,,,,,,,,,,,,,,
255509025,way,tourism,hotel,โรงแรมราชวงศ์,Ratchawong,,,,,,,,,,,,,,,
314120283,way,tourism,hotel,The Grand Riverside Hotel,,,,,,,,,,,,"59, Praroung Road, Phitsanulok, 65000",,,,
314120564,way,amenity,bar,River Vibe Restaurant,,,,,,,,,,,,,,,,
315920444,way,tourism,hotel,Casa Holiday  รร. คาซา ฮอลิเดย์,,,,,,http://www.mycasaholiday.com,,,,,,"305/2, พิชัยสงคราม, พิษณุโลก, 65000",,,no,
320915693,way,leisure,golf_course,Silver Star Golf Course,,,,,,,,,,,,,,,,
321248134,way,tourism,hotel,Novella Hotel,,,,,,,,,,,,,,,,
325811121,way,amenity,marketplace,,,,,,,,,,,,,,,,,
325811122,way,amenity,marketplace,ตลาดพิษณุโลกร่วมใจ,,,,,,,,,,,,,,,,
327920736,way,tourism,hotel,โรงแรม เรือนแพ รอยัล ปาร์ค,Ruean Phae,,,,,,,,,,,,,,,
390762626,way,tourism,hotel,P1 House,,,,,+66 55211007,,,,,,,,,,,
398163794,way,tourism,hotel,,,,,,,,,,,,,,,,,
411008923,way,tourism,hotel,Morage Hotel,,,,,,,,,,,,,,,,
411010509,way,tourism,hotel,,,,,,,,,,,,,,,,,
424233225,way,amenity,restaurant,วิโรจน์โภชนาผักบุ้งเหิรฟ้า สาขา 2,Chinese Restaurant,,,,,,,,,,,,,chinese,,
433024329,way,tourism,hotel,Harmony Plus Apartment,,,,,,,,,,,,,,,,
450208591,way,tourism,attraction,Old Train,,,,,,,,,,,,,,,,
451379444,way,tourism,hotel,โรงแรมเลอปาร์ค,Le Parc Hotel,,,,+66816740829,,,,,,,,,,,
461165277,way,tourism,hotel,โรงแรม พูนสุขเรสซิเดนท์,,,,,,,,,,,,,,,,
461165284,way,tourism,guest_house,,Guest house,,,,,,,,,,,,,,,
461165299,way,amenity,nightclub,,Mai Mon Nightclub,,,,,,,,,,,,,,,
472294870,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
474202407,way,tourism,museum,ศูนย์ประวัติศาสตร์พระราชวังจันทน์,Chan Royal Palace Historical Centre,,,,,,,,,,Mo-Su 09:00-16:00,"Mueang Phitsanulo, Phitsanulok, 65000",,,,
474206287,way,tourism,hotel,โรงแรมบ้านคลองรีเจ้นท์,Ban Klong Region Hotel,,,,,,,,,,,,,,,
481509171,way,tourism,hotel,โรงแรมศิวะเทพ,Siwathep Hotel,โรงแรมศิวะเทพ,,,,,,,,,,,,,,
577040988,way,amenity,restaurant,Dnice,,,,,,,,,,,,,,,,
577040993,way,amenity,restaurant,Nannum Restaurant & Cafe,,ครัวน่านน้ำ,,,+66 55 230 444;+66 81 534 0178,,,,,,Mo-Su 11:00-23:00,ถนนพหลโยธิน,,thai;indian,,
577041000,way,tourism,hotel,Viewpoint Hotel,,,,,055252299,,,,,,,,,,,
580850586,way,tourism,hotel,พาเพลินรีสอร์ท,,,,,,,,,,,,,,,no,
626000220,way,leisure,fitness_centre,ศูนย์กีฬา,,,,,,,,,,,,,,,,
628248639,way,tourism,hotel,sai,,,,,,,,,,,,,2,,limited,
631256717,way,tourism,hotel,Baan San Poom,,Baan SanPoom,,,+6655338085,,,,,,,,,,,
636559565,way,amenity,bar,Swim-up bar,,,,,,,,,,,,,,,,
651182699,way,tourism,hotel,โรงแรมเรือนขมิ้น,Ruen Kamin Hotel,,,,055-220070,,,,,,,"999/105, ถนนมิตรภาพ, พิษณุโลก, 65000",,,,
651182700,way,tourism,hotel,,,,,,,,,,,,,,,,,
758858602,way,amenity,restaurant,สวนอาหาร กุ้งแก้ว,Kung Keaw Resturant,,,,,,,,,,Mo-Su 09:00-21:00,ถนนสิงหวัฒน์,,thai,,
759701560,way,tourism,hotel,Shinnabhura Historic Boutique Hotel,,,,,,,,,,,,,,,,
760084460,way,amenity,restaurant,Yuta Yanikiku,,,,,,,,,,,,,,japanese;yakiniku,,
760084862,way,amenity,nightclub,Tawan Dang,Tawan Dang,,,,,,,,,,,,,,,
1003820747,way,tourism,hotel,"HOP Inn Phitsanulok, Mittraphap Road",,,,,,https://www.hopinnhotel.com/,,,,,,"119, ถนนมิตรภาพ, พิษณุโลก, 65000",,,,
1037341849,way,tourism,hotel,โรงแรมภูเก็ต,Phukird Hotel,,,,,,,,,,,,,,,
1116311110,way,amenity,food_court,โรงอาหาร,,,,,,,,,,,,,,,,
1117946323,way,amenity,fast_food,Five Star Chicken,,,,,,,,,,,,,,chicken,,
1319176967,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
1419578846,way,leisure,resort,บลู ริเวอร์ รีสอร์ท,Blue River Resort Phitsanulok,,,,,,,,,,,"Wat Chan, Mueang Phitsanulok, Phitsanulok, 65000",,,,
1419632406,way,tourism,hotel,โรงแรมเดอะพาร์ค พิษณุโลก,The Park Hotel Phitsanulok,,,,+66 55 252 955,https://www.tparkhotel.com,,,,rsvn@tparkhotel.com,,"227/162, Baromtrilokanard Rd., Nai Mueang,, Mueang Phitsanulok, Phitsanulok, 65000",3,,,
1420175409,way,amenity,cafe,เอสยกกำลังสาม,S3 Brunch Cafe,,,,,,,,,,Mi-Mo 08:00-16:00,"29 3, Aka Thotsarot, Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,coffee_shop;spaghetti;breakfast;juice;thai,,
1420175410,way,tourism,guest_house,บ้านศรีเทพบาลเกสต์เฮาส์ แอนด์เนลสปา,Baan Sithepaban Guesthouse,,,,+66 55004249,https://recommendedbykarin.com/baansriiethphbaalekstehaas-thailand,,,,,,"29, Aka Thotsarot Rd, Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,
1420176396,way,amenity,restaurant,Fareen & gift cafe,,,,,+66 973317057,https://www.facebook.com/FareenandGiftCafe/,https://www.facebook.com/FareenandGiftCafe/,,,,Mo-Su 10:00-19:00,"777, 10 หมู่ที่ 5 Damri Phatthana, Mueang Phitsanulok District, Phitsanulok 65000",,,,
1422490218,way,tourism,museum,พิพิธภัณฑสถานแห่งชาติ พระพุทธชินราช,The Phuttha Chinnarat National Museum,,,,,http://www.virtualmuseum.finearts.go.th/phraphutachinarat/index.php/th/,,,,,We-Su 08:30-16:30,"Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,
1422641269,way,amenity,cafe,amazon,,,,,,,,,,,,"Nai Mueang,, Mueang Phitsanulok, Phitsanulok, 65000",,coffee_shop,,
1458504985,way,amenity,marketplace,,,,,,,,,,,,,,,,,
1505562996,way,leisure,fitness_centre,,,,,,,,,,,,,,,,,
